"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"9/2/2014 7:00","41884.29167","41884","0.291666667","19.389","18.913","94.3","0.0598","19.365","19.698","97.1","0.1085","19.27","19.841","98.4","0.3068"
"9/2/2014 8:00","41884.33333","41884","0.333333333","19.246","20.484","94.5","0.0606","19.318","20.269","97.6","0.1071","19.246","21.294","98.5","0.3068"
"9/2/2014 9:00","41884.375","41884","0.375","19.27","23.737","94.3","0.0649","19.27","21.151","98","0.1049","19.722","24.75","98","0.3061"
"9/2/2014 10:00","41884.41667","41884","0.416666667","19.508","24.774","86.8","0.0642","19.318","22.657","96.7","0.1027","20.46","24.677","89.9","0.3061"
"9/2/2014 11:00","41884.45833","41884","0.458333333","19.865","26.622","83.9","0.0642","19.436","23.569","92.4","0.0998","21.39","25.841","86.2","0.3068"
"9/2/2014 12:00","41884.5","41884","0.5","20.198","24.267","81","0.0649","19.555","23.376","89.2","0.0962","22.298","24.002","82.9","0.3068"
"9/2/2014 13:00","41884.54167","41884","0.541666667","20.46","23.28","87.3","0.0657","19.651","22.537","93.4","0.0925","22.25","23.352","89.2","0.3068"
"9/2/2014 14:00","41884.58333","41884","0.583333333","20.555","24.677","89.5","0.0642","19.698","22.776","95.8","0.0904","22.106","24.532","93","0.3068"
"9/2/2014 15:00","41884.625","41884","0.625","20.579","18.604","89.7","0.1354","19.698","17.986","95.4","0.248","21.748","18.628","92.4","0.33"
"9/2/2014 16:00","41884.66667","41884","0.666666667","20.365","19.341","92.9","0.1441","19.484","18.842","97.3","0.2131","20.913","19.365","96.5","0.325"
"9/2/2014 17:00","41884.70833","41884","0.708333333","20.222","20.341","93.2","0.1426","19.318","19.603","97.9","0.1978","20.865","20.222","97.4","0.322"
"9/2/2014 18:00","41884.75","41884","0.75","20.174","20.484","93.4","0.1434","19.27","20.031","98.3","0.1906","20.913","20.555","97.8","0.3206"
"9/2/2014 19:00","41884.79167","41884","0.791666667","20.198","20.627","93.8","0.1426","19.246","20.46","98.6","0.1855","20.841","20.793","98","0.3191"
"9/2/2014 20:00","41884.83333","41884","0.833333333","20.174","19.127","94","0.1419","19.222","19.413","98.4","0.1819","20.579","19.413","98.2","0.3184"
"9/2/2014 21:00","41884.875","41884","0.875","20.055","17.558","94.1","0.1419","19.199","18.271","96.9","0.179","19.936","17.867","98.4","0.3177"
"9/2/2014 22:00","41884.91667","41884","0.916666667","19.746","17.034","94.4","0.1426","19.103","17.724","97.3","0.1761","19.27","17.106","98.7","0.3162"
"9/2/2014 23:00","41884.95833","41884","0.958333333","19.389","16.415","94.6","0.1434","18.985","17.272","97.6","0.1739","18.723","16.63","98.9","0.3148"
"9/3/2014 0:00","41885","41885","0","19.056","16.463","94.6","0.1456","18.842","17.153","97.8","0.1717","18.247","16.63","99.1","0.3133"
"9/3/2014 1:00","41885.04167","41885","0.041666667","18.747","15.796","94.8","0.1506","18.723","16.368","97.8","0.1702","17.891","16.106","99.2","0.3126"
"9/3/2014 2:00","41885.08333","41885","0.083333333","18.485","15.509","94.9","0.1506","18.58","16.225","97.9","0.1681","17.582","15.7","99.5","0.3133"
"9/3/2014 3:00","41885.125","41885","0.125","18.271","15.008","95","0.1514","18.461","15.748","98","0.1673","17.249","15.151","99.6","0.3126"
"9/3/2014 4:00","41885.16667","41885","0.166666667","18.057","14.984","95","0.1521","18.319","15.891","97.8","0.1659","16.915","15.079","99.7","0.3119"
"9/3/2014 5:00","41885.20833","41885","0.208333333","17.867","14.745","95","0.1528","18.2","15.796","97.5","0.1652","16.677","15.175","99.7","0.3119"
"9/3/2014 6:00","41885.25","41885","0.25","17.701","14.098","95.1","0.1528","18.081","15.223","97.4","0.1637","16.487","14.529","99.9","0.3112"
"9/3/2014 7:00","41885.29167","41885","0.291666667","17.51","14.146","95.2","0.1535","17.986","14.96","97.4","0.163","16.225","14.433","100","0.3104"
"9/3/2014 8:00","41885.33333","41885","0.333333333","17.368","15.199","95.2","0.1543","17.867","15.27","97.6","0.1615","16.153","16.749","99.9","0.3104"
"9/3/2014 9:00","41885.375","41885","0.375","17.32","18.509","95.1","0.1499","17.772","16.677","97.9","0.1601","16.487","18.937","99.6","0.3104"
"9/3/2014 10:00","41885.41667","41885","0.416666667","17.486","21.151","92","0.155","17.772","18.509","97.5","0.1586","16.987","21.437","95.1","0.3104"
"9/3/2014 11:00","41885.45833","41885","0.458333333","17.748","25.598","79.3","0.155","17.891","20.579","92.4","0.1564","17.724","24.823","78","0.3097"
"9/3/2014 12:00","41885.5","41885","0.5","18.057","27.505","65.4","0.1521","18.057","22.369","83","0.1535","19.936","24.267","69.1","0.3104"
"9/3/2014 13:00","41885.54167","41885","0.541666667","18.461","28.692","57.1","0.1506","18.271","24.388","72.9","0.1485","20.269","25.113","64.3","0.3097"
"9/3/2014 14:00","41885.58333","41885","0.583333333","18.937","29.09","55.8","0.1499","18.509","24.629","68.4","0.1448","21.437","25.939","59.9","0.3097"
"9/3/2014 15:00","41885.625","41885","0.625","19.413","29.365","55.6","0.1492","18.699","24.002","66.4","0.1412","21.915","25.987","60.4","0.309"
"9/3/2014 16:00","41885.66667","41885","0.666666667","19.77","29.916","55.2","0.1477","18.818","25.113","66.5","0.1368","21.676","26.524","58.6","0.309"
"9/3/2014 17:00","41885.70833","41885","0.708333333","20.103","27.702","56.5","0.1477","18.937","23.93","69.2","0.1332","21.485","25.477","58.1","0.3082"
"9/3/2014 18:00","41885.75","41885","0.75","20.269","25.186","55.8","0.147","19.032","23.93","69.2","0.1303","21.127","24.677","58.7","0.3075"
"9/3/2014 19:00","41885.79167","41885","0.791666667","20.269","22.753","68.5","0.147","19.103","22.872","75.6","0.1281","20.722","23.881","68.4","0.3075"
"9/3/2014 20:00","41885.83333","41885","0.833333333","20.126","20.936","76.3","0.147","19.127","21.819","80.7","0.1267","20.436","22.058","73.1","0.3075"
"9/3/2014 21:00","41885.875","41885","0.875","19.888","19.532","80.8","0.147","19.127","20.746","84.7","0.1259","19.936","20.77","79.5","0.3075"
"9/3/2014 22:00","41885.91667","41885","0.916666667","19.579","18.271","85.1","0.1463","19.103","19.841","86.6","0.1259","19.46","19.698","82.4","0.3075"
"9/3/2014 23:00","41885.95833","41885","0.958333333","19.27","17.463","88.7","0.1463","19.032","19.032","88.7","0.1252","18.985","18.057","87.9","0.3068"
"9/4/2014 0:00","41886","41886","0","18.985","17.106","90.5","0.1463","18.937","18.2","91.6","0.1252","18.533","17.51","92.9","0.3068"
"9/4/2014 1:00","41886.04167","41886","0.041666667","18.747","16.773","91.2","0.1463","18.818","17.843","92.9","0.1245","18.129","16.844","95.1","0.3068"
"9/4/2014 2:00","41886.08333","41886","0.083333333","18.509","16.129","92.2","0.1463","18.723","17.106","93.8","0.1245","17.748","16.368","96.2","0.3075"
"9/4/2014 3:00","41886.125","41886","0.125","18.295","15.796","92.9","0.1463","18.58","16.511","94.8","0.1238","17.439","16.058","97","0.3068"
"9/4/2014 4:00","41886.16667","41886","0.166666667","18.105","15.652","93.4","0.1463","18.438","16.463","95.5","0.1238","17.177","15.843","97.5","0.3061"
"9/4/2014 5:00","41886.20833","41886","0.208333333","17.915","15.652","93.7","0.147","18.319","16.511","95.8","0.123","16.939","15.629","97.9","0.3061"
"9/4/2014 6:00","41886.25","41886","0.25","17.772","15.414","93.9","0.1477","18.224","16.153","95.9","0.1223","16.749","15.366","98.2","0.3061"
"9/4/2014 7:00","41886.29167","41886","0.291666667","17.653","14.984","94","0.147","18.105","15.819","96.1","0.1223","16.558","15.175","98.4","0.3061"
"9/4/2014 8:00","41886.33333","41886","0.333333333","17.534","16.129","94.2","0.147","18.01","16.082","96.2","0.1216","16.487","17.867","98.5","0.3061"
"9/4/2014 9:00","41886.375","41886","0.375","17.51","20.507","93.6","0.1456","17.938","18.033","96.6","0.1209","16.844","21.175","97.3","0.3061"
"9/4/2014 10:00","41886.41667","41886","0.416666667","17.748","23.497","84.7","0.1441","17.962","20.698","95.4","0.1194","17.558","24.146","88.6","0.3061"
"9/4/2014 11:00","41886.45833","41886","0.458333333","18.105","27.21","76.9","0.1441","18.105","23.472","89.1","0.1172","18.557","27.382","79.2","0.3061"
"9/4/2014 12:00","41886.5","41886","0.5","18.485","28.245","70","0.1434","18.366","25.21","83.8","0.1143","20.579","26.378","74.5","0.3068"
"9/4/2014 13:00","41886.54167","41886","0.541666667","18.985","30.52","64.5","0.1419","18.675","25.817","76.9","0.1107","21.557","27.653","70.8","0.3068"
"9/4/2014 14:00","41886.58333","41886","0.583333333","19.532","29.315","55.8","0.1405","18.961","26.867","65","0.1063","22.872","27.407","58.8","0.3068"
"9/4/2014 15:00","41886.625","41886","0.625","19.984","30.874","55.6","0.139","19.175","27.358","64","0.102","22.824","27.924","58.8","0.3061"
"9/4/2014 16:00","41886.66667","41886","0.666666667","20.317","31.306","53.3","0.1376","19.341","27.358","62.9","0.0976","22.417","28.518","55.8","0.3053"
"9/4/2014 17:00","41886.70833","41886","0.708333333","20.579","28.27","53.1","0.1361","19.484","26.989","61.1","0.094","22.082","27.308","53.5","0.3053"
"9/4/2014 18:00","41886.75","41886","0.75","20.746","26.671","58.8","0.1361","19.579","26.109","65.6","0.0904","21.891","26.94","56.7","0.3053"
"9/4/2014 19:00","41886.79167","41886","0.791666667","20.746","24.243","65.9","0.1361","19.651","24.605","71.3","0.0889","21.509","25.428","61.5","0.3046"
"9/4/2014 20:00","41886.83333","41886","0.833333333","20.579","22.106","69.1","0.1361","19.674","23.4","71.1","0.0882","21.079","23.641","64.2","0.3046"
"9/4/2014 21:00","41886.875","41886","0.875","20.293","22.345","70.6","0.1368","19.674","24.002","72.1","0.0874","20.603","23.809","66.2","0.3046"
"9/4/2014 22:00","41886.91667","41886","0.916666667","20.031","21.915","72.3","0.1368","19.651","23.472","71.9","0.0874","20.269","23.064","69","0.3046"
"9/4/2014 23:00","41886.95833","41886","0.958333333","19.793","20.269","77.4","0.1368","19.603","21.318","79","0.0874","19.936","20.913","76.8","0.3046"
"9/5/2014 0:00","41887","41887","0","19.603","20.174","83.4","0.1368","19.508","20.936","85.1","0.0874","19.627","20.865","84.7","0.3046"
"9/5/2014 1:00","41887.04167","41887","0.041666667","19.484","20.603","84.3","0.1361","19.436","21.079","85.8","0.0874","19.579","21.103","85","0.3046"
"9/5/2014 2:00","41887.08333","41887","0.083333333","19.436","20.269","86.1","0.1361","19.389","20.841","88.6","0.0867","19.555","20.365","89.9","0.3046"
"9/5/2014 3:00","41887.125","41887","0.125","19.413","19.627","87.5","0.1361","19.341","20.365","90.2","0.0867","19.46","19.912","92.8","0.3046"
"9/5/2014 4:00","41887.16667","41887","0.166666667","19.341","19.698","89.3","0.1361","19.318","20.222","92.2","0.0867","19.175","19.603","94.3","0.3046"
"9/5/2014 5:00","41887.20833","41887","0.208333333","19.222","19.984","88.4","0.1361","19.27","20.412","92.8","0.0867","18.961","20.746","94.9","0.3046"
"9/5/2014 6:00","41887.25","41887","0.25","19.127","20.269","90","0.1361","19.222","20.984","92.5","0.0867","18.985","21.032","92.4","0.3046"
"9/5/2014 7:00","41887.29167","41887","0.291666667","19.08","20.46","90.7","0.1361","19.222","20.889","92.6","0.086","19.08","20.936","93.4","0.3046"
"9/5/2014 8:00","41887.33333","41887","0.333333333","19.127","21.413","91.3","0.1368","19.222","21.294","94.2","0.086","19.222","21.509","95.1","0.3046"
"9/5/2014 9:00","41887.375","41887","0.375","19.199","22.393","90.5","0.1361","19.246","21.772","95.2","0.086","19.508","22.393","95.2","0.3046"
"9/5/2014 10:00","41887.41667","41887","0.416666667","19.318","25.89","87.1","0.1361","19.294","23.954","93.5","0.086","19.96","25.501","91.6","0.3053"
"9/5/2014 11:00","41887.45833","41887","0.458333333","19.579","25.21","83.2","0.1361","19.389","24.146","90.5","0.0845","20.913","25.04","85.4","0.3053"
"9/5/2014 12:00","41887.5","41887","0.5","19.865","28.518","81.9","0.1354","19.532","25.963","90.1","0.0838","21.652","27.063","84.7","0.3053"
"9/5/2014 13:00","41887.54167","41887","0.541666667","20.246","30.495","76","0.1332","19.746","27.038","85.3","0.0824","22.776","28.543","80","0.3053"
"9/5/2014 14:00","41887.58333","41887","0.583333333","20.746","31.535","72.9","0.1318","19.984","28.642","82.9","0.0795","24.098","29.966","76.4","0.3053"
"9/5/2014 15:00","41887.625","41887","0.625","21.246","32.433","68.4","0.1303","20.317","29.665","77.8","0.0758","24.557","30.596","70.9","0.3053"
"9/5/2014 16:00","41887.66667","41887","0.666666667","21.628","32.15","66.1","0.1288","20.579","29.59","75.7","0.0736","24.339","30.293","68.7","0.3053"
"9/5/2014 17:00","41887.70833","41887","0.708333333","21.963","31.74","65.9","0.1274","20.77","29.54","75.2","0.0715","24.243","30.343","67.5","0.3046"
"9/5/2014 18:00","41887.75","41887","0.75","22.178","29.565","67.5","0.1259","20.913","29.215","74.6","0.0693","24.002","29.765","67.5","0.3053"
"9/5/2014 19:00","41887.79167","41887","0.791666667","22.202","27.653","73.2","0.1259","21.008","28.345","76","0.0686","23.809","28.642","69.9","0.3053"
"9/5/2014 20:00","41887.83333","41887","0.833333333","22.058","22.896","76.6","0.1332","21.079","23.04","79","0.0686","23.448","24.677","72.9","0.3046"
"9/5/2014 21:00","41887.875","41887","0.875","21.748","19.603","89.4","0.1884","21.008","19.627","93.3","0.2487","22.25","19.651","91.1","0.3235"
"9/5/2014 22:00","41887.91667","41887","0.916666667","21.366","19.318","92","0.2109","20.65","19.46","96.5","0.2668","21.485","19.579","95.6","0.3293"
"9/5/2014 23:00","41887.95833","41887","0.958333333","21.056","19.436","92.8","0.2639","20.412","19.627","97.2","0.2988","20.936","19.746","96.7","0.3475"
"9/6/2014 0:00","41888","41888","0","20.77","19.651","93.3","0.2676","20.222","19.698","97.7","0.2908","20.507","19.865","97.3","0.3627"
"9/6/2014 1:00","41888.04167","41888","0.041666667","20.603","19.77","93.6","0.269","20.079","19.817","98.1","0.2777","20.293","19.96","97.9","0.37"
"9/6/2014 2:00","41888.08333","41888","0.083333333","20.484","19.77","93.8","0.2589","20.007","19.841","98.3","0.2581","20.198","19.96","98.2","0.3402"
"9/6/2014 3:00","41888.125","41888","0.125","20.388","19.912","94","0.2465","19.936","19.888","98.5","0.2349","20.103","20.079","98.5","0.3308"
"9/6/2014 4:00","41888.16667","41888","0.166666667","20.341","19.841","94.2","0.2487","19.888","19.936","98.6","0.24","20.079","20.055","98.6","0.3329"
"9/6/2014 5:00","41888.20833","41888","0.208333333","20.293","18.866","94.4","0.2392","19.865","19.246","98.7","0.2284","20.031","19.341","98.8","0.33"
"9/6/2014 6:00","41888.25","41888","0.25","20.246","15.843","93.8","0.2327","19.793","15.963","97.8","0.2218","19.603","16.01","99","0.3279"
"9/6/2014 7:00","41888.29167","41888","0.291666667","20.103","15.7","93.5","0.2378","19.579","15.557","97.8","0.2175","18.866","15.867","98.7","0.3286"
"9/6/2014 8:00","41888.33333","41888","0.333333333","19.912","15.819","93.7","0.2334","19.341","15.652","97.8","0.2146","18.485","16.082","98.7","0.3271"
"9/6/2014 9:00","41888.375","41888","0.375","19.746","16.32","93.9","0.2284","19.151","15.963","97.9","0.2124","18.343","16.487","98.8","0.3257"
"9/6/2014 10:00","41888.41667","41888","0.416666667","19.627","16.749","93.7","0.2233","19.008","16.153","97.9","0.2095","18.438","17.13","98.6","0.325"
"9/6/2014 11:00","41888.45833","41888","0.458333333","19.603","19.008","91","0.2204","18.889","16.915","97","0.2073","18.842","18.794","97","0.3242"
"9/6/2014 12:00","41888.5","41888","0.5","19.651","21.223","83.8","0.2218","18.842","18.366","91","0.2044","19.436","20.103","88.1","0.3228"
"9/6/2014 13:00","41888.54167","41888","0.541666667","19.77","21.867","76.5","0.2175","18.842","19.318","86.7","0.2022","20.055","21.676","78.6","0.3213"
"9/6/2014 14:00","41888.58333","41888","0.583333333","19.936","21.795","70.8","0.2146","18.889","20.174","78.6","0.1993","20.674","21.533","70.9","0.3199"
"9/6/2014 15:00","41888.625","41888","0.625","20.055","20.174","73.1","0.2124","18.889","19.246","83.4","0.1964","20.698","20.341","72.9","0.3191"
"9/6/2014 16:00","41888.66667","41888","0.666666667","20.126","21.533","70.6","0.2109","18.889","19.817","81.2","0.1942","20.507","20.936","70.4","0.3177"
"9/6/2014 17:00","41888.70833","41888","0.708333333","20.174","20.746","62","0.208","18.866","19.413","70.6","0.192","20.269","20.46","61.6","0.3162"
"9/6/2014 18:00","41888.75","41888","0.75","20.174","19.627","65.6","0.2066","18.818","19.008","69.2","0.1891","19.77","19.912","61.6","0.3148"
"9/6/2014 19:00","41888.79167","41888","0.791666667","20.103","17.51","63.3","0.2051","18.723","17.225","69.9","0.1877","19.246","19.127","56.5","0.3141"
"9/6/2014 20:00","41888.83333","41888","0.833333333","19.912","15.318","68.2","0.2037","18.604","16.511","73.7","0.1862","18.557","17.344","57.6","0.3126"
"9/6/2014 21:00","41888.875","41888","0.875","19.603","14.026","75.1","0.2029","18.509","16.439","73.5","0.1855","17.843","15.748","67.4","0.3126"
"9/6/2014 22:00","41888.91667","41888","0.916666667","19.222","12.63","81.9","0.2022","18.343","15.223","74.5","0.1848","17.177","14.098","73.5","0.3119"
"9/6/2014 23:00","41888.95833","41888","0.958333333","18.818","11.734","85","0.2022","18.176","13.473","82.6","0.184","16.534","12.413","83.3","0.3119"
"9/7/2014 0:00","41889","41889","0","18.39","11.005","87","0.2022","18.01","12.775","84.7","0.1833","15.939","11.807","89","0.3112"
"9/7/2014 1:00","41889.04167","41889","0.041666667","18.033","10.98","88.5","0.2015","17.819","12.727","86.6","0.1826","15.438","11.759","91.2","0.3104"
"9/7/2014 2:00","41889.08333","41889","0.083333333","17.724","11.419","88.7","0.2008","17.653","12.944","87.9","0.1819","15.103","11.613","92.4","0.3097"
"9/7/2014 3:00","41889.125","41889","0.125","17.486","12.195","89.5","0.2008","17.51","13.786","86.9","0.1819","14.888","12.703","93.5","0.3097"
"9/7/2014 4:00","41889.16667","41889","0.166666667","17.368","11.565","89.7","0.2","17.391","13.281","84.9","0.1811","14.768","11.929","92.3","0.3097"
"9/7/2014 5:00","41889.20833","41889","0.208333333","17.225","10.59","90.8","0.2","17.249","12.847","87.4","0.1804","14.481","11.297","93.7","0.309"
"9/7/2014 6:00","41889.25","41889","0.25","17.011","10.418","92.1","0.2008","17.13","12.219","90.1","0.1804","14.218","10.858","95.5","0.309"
"9/7/2014 7:00","41889.29167","41889","0.291666667","16.773","10.001","92.6","0.2022","17.011","11.686","91.4","0.1797","13.954","10.443","96.7","0.309"
"9/7/2014 8:00","41889.33333","41889","0.333333333","16.511","11.127","93","0.2029","16.892","12.364","90.5","0.179","13.786","12.413","97.1","0.3082"
"9/7/2014 9:00","41889.375","41889","0.375","16.415","16.272","85.4","0.1986","16.796","13.882","85.7","0.1782","13.978","14.984","87.2","0.309"
"9/7/2014 10:00","41889.41667","41889","0.416666667","16.511","17.034","75.1","0.1964","16.749","15.151","80.2","0.1775","14.361","17.296","74.7","0.3082"
"9/7/2014 11:00","41889.45833","41889","0.458333333","16.677","19.96","67.2","0.1964","16.749","16.868","76.3","0.1761","14.984","19.294","66.5","0.3075"
"9/7/2014 12:00","41889.5","41889","0.5","16.892","21.604","58.1","0.1949","16.796","18.01","68.6","0.1753","16.439","18.842","58.2","0.3075"
"9/7/2014 13:00","41889.54167","41889","0.541666667","17.225","23.184","53.5","0.1942","16.939","19.199","65.1","0.1732","17.153","20.007","58.1","0.3068"
"9/7/2014 14:00","41889.58333","41889","0.583333333","17.582","21.628","56.9","0.1913","17.082","19.508","65.6","0.1717","18.152","20.007","62.7","0.3068"
"9/7/2014 15:00","41889.625","41889","0.625","17.867","22.417","57.6","0.1913","17.272","19.936","65.3","0.1695","18.604","19.912","63.4","0.3068"
"9/7/2014 16:00","41889.66667","41889","0.666666667","18.033","22.657","56.2","0.1899","17.391","20.222","63.4","0.1681","18.057","20.65","62.2","0.3061"
"9/7/2014 17:00","41889.70833","41889","0.708333333","18.247","22.633","55.5","0.1899","17.439","20.055","62.1","0.1659","17.772","19.888","61.4","0.3061"
"9/7/2014 18:00","41889.75","41889","0.75","18.366","19.746","54","0.187","17.463","19.151","63.4","0.1644","17.463","19.294","59","0.3053"
"9/7/2014 19:00","41889.79167","41889","0.791666667","18.343","17.344","60.7","0.1862","17.463","17.772","69.3","0.1637","17.106","18.152","60.4","0.3061"
"9/7/2014 20:00","41889.83333","41889","0.833333333","18.152","14.529","65.8","0.1862","17.439","16.177","70.5","0.163","16.654","15.557","65","0.3053"
"9/7/2014 21:00","41889.875","41889","0.875","17.843","12.944","76.4","0.187","17.368","14.912","75.9","0.163","16.01","13.906","74.6","0.3053"
"9/7/2014 22:00","41889.91667","41889","0.916666667","17.486","12.534","78.6","0.187","17.249","13.882","78.8","0.1623","15.461","12.799","83.1","0.3053"
"9/7/2014 23:00","41889.95833","41889","0.958333333","17.13","11.88","81.7","0.1862","17.106","13.449","82.5","0.1623","15.055","12.34","88.4","0.3046"
"9/8/2014 0:00","41890","41890","0","16.844","11.565","86.2","0.187","16.963","12.92","85.6","0.1623","14.721","11.832","92.2","0.3046"
"9/8/2014 1:00","41890.04167","41890","0.041666667","16.582","11.613","88.3","0.187","16.844","12.437","88.4","0.1615","14.409","11.394","94.3","0.3046"
"9/8/2014 2:00","41890.08333","41890","0.083333333","16.368","11.175","89.3","0.187","16.701","12.098","89.9","0.1615","14.146","11.102","95.5","0.3046"
"9/8/2014 3:00","41890.125","41890","0.125","16.177","11.127","89.3","0.187","16.582","12.074","90.6","0.1608","13.882","11.005","96.2","0.3046"
"9/8/2014 4:00","41890.16667","41890","0.166666667","16.01","10.687","90","0.187","16.463","11.637","90.3","0.1608","13.642","10.541","96.7","0.3046"
"9/8/2014 5:00","41890.20833","41890","0.208333333","15.819","10.394","91","0.187","16.344","11.419","91.4","0.1608","13.425","10.296","97.1","0.3039"
"9/8/2014 6:00","41890.25","41890","0.25","15.676","10.124","91.8","0.187","16.225","11.127","92.3","0.1608","13.233","10.124","97.5","0.3046"
"9/8/2014 7:00","41890.29167","41890","0.291666667","15.509","10.075","92.3","0.1877","16.106","10.834","93","0.1601","13.04","10.026","97.9","0.3039"
"9/8/2014 8:00","41890.33333","41890","0.333333333","15.39","11.175","92.7","0.1884","16.01","11.467","93.6","0.1601","12.968","12.195","98","0.3039"
"9/8/2014 9:00","41890.375","41890","0.375","15.39","18.913","88.4","0.187","15.915","14.481","93.7","0.1594","13.305","16.701","97","0.3039"
"9/8/2014 10:00","41890.41667","41890","0.416666667","15.581","19.888","80","0.1848","15.939","18.176","90.6","0.1594","14.098","19.294","85.8","0.3039"
