"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"1/4/2014 16:00","41643.66667","41643","0.666666667","-0.451","-0.591","58.5","0.0991","-0.171","-0.789","62.1","0.1078","NULL","NULL","NULL","NULL"
"1/4/2014 17:00","41643.70833","41643","0.708333333","-0.423","-1.242","60.8","0.0998","-0.143","-1.185","64.1","0.1078","NULL","NULL","NULL","NULL"
"1/4/2014 18:00","41643.75","41643","0.75","-0.395","-1.213","63.7","0.0998","-0.143","-1.242","66.3","0.1085","NULL","NULL","NULL","NULL"
"1/4/2014 19:00","41643.79167","41643","0.791666667","-0.395","-1.128","64.6","0.0998","-0.143","-1.128","67.4","0.1092","NULL","NULL","NULL","NULL"
"1/4/2014 20:00","41643.83333","41643","0.833333333","-0.367","-1.584","65.7","0.1005","-0.143","-1.327","68.7","0.1092","NULL","NULL","NULL","NULL"
"1/4/2014 21:00","41643.875","41643","0.875","-0.367","-0.591","66.5","0.1005","-0.143","-0.817","69.3","0.11","NULL","NULL","NULL","NULL"
"1/4/2014 22:00","41643.91667","41643","0.916666667","-0.367","-0.873","68.3","0.1005","-0.143","-0.958","71.1","0.11","NULL","NULL","NULL","NULL"
"1/4/2014 23:00","41643.95833","41643","0.958333333","-0.367","-1.128","72.3","0.0998","-0.143","-1.27","75.3","0.1107","NULL","NULL","NULL","NULL"
"1/5/2014 0:00","41644","41644","0","-0.339","-1.842","79.5","0.0991","-0.116","-1.929","82.4","0.1107","NULL","NULL","NULL","NULL"
"1/5/2014 1:00","41644.04167","41644","0.041666667","-0.339","-2.015","85.1","0.0976","-0.116","-2.073","87.5","0.1114","NULL","NULL","NULL","NULL"
"1/5/2014 2:00","41644.08333","41644","0.083333333","-0.311","-2.131","86.1","0.0976","-0.116","-2.16","88.3","0.1114","NULL","NULL","NULL","NULL"
"1/5/2014 3:00","41644.125","41644","0.125","-0.311","-2.218","87.1","0.0976","-0.116","-2.131","89.2","0.1121","NULL","NULL","NULL","NULL"
"1/5/2014 4:00","41644.16667","41644","0.166666667","-0.311","-1.958","86.8","0.0983","-0.116","-2.044","88.7","0.1121","NULL","NULL","NULL","NULL"
"1/5/2014 5:00","41644.20833","41644","0.208333333","-0.283","-2.508","87.4","0.0976","-0.116","-2.392","89.5","0.1129","NULL","NULL","NULL","NULL"
"1/5/2014 6:00","41644.25","41644","0.25","-0.283","-2.654","88.4","0.0983","-0.116","-2.508","90.6","0.1129","NULL","NULL","NULL","NULL"
"1/5/2014 7:00","41644.29167","41644","0.291666667","-0.283","-2.683","88.8","0.0983","-0.088","-2.625","90.9","0.1136","NULL","NULL","NULL","NULL"
"1/5/2014 8:00","41644.33333","41644","0.333333333","-0.283","-2.654","89.1","0.0983","-0.088","-2.625","91","0.1136","NULL","NULL","NULL","NULL"
"1/5/2014 9:00","41644.375","41644","0.375","-0.255","-1.699","89.3","0.0976","-0.088","-2.305","91.2","0.1143","NULL","NULL","NULL","NULL"
"1/5/2014 10:00","41644.41667","41644","0.416666667","-0.255","-0.789","89.5","0.0976","-0.088","-1.242","91.8","0.115","NULL","NULL","NULL","NULL"
"1/5/2014 11:00","41644.45833","41644","0.458333333","-0.255","-0.367","89.2","0.0925","-0.088","-0.873","92.2","0.115","NULL","NULL","NULL","NULL"
"1/5/2014 12:00","41644.5","41644","0.5","-0.255","0.135","88.1","0.0976","-0.088","-0.535","91.8","0.1158","NULL","NULL","NULL","NULL"
"1/5/2014 13:00","41644.54167","41644","0.541666667","-0.227","0.605","86.2","0.0918","-0.088","-0.283","90.4","0.1158","NULL","NULL","NULL","NULL"
"1/5/2014 14:00","41644.58333","41644","0.583333333","-0.227","0.163","86","0.0896","-0.088","-0.199","89.8","0.1165","NULL","NULL","NULL","NULL"
"1/5/2014 15:00","41644.625","41644","0.625","-0.227","-0.227","88.3","0.0962","-0.088","-0.62","91.4","0.1172","NULL","NULL","NULL","NULL"
"1/5/2014 16:00","41644.66667","41644","0.666666667","-0.227","-0.171","90.1","0.0933","-0.088","-0.423","93.1","0.1172","NULL","NULL","NULL","NULL"
"1/5/2014 17:00","41644.70833","41644","0.708333333","-0.199","-0.367","90.8","0.0933","-0.088","-0.451","93.6","0.118","NULL","NULL","NULL","NULL"
"1/5/2014 18:00","41644.75","41644","0.75","-0.199","-0.199","90.4","0.0933","-0.088","-0.311","93","0.1187","NULL","NULL","NULL","NULL"
"1/5/2014 19:00","41644.79167","41644","0.791666667","-0.199","-0.479","90.9","0.0933","-0.088","-0.62","93.3","0.1187","NULL","NULL","NULL","NULL"
"1/5/2014 20:00","41644.83333","41644","0.833333333","-0.199","-0.339","91.6","0.094","-0.088","-0.507","94","0.1194","NULL","NULL","NULL","NULL"
"1/5/2014 21:00","41644.875","41644","0.875","-0.199","-0.227","92","0.0947","-0.088","-0.339","94.3","0.1201","NULL","NULL","NULL","NULL"
"1/5/2014 22:00","41644.91667","41644","0.916666667","-0.171","-0.255","92.1","0.0947","-0.088","-0.423","94.4","0.1201","NULL","NULL","NULL","NULL"
"1/5/2014 23:00","41644.95833","41644","0.958333333","-0.171","-0.116","92.3","0.0969","-0.088","-0.255","94.6","0.1209","NULL","NULL","NULL","NULL"
"1/6/2014 0:00","41645","41645","0","-0.171","0.051","92.4","0.1034","-0.06","-0.06","94.7","0.1216","NULL","NULL","NULL","NULL"
"1/6/2014 1:00","41645.04167","41645","0.041666667","-0.171","0.079","92.5","0.0976","-0.06","-0.004","94.9","0.1223","NULL","NULL","NULL","NULL"
"1/6/2014 2:00","41645.08333","41645","0.083333333","-0.171","-0.199","92.6","0.0853","-0.06","-0.311","94.8","0.1223","NULL","NULL","NULL","NULL"
"1/6/2014 3:00","41645.125","41645","0.125","-0.143","-0.507","92.5","0.1005","-0.06","-0.732","94.7","0.123","NULL","NULL","NULL","NULL"
"1/6/2014 4:00","41645.16667","41645","0.166666667","-0.143","-1.47","91.9","0.1143","-0.06","-1.67","94.3","0.123","NULL","NULL","NULL","NULL"
"1/6/2014 5:00","41645.20833","41645","0.208333333","-0.116","-1.756","90.8","0.1187","-0.06","-1.986","93.4","0.1238","NULL","NULL","NULL","NULL"
"1/6/2014 6:00","41645.25","41645","0.25","-0.116","-3.568","86.7","0.1223","-0.06","-3.717","89.4","0.1245","NULL","NULL","NULL","NULL"
"1/6/2014 7:00","41645.29167","41645","0.291666667","-0.116","-5.76","84.2","0.123","-0.032","-5.854","86.1","0.1245","NULL","NULL","NULL","NULL"
"1/6/2014 8:00","41645.33333","41645","0.333333333","-0.116","-5.916","82.7","0.1238","-0.032","-6.01","84.1","0.1252","NULL","NULL","NULL","NULL"
"1/6/2014 9:00","41645.375","41645","0.375","-0.116","-5.202","82.5","0.123","-0.032","-5.542","84","0.1259","NULL","NULL","NULL","NULL"
"1/6/2014 10:00","41645.41667","41645","0.416666667","-0.088","-4.469","81.3","0.1223","-0.032","-4.895","83.7","0.1259","NULL","NULL","NULL","NULL"
"1/6/2014 11:00","41645.45833","41645","0.458333333","-0.088","-4.926","80.9","0.1209","-0.032","-5.542","83.6","0.1267","NULL","NULL","NULL","NULL"
"1/6/2014 12:00","41645.5","41645","0.5","-0.088","-6.388","79.4","0.1187","-0.032","-6.802","82.3","0.1274","NULL","NULL","NULL","NULL"
"1/6/2014 13:00","41645.54167","41645","0.541666667","-0.088","-6.866","77.8","0.115","-0.032","-7.284","80.5","0.1274","NULL","NULL","NULL","NULL"
"1/6/2014 14:00","41645.58333","41645","0.583333333","-0.088","-7.478","79","0.1129","-0.032","-7.804","82.2","0.1281","NULL","NULL","NULL","NULL"
"1/6/2014 15:00","41645.625","41645","0.625","-0.116","-8.397","75.1","0.11","-0.032","-8.463","78.2","0.1288","NULL","NULL","NULL","NULL"
"1/6/2014 16:00","41645.66667","41645","0.666666667","-0.116","-10.092","75.2","0.1078","-0.032","-10.371","77.8","0.1288","NULL","NULL","NULL","NULL"
"1/6/2014 17:00","41645.70833","41645","0.708333333","-0.143","-12.086","76","0.1056","-0.032","-12.086","77.9","0.1288","NULL","NULL","NULL","NULL"
"1/6/2014 18:00","41645.75","41645","0.75","-0.171","-13.811","73.3","0.1042","-0.032","-13.849","75.1","0.1296","NULL","NULL","NULL","NULL"
"1/6/2014 19:00","41645.79167","41645","0.791666667","-0.227","-15.425","72.5","0.1012","-0.032","-15.385","74.3","0.1296","NULL","NULL","NULL","NULL"
"1/6/2014 20:00","41645.83333","41645","0.833333333","-0.311","-16.618","75.3","0.0983","-0.032","-16.66","76.9","0.1303","NULL","NULL","NULL","NULL"
"1/6/2014 21:00","41645.875","41645","0.875","-0.395","-15.466","79.7","0.0911","-0.032","-15.587","81.2","0.1303","NULL","NULL","NULL","NULL"
"1/6/2014 22:00","41645.91667","41645","0.916666667","-0.479","-15.345","82.3","0.0882","-0.032","-15.385","83.9","0.1303","NULL","NULL","NULL","NULL"
"1/6/2014 23:00","41645.95833","41645","0.958333333","-0.563","-16.16","81.1","0.086","-0.032","-16.202","83","0.1303","NULL","NULL","NULL","NULL"
"1/7/2014 0:00","41646","41646","0","-0.62","-17.467","78.6","0.086","-0.032","-17.467","80.4","0.1303","NULL","NULL","NULL","NULL"
"1/7/2014 1:00","41646.04167","41646","0.041666667","-0.704","-18.164","75","0.0867","-0.032","-18.076","76","0.1296","NULL","NULL","NULL","NULL"
"1/7/2014 2:00","41646.08333","41646","0.083333333","-0.817","-20.262","72.7","0.0867","-0.032","-20.214","73.6","0.1296","NULL","NULL","NULL","NULL"
"1/7/2014 3:00","41646.125","41646","0.125","-0.93","-22.422","71.1","0.0874","-0.06","-22.32","72.1","0.1288","NULL","NULL","NULL","NULL"
"1/7/2014 4:00","41646.16667","41646","0.166666667","-1.071","-23.409","70.8","0.0867","-0.06","-23.25","71.7","0.1281","NULL","NULL","NULL","NULL"
"1/7/2014 5:00","41646.20833","41646","0.208333333","-1.213","-23.997","71.4","0.0867","-0.06","-23.997","72.6","0.1274","NULL","NULL","NULL","NULL"
"1/7/2014 6:00","41646.25","41646","0.25","-1.327","-24.051","71.6","0.0867","-0.088","-23.889","72.6","0.1267","NULL","NULL","NULL","NULL"
"1/7/2014 7:00","41646.29167","41646","0.291666667","-1.441","-23.409","71.8","0.0867","-0.088","-23.356","72.8","0.1252","NULL","NULL","NULL","NULL"
"1/7/2014 8:00","41646.33333","41646","0.333333333","-1.498","-23.462","71.7","0.0867","-0.088","-23.356","72.5","0.1245","NULL","NULL","NULL","NULL"
"1/7/2014 9:00","41646.375","41646","0.375","-1.527","-22.218","70.9","0.0867","-0.088","-22.32","72","0.123","NULL","NULL","NULL","NULL"
"1/7/2014 10:00","41646.41667","41646","0.416666667","-1.556","-21.223","70.1","0.0867","-0.116","-21.174","71.3","0.1216","NULL","NULL","NULL","NULL"
"1/7/2014 11:00","41646.45833","41646","0.458333333","-1.584","-19.24","68.6","0.0867","-0.116","-19.746","70","0.1201","NULL","NULL","NULL","NULL"
"1/7/2014 12:00","41646.5","41646","0.5","-1.584","-17.338","66.8","0.0874","-0.116","-17.988","68.9","0.1187","NULL","NULL","NULL","NULL"
"1/7/2014 13:00","41646.54167","41646","0.541666667","-1.527","-17.04","65.9","0.0882","-0.143","-17.683","68","0.1172","NULL","NULL","NULL","NULL"
"1/7/2014 14:00","41646.58333","41646","0.583333333","-1.498","-17.64","66.4","0.0889","-0.143","-17.77","67.9","0.1158","NULL","NULL","NULL","NULL"
"1/7/2014 15:00","41646.625","41646","0.625","-1.498","-17.51","68.4","0.0896","-0.171","-17.813","70.3","0.1143","NULL","NULL","NULL","NULL"
"1/7/2014 16:00","41646.66667","41646","0.666666667","-1.47","-17.467","70.3","0.0896","-0.171","-17.597","72.2","0.1129","NULL","NULL","NULL","NULL"
"1/7/2014 17:00","41646.70833","41646","0.708333333","-1.47","-17.683","71.1","0.0896","-0.171","-17.683","72.8","0.1121","NULL","NULL","NULL","NULL"
"1/7/2014 18:00","41646.75","41646","0.75","-1.47","-17.988","71.7","0.0904","-0.199","-17.944","73.3","0.1107","NULL","NULL","NULL","NULL"
"1/7/2014 19:00","41646.79167","41646","0.791666667","-1.47","-17.988","71.9","0.0904","-0.199","-17.988","73.3","0.1092","NULL","NULL","NULL","NULL"
"1/7/2014 20:00","41646.83333","41646","0.833333333","-1.527","-17.988","72.1","0.0904","-0.227","-18.076","73.3","0.1085","NULL","NULL","NULL","NULL"
"1/7/2014 21:00","41646.875","41646","0.875","-1.498","-17.64","72","0.0904","-0.227","-17.683","73.3","0.1071","NULL","NULL","NULL","NULL"
"1/7/2014 22:00","41646.91667","41646","0.916666667","-1.441","-17.381","72.1","0.0904","-0.227","-17.467","73.4","0.1056","NULL","NULL","NULL","NULL"
"1/7/2014 23:00","41646.95833","41646","0.958333333","-1.384","-17.295","73.3","0.0904","-0.227","-17.338","74.4","0.1042","NULL","NULL","NULL","NULL"
"1/8/2014 0:00","41647","41647","0","-1.356","-17.77","73.8","0.0904","-0.255","-17.813","75.1","0.1034","NULL","NULL","NULL","NULL"
"1/8/2014 1:00","41647.04167","41647","0.041666667","-1.356","-17.813","73.9","0.0904","-0.255","-17.64","74.9","0.102","NULL","NULL","NULL","NULL"
"1/8/2014 2:00","41647.08333","41647","0.083333333","-1.27","-17.04","73.7","0.0911","-0.255","-16.997","75","0.1012","NULL","NULL","NULL","NULL"
