"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"7/1/2012 15:00","41091.625","41091","0.625","23.809","32.098","37","0.0199","18.485","29.065","37","0.0693","28.097","30.066","43.4","0.3191"
"7/1/2012 16:00","41091.66667","41091","0.666666667","24.171","30.217","37.8","0.0184","18.58","28.543","38.3","0.0693","25.987","28.345","43.6","0.3184"
"7/1/2012 17:00","41091.70833","41091","0.708333333","24.171","29.565","38.5","0.0177","18.675","28.345","39.1","0.0693","24.171","27.604","42.8","0.3177"
"7/1/2012 18:00","41091.75","41091","0.75","23.93","28.468","39.9","0.017","18.723","27.431","39.9","0.0693","23.016","26.646","44.1","0.3162"
"7/1/2012 19:00","41091.79167","41091","0.791666667","23.521","25.598","42.5","0.017","18.723","26.72","41.5","0.0686","22.321","25.89","44.6","0.3155"
"7/1/2012 20:00","41091.83333","41091","0.833333333","22.92","23.593","46.3","0.0163","18.699","25.477","42.6","0.0686","21.676","24.291","46.6","0.3155"
"7/1/2012 21:00","41091.875","41091","0.875","22.298","21.748","53","0.0155","18.652","23.689","46.2","0.0686","21.151","22.753","52.7","0.3155"
"7/1/2012 22:00","41091.91667","41091","0.916666667","21.676","19.199","57.3","0.0155","18.604","21.127","54.5","0.0686","20.579","21.103","55.2","0.3148"
"7/1/2012 23:00","41091.95833","41091","0.958333333","21.079","18.414","64.5","0.0155","18.509","20.817","61","0.0678","20.031","18.366","63.5","0.3148"
"7/2/2012 0:00","41092","41092","0","20.555","16.796","71.5","0.0155","18.39","19.651","65.7","0.0686","19.389","17.701","72.9","0.3141"
"7/2/2012 1:00","41092.04167","41092","0.041666667","20.055","16.272","74.4","0.0155","18.247","18.937","66.6","0.0678","18.794","16.749","74.6","0.3148"
"7/2/2012 2:00","41092.08333","41092","0.083333333","19.627","15.461","73.9","0.0155","18.105","18.129","65.9","0.0678","18.295","16.511","74.8","0.3141"
"7/2/2012 3:00","41092.125","41092","0.125","19.222","14.96","76.3","0.0155","17.938","17.391","68.3","0.0678","17.843","15.533","76.1","0.3141"
"7/2/2012 4:00","41092.16667","41092","0.166666667","18.866","14.146","79.8","0.0148","17.796","16.272","74.9","0.0678","17.415","15.485","80","0.3141"
"7/2/2012 5:00","41092.20833","41092","0.208333333","18.533","14.505","80.7","0.0148","17.653","16.201","77.5","0.0678","17.034","14.433","82.1","0.3141"
"7/2/2012 6:00","41092.25","41092","0.25","18.271","15.079","82.1","0.0148","17.51","16.368","79.1","0.0678","16.82","17.891","85.3","0.3141"
"7/2/2012 7:00","41092.29167","41092","0.291666667","18.2","21.318","77.1","0.0155","17.415","19.27","75.7","0.0686","17.225","22.178","73.8","0.3141"
"7/2/2012 8:00","41092.33333","41092","0.333333333","18.533","25.744","63.2","0.0155","17.368","22.034","68","0.0686","18.081","26.965","61.8","0.3141"
"7/2/2012 9:00","41092.375","41092","0.375","19.246","28.468","53.4","0.0163","17.439","24.871","59.2","0.0686","19.484","29.115","53.8","0.3148"
"7/2/2012 10:00","41092.41667","41092","0.416666667","20.269","28.841","45.2","0.0155","17.558","26.5","47.9","0.0686","21.199","29.79","48.3","0.3141"
"7/2/2012 11:00","41092.45833","41092","0.458333333","20.793","29.64","41","0.0163","17.701","27.628","43.2","0.0686","23.737","29.74","46.1","0.3133"
"7/2/2012 12:00","41092.5","41092","0.5","21.318","29.015","42","0.0155","17.867","27.677","43.8","0.0686","26.524","28.345","47","0.3126"
"7/2/2012 13:00","41092.54167","41092","0.541666667","22.058","28.642","43.8","0.0155","18.033","27.899","45.3","0.0678","25.501","27.481","49.6","0.3112"
"7/2/2012 14:00","41092.58333","41092","0.583333333","22.633","31.714","42.3","0.0155","18.2","29.24","44","0.0678","26.231","30.925","47.3","0.3104"
"7/2/2012 15:00","41092.625","41092","0.625","23.232","33.053","40.8","0.0148","18.343","29.615","42.6","0.0671","26.842","30.976","46.3","0.309"
"7/2/2012 16:00","41092.66667","41092","0.666666667","23.761","31.791","41.2","0.0141","18.509","29.49","42.7","0.0671","26.134","29.19","47","0.3082"
"7/2/2012 17:00","41092.70833","41092","0.708333333","23.905","31.612","40.6","0.0134","18.628","29.815","42","0.0671","25.016","29.09","46.6","0.3068"
"7/2/2012 18:00","41092.75","41092","0.75","23.905","30.621","40.5","0.0126","18.747","29.24","41.6","0.0671","24.315","29.115","45.6","0.3061"
"7/2/2012 19:00","41092.79167","41092","0.791666667","23.737","26.573","47.6","0.0119","18.818","27.677","49.3","0.0671","23.857","28.196","49.3","0.3061"
"7/2/2012 20:00","41092.83333","41092","0.833333333","23.256","24.677","53","0.0119","18.889","25.307","55.2","0.0671","23.16","26.134","51.6","0.3053"
"7/2/2012 21:00","41092.875","41092","0.875","22.633","22.321","57.4","0.0112","18.889","23.978","57","0.0664","22.489","23.184","55.8","0.3053"
"7/2/2012 22:00","41092.91667","41092","0.916666667","21.987","20.793","63.4","0.0112","18.842","22.896","59","0.0664","21.724","20.555","67.8","0.3046"
"7/2/2012 23:00","41092.95833","41092","0.958333333","21.39","19.793","68","0.0112","18.771","21.437","65.7","0.0664","20.96","19.555","74.2","0.3046"
"7/3/2012 0:00","41093","41093","0","20.889","19.389","71.6","0.0105","18.675","20.77","69.8","0.0664","20.293","18.652","79","0.3039"
"7/3/2012 1:00","41093.04167","41093","0.041666667","20.436","18.747","73.8","0.0105","18.58","19.746","73.7","0.0664","19.746","18.129","81.7","0.3039"
"7/3/2012 2:00","41093.08333","41093","0.083333333","20.055","18.366","77.7","0.0105","18.461","19.698","75.2","0.0664","19.27","17.653","82.6","0.3039"
"7/3/2012 3:00","41093.125","41093","0.125","19.698","17.368","80.7","0.0105","18.366","18.652","78.5","0.0664","18.866","16.939","85.6","0.3039"
"7/3/2012 4:00","41093.16667","41093","0.166666667","19.413","17.843","81","0.0105","18.247","18.889","79.6","0.0664","18.58","18.295","87.4","0.3039"
"7/3/2012 5:00","41093.20833","41093","0.208333333","19.294","17.772","81.4","0.0105","18.152","18.889","80.4","0.0664","18.557","18.414","84.5","0.3039"
"7/3/2012 6:00","41093.25","41093","0.25","19.246","18.794","82.5","0.0105","18.081","19.199","80.7","0.0664","18.604","20.555","84.7","0.3046"
"7/3/2012 7:00","41093.29167","41093","0.291666667","19.341","21.103","81.5","0.0112","18.01","20.46","80.4","0.0664","19.08","21.891","81","0.3046"
"7/3/2012 8:00","41093.33333","41093","0.333333333","19.651","24.823","73","0.0112","18.01","22.417","75.1","0.0664","19.793","25.137","74.1","0.3046"
"7/3/2012 9:00","41093.375","41093","0.375","20.103","23.713","68.2","0.0112","18.033","22.585","72.4","0.0664","20.793","24.968","70.3","0.3053"
"7/3/2012 10:00","41093.41667","41093","0.416666667","20.627","25.38","70.6","0.0119","18.105","24.002","76.3","0.0664","21.748","26.965","72.8","0.3053"
"7/3/2012 11:00","41093.45833","41093","0.458333333","21.151","25.695","74","0.0119","18.224","23.761","79.1","0.0664","22.705","26.109","76.1","0.3053"
"7/3/2012 12:00","41093.5","41093","0.5","21.604","26.5","72.6","0.0119","18.366","24.895","79.1","0.0664","23.665","26.5","73.8","0.3053"
"7/3/2012 13:00","41093.54167","41093","0.541666667","22.058","26.891","69.7","0.0119","18.485","25.355","76.3","0.0664","24.267","27.235","73.7","0.3053"
"7/3/2012 14:00","41093.58333","41093","0.583333333","22.393","24.412","73.6","0.0112","18.604","23.689","78","0.0664","24.46","24.605","75.6","0.3046"
"7/3/2012 15:00","41093.625","41093","0.625","22.369","25.162","81.1","0.0112","18.699","23.689","84.2","0.0664","23.809","25.574","82.3","0.3053"
"7/3/2012 16:00","41093.66667","41093","0.666666667","22.345","25.598","73.7","0.0112","18.771","25.283","73.4","0.0664","23.737","25.89","73.2","0.3046"
"7/3/2012 17:00","41093.70833","41093","0.708333333","22.441","25.331","68.5","0.0112","18.818","25.089","68.6","0.0664","23.665","25.331","71.8","0.3046"
"7/3/2012 18:00","41093.75","41093","0.75","22.489","24.726","73.2","0.0112","18.866","24.412","73.1","0.0664","23.521","24.871","74.2","0.3046"
"7/3/2012 19:00","41093.79167","41093","0.791666667","22.393","23.905","76.1","0.0112","18.889","24.05","75.9","0.0657","23.256","24.363","76.6","0.3046"
"7/3/2012 20:00","41093.83333","41093","0.833333333","22.25","22.513","79.3","0.0105","18.913","23.184","79.8","0.0664","22.92","23.665","77.6","0.3046"
"7/3/2012 21:00","41093.875","41093","0.875","21.963","21.509","81.9","0.0097","18.913","22.393","82.1","0.0657","22.441","22.537","81.1","0.3039"
"7/3/2012 22:00","41093.91667","41093","0.916666667","21.557","20.722","85.8","0.0097","18.889","21.819","85","0.0664","21.891","21.557","85.4","0.3039"
"7/3/2012 23:00","41093.95833","41093","0.958333333","21.151","20.198","89","0.009","18.866","21.318","87.6","0.0664","21.39","21.175","88.8","0.3039"
"7/4/2012 0:00","41094","41094","0","20.793","19.651","90.9","0.009","18.842","20.603","90","0.0664","20.96","20.46","90.8","0.3039"
"7/4/2012 1:00","41094.04167","41094","0.041666667","20.46","19.222","92","0.009","18.794","20.365","91.7","0.0657","20.603","19.984","92.3","0.3039"
"7/4/2012 2:00","41094.08333","41094","0.083333333","20.174","19.127","92.5","0.009","18.723","20.103","92.7","0.0664","20.269","19.579","93.2","0.3039"
"7/4/2012 3:00","41094.125","41094","0.125","19.936","18.747","92.9","0.0105","18.675","19.532","93.2","0.0657","19.984","19.199","93.8","0.3039"
"7/4/2012 4:00","41094.16667","41094","0.166666667","19.722","18.699","93.2","0.0097","18.604","19.484","93.7","0.0657","19.722","18.842","94.3","0.3039"
"7/4/2012 5:00","41094.20833","41094","0.208333333","19.555","18.794","93.4","0.0105","18.533","19.175","93.9","0.0657","19.508","19.389","94.7","0.3039"
"7/4/2012 6:00","41094.25","41094","0.25","19.484","20.746","93.6","0.0112","18.485","21.461","93.2","0.0664","19.555","21.772","95.2","0.3046"
"7/4/2012 7:00","41094.29167","41094","0.291666667","19.674","24.436","92.7","0.0105","18.485","22.345","90.3","0.0664","20.174","25.186","93.8","0.3046"
"7/4/2012 8:00","41094.33333","41094","0.333333333","20.126","25.939","80.1","0.0105","18.533","24.195","86.2","0.0664","21.008","26.207","79.9","0.3053"
"7/4/2012 9:00","41094.375","41094","0.375","20.77","29.365","72.9","0.0119","18.628","25.963","82.3","0.0664","22.25","29.815","74","0.3061"
"7/4/2012 10:00","41094.41667","41094","0.416666667","21.652","30.318","66.1","0.0112","18.771","28.295","74.6","0.0664","23.809","30.217","67.6","0.3053"
"7/4/2012 11:00","41094.45833","41094","0.458333333","22.298","33.287","56.9","0.0119","18.961","30.016","63.7","0.0657","25.939","33.157","62.1","0.3053"
"7/4/2012 12:00","41094.5","41094","0.5","22.944","35.797","50.9","0.0119","19.175","31.077","58.4","0.0657","29.065","33.574","58.3","0.3046"
"7/4/2012 13:00","41094.54167","41094","0.541666667","23.881","33.678","49.7","0.0112","19.389","32.021","55.9","0.0657","29.14","33.339","57.4","0.3039"
"7/4/2012 14:00","41094.58333","41094","0.583333333","24.557","37.921","52.2","0.0112","19.627","33.261","55.7","0.0657","29.19","33.992","59.6","0.3024"
"7/4/2012 15:00","41094.625","41094","0.625","25.137","34.334","53.2","0.0105","19.841","32.613","55.8","0.0657","29.439","33.313","58.5","0.3017"
"7/4/2012 16:00","41094.66667","41094","0.666666667","25.428","34.598","50.2","0.0097","20.055","33.105","53.8","0.0649","28.394","32.872","55.9","0.301"
"7/4/2012 17:00","41094.70833","41094","0.708333333","25.55","32.794","49.6","0.0097","20.222","32.355","51.1","0.0649","27.481","32.768","53.9","0.2995"
"7/4/2012 18:00","41094.75","41094","0.75","25.477","32.665","54.9","0.009","20.341","31.689","58.5","0.0649","26.965","31.765","58.4","0.2988"
"7/4/2012 19:00","41094.79167","41094","0.791666667","25.258","30.016","58.6","0.009","20.436","30.041","61.6","0.0649","26.378","30.621","60.8","0.2988"
"7/4/2012 20:00","41094.83333","41094","0.833333333","24.774","28.295","58.2","0.0083","20.484","28.593","59.6","0.0642","25.574","28.742","57.9","0.2981"
"7/4/2012 21:00","41094.875","41094","0.875","24.171","25.186","56.8","0.0083","20.46","26.378","59.2","0.0642","24.702","26.916","56","0.2981"
"7/4/2012 22:00","41094.91667","41094","0.916666667","23.521","23.545","63.7","0.0083","20.388","24.944","62.8","0.0642","23.905","24.146","66.4","0.2974"
"7/4/2012 23:00","41094.95833","41094","0.958333333","22.896","21.963","68.9","0.0076","20.269","24.002","67.5","0.0642","23.112","22.178","73","0.2974"
"7/5/2012 0:00","41095","41095","0","22.321","21.604","74.1","0.0076","20.15","23.376","71.8","0.0642","22.417","20.984","80.1","0.2974"
"7/5/2012 1:00","41095.04167","41095","0.041666667","21.843","20.77","78.3","0.0076","20.007","22.274","75.3","0.0642","21.772","20.198","84","0.2966"
"7/5/2012 2:00","41095.08333","41095","0.083333333","21.437","20.031","82","0.0076","19.888","21.652","79","0.0635","21.246","20.269","86.4","0.2966"
"7/5/2012 3:00","41095.125","41095","0.125","21.079","19.817","84","0.0076","19.77","21.676","80.6","0.0635","20.841","19.888","88","0.2966"
"7/5/2012 4:00","41095.16667","41095","0.166666667","20.77","19.413","86.5","0.0068","19.674","20.865","83.3","0.0642","20.507","19.532","88.9","0.2966"
"7/5/2012 5:00","41095.20833","41095","0.208333333","20.484","18.794","88.3","0.0068","19.555","20.103","85.8","0.0642","20.198","19.08","90.6","0.2966"
"7/5/2012 6:00","41095.25","41095","0.25","20.269","19.674","89.3","0.0068","19.436","20.412","87.3","0.0642","20.007","21.175","91.9","0.2966"
"7/5/2012 7:00","41095.29167","41095","0.291666667","20.293","23.28","83.2","0.0076","19.365","22.154","84.8","0.0642","20.365","23.857","83.9","0.2974"
"7/5/2012 8:00","41095.33333","41095","0.333333333","20.579","24.557","70.1","0.0083","19.294","22.25","74.9","0.0635","20.865","25.744","71.7","0.2966"
"7/5/2012 9:00","41095.375","41095","0.375","21.008","25.113","63.6","0.0083","19.246","22.393","69.6","0.0635","21.509","26.158","65.3","0.2974"
"7/5/2012 10:00","41095.41667","41095","0.416666667","21.557","24.074","62","0.0083","19.199","22.345","67.5","0.0635","22.417","24.726","63.4","0.2966"
"7/5/2012 11:00","41095.45833","41095","0.458333333","21.843","25.38","59.4","0.0076","19.151","22.609","65.5","0.0635","23.93","25.744","62.9","0.2959"
"7/5/2012 12:00","41095.5","41095","0.5","22.202","26.182","57.9","0.0083","19.103","23.184","65.2","0.0635","26.573","25.963","61.1","0.2952"
"7/5/2012 13:00","41095.54167","41095","0.541666667","22.824","26.769","56.7","0.0083","19.103","23.545","64.4","0.0635","26.402","26.769","61.7","0.2944"
"7/5/2012 14:00","41095.58333","41095","0.583333333","23.256","24.002","62.5","0.0076","19.103","23.208","68.7","0.0628","25.72","24.388","66.7","0.2937"
"7/5/2012 15:00","41095.625","41095","0.625","23.28","23.016","71.3","0.0068","19.127","22.441","75.5","0.0628","25.04","23.328","74.3","0.293"
"7/5/2012 16:00","41095.66667","41095","0.666666667","23.16","26.426","73.8","0.0076","19.151","23.424","80","0.0635","24.315","24.798","78.5","0.293"
"7/5/2012 17:00","41095.70833","41095","0.708333333","23.352","25.598","68.5","0.0068","19.175","23.761","77.1","0.0628","24.098","24.291","76.2","0.2923"
"7/5/2012 18:00","41095.75","41095","0.75","23.376","26.5","66.9","0.0068","19.222","23.954","76.7","0.0635","23.737","24.774","74.5","0.2923"
"7/5/2012 19:00","41095.79167","41095","0.791666667","23.232","23.424","67.9","0.0068","19.246","23.448","75","0.0628","23.4","23.545","73.8","0.2923"
"7/5/2012 20:00","41095.83333","41095","0.833333333","22.896","21.103","76.3","0.0061","19.27","22.417","76","0.0628","22.848","22.513","74.6","0.2923"
"7/5/2012 21:00","41095.875","41095","0.875","22.417","19.746","79","0.0061","19.222","21.318","76.3","0.0628","22.178","21.103","76.2","0.2915"
"7/5/2012 22:00","41095.91667","41095","0.916666667","21.915","19.484","81.8","0.0054","19.175","20.793","80.7","0.0628","21.509","20.007","82","0.2915"
"7/5/2012 23:00","41095.95833","41095","0.958333333","21.485","19.127","85.1","0.0054","19.103","20.341","83.4","0.0628","21.008","19.627","86.3","0.2915"
"7/6/2012 0:00","41096","41096","0","21.127","19.032","86.8","0.0054","19.008","20.15","85.3","0.0628","20.603","19.318","88.9","0.2915"
"7/6/2012 1:00","41096.04167","41096","0.041666667","20.817","18.628","88.1","0.0054","18.961","19.888","86.3","0.0628","20.317","19.436","90.5","0.2915"
"7/6/2012 2:00","41096.08333","41096","0.083333333","20.579","18.913","89","0.0054","18.889","19.793","87.7","0.0628","20.079","19.08","91.5","0.2915"
"7/6/2012 3:00","41096.125","41096","0.125","20.365","18.557","89.7","0.0046","18.842","19.603","88.5","0.0628","19.865","19.032","92.2","0.2915"
"7/6/2012 4:00","41096.16667","41096","0.166666667","20.198","19.175","90.5","0.0046","18.771","19.722","89.4","0.0628","19.722","19.508","92.8","0.2923"
"7/6/2012 5:00","41096.20833","41096","0.208333333","20.15","19.627","89.4","0.0046","18.723","20.317","89.4","0.0628","19.77","20.365","92.9","0.2923"
"7/6/2012 6:00","41096.25","41096","0.25","20.15","21.079","89.3","0.0054","18.699","20.793","89.2","0.0628","19.865","22.178","92.6","0.2923"
"7/6/2012 7:00","41096.29167","41096","0.291666667","20.269","26.134","86.5","0.0061","18.699","22.513","90.1","0.0628","20.341","26.231","88.9","0.293"
"7/6/2012 8:00","41096.33333","41096","0.333333333","20.698","29.64","75.4","0.0068","18.771","26.842","86.6","0.0628","21.223","29.991","76.3","0.293"
"7/6/2012 9:00","41096.375","41096","0.375","21.413","32.742","63.2","0.0076","18.913","28.468","74.4","0.0628","22.705","32.639","64.5","0.2937"
"7/6/2012 10:00","41096.41667","41096","0.416666667","22.369","33.835","51.3","0.0068","19.127","30.646","57.7","0.0628","24.388","33.574","55.4","0.293"
"7/6/2012 11:00","41096.45833","41096","0.458333333","22.92","34.783","46","0.0068","19.341","31.586","51.2","0.0628","26.769","33.757","51.2","0.2923"
"7/6/2012 12:00","41096.5","41096","0.5","23.545","35.235","43.5","0.0076","19.555","32.51","47.8","0.0628","29.515","34.124","50.1","0.2908"
"7/6/2012 13:00","41096.54167","41096","0.541666667","24.508","36.661","39.7","0.0076","19.746","32.768","44.4","0.062","29.265","34.202","47.2","0.2894"
"7/6/2012 14:00","41096.58333","41096","0.583333333","25.283","37.042","36.6","0.0076","19.936","33.73","40","0.062","29.966","34.545","44.6","0.2879"
"7/6/2012 15:00","41096.625","41096","0.625","26.012","36.362","31.7","0.0068","20.079","33.992","33.4","0.0613","30.041","33.835","37.8","0.2865"
"7/6/2012 16:00","41096.66667","41096","0.666666667","26.353","36.661","32.6","0.0061","20.15","33.574","34.3","0.0613","28.493","33.001","37.8","0.285"
"7/6/2012 17:00","41096.70833","41096","0.708333333","26.402","35.155","35.4","0.0054","20.246","33.105","37","0.0613","27.186","32.073","41.8","0.2843"
"7/6/2012 18:00","41096.75","41096","0.75","26.231","32.381","42.6","0.0046","20.341","32.768","37.9","0.0606","26.622","31.612","45.7","0.2836"
"7/6/2012 19:00","41096.79167","41096","0.791666667","25.914","29.74","48.1","0.0039","20.412","31.996","41.8","0.0613","26.158","30.773","48.3","0.2828"
"7/6/2012 20:00","41096.83333","41096","0.833333333","25.331","27.702","49.8","0.0039","20.46","29.34","43.8","0.0606","25.428","29.991","46.5","0.2828"
"7/6/2012 21:00","41096.875","41096","0.875","24.677","25.258","56.7","0.0032","20.46","27.308","54.7","0.0606","24.726","26.573","56.3","0.2828"
"7/6/2012 22:00","41096.91667","41096","0.916666667","23.978","23.881","62.5","0.0032","20.46","25.647","59.5","0.0606","23.954","23.569","66.1","0.2821"
"7/6/2012 23:00","41096.95833","41096","0.958333333","23.352","21.819","69.4","0.0025","20.365","24.05","65.6","0.0606","23.112","21.819","74.7","0.2821"
"7/7/2012 0:00","41097","41097","0","22.776","21.294","74.8","0.0025","20.269","22.369","71.5","0.0606","22.298","20.555","80.9","0.2821"
"7/7/2012 1:00","41097.04167","41097","0.041666667","22.202","19.508","75.8","0.0025","20.15","21.461","72.9","0.0606","21.557","19.96","79","0.2814"
"7/7/2012 2:00","41097.08333","41097","0.083333333","21.652","19.413","75.6","0.0025","19.984","20.889","73.6","0.0606","20.841","19.413","80.4","0.2806"
"7/7/2012 3:00","41097.125","41097","0.125","21.246","20.174","74.8","0.0025","19.817","21.366","71.1","0.0606","20.436","21.056","77.1","0.2814"
"7/7/2012 4:00","41097.16667","41097","0.166666667","21.079","21.461","70.6","0.0025","19.698","22.393","65.4","0.0606","20.412","22.298","70.2","0.2814"
"7/7/2012 5:00","41097.20833","41097","0.208333333","21.032","21.342","68.7","0.0025","19.579","22.513","65.2","0.0606","20.507","21.604","70.4","0.2814"
"7/7/2012 6:00","41097.25","41097","0.25","21.008","21.676","67.4","0.0025","19.484","22.25","64.8","0.0606","20.579","21.795","73.5","0.2814"
"7/7/2012 7:00","41097.29167","41097","0.291666667","21.056","22.034","73.9","0.0025","19.436","22.489","70.7","0.0606","20.793","22.753","76","0.2814"
"7/7/2012 8:00","41097.33333","41097","0.333333333","21.127","23.088","73.9","0.0017","19.389","21.724","75.6","0.0606","20.96","23.521","72.2","0.2814"
"7/7/2012 9:00","41097.375","41097","0.375","21.342","23.184","72.9","0.0032","19.365","22.274","75.6","0.0606","21.533","23.184","72.4","0.2814"
"7/7/2012 10:00","41097.41667","41097","0.416666667","21.7","22.489","73.5","0.0039","19.341","22.034","77.3","0.0606","22.202","22.513","73.9","0.2814"
"7/7/2012 11:00","41097.45833","41097","0.458333333","22.034","25.647","71.5","0.0032","19.341","23.256","76.3","0.0606","22.872","25.501","74","0.2814"
"7/7/2012 12:00","41097.5","41097","0.5","22.633","27.308","63.4","0.0039","19.389","24.798","71.2","0.0606","26.182","27.259","67","0.2814"
"7/7/2012 13:00","41097.54167","41097","0.541666667","23.304","29.215","63.4","0.0046","19.436","25.623","70.4","0.0606","26.549","27.481","68.2","0.2806"
"7/7/2012 14:00","41097.58333","41097","0.583333333","24.026","28.097","59.3","0.0046","19.532","26.061","66.6","0.0598","26.842","27.456","65.8","0.2799"
"7/7/2012 15:00","41097.625","41097","0.625","24.315","24.774","66.8","0.0032","19.627","24.605","71.4","0.0598","26.329","24.823","71.9","0.2792"
"7/7/2012 16:00","41097.66667","41097","0.666666667","24.026","24.46","73.5","0.0032","19.698","23.978","76.9","0.0598","25.186","24.677","76.5","0.2792"
"7/7/2012 17:00","41097.70833","41097","0.708333333","23.761","25.113","75","0.0032","19.698","24.05","79.1","0.0598","24.677","25.453","77.9","0.2792"
"7/7/2012 18:00","41097.75","41097","0.75","23.617","27.308","67.3","0.0032","19.722","25.793","74.5","0.0598","24.484","26.109","73.4","0.2792"
"7/7/2012 19:00","41097.79167","41097","0.791666667","23.497","24.944","59.4","0.0032","19.722","25.258","62.7","0.0598","23.737","25.38","62.4","0.2785"
"7/7/2012 20:00","41097.83333","41097","0.833333333","23.088","23.136","63.9","0.0025","19.698","23.905","64.8","0.0598","22.968","24.026","63.9","0.2785"
"7/7/2012 21:00","41097.875","41097","0.875","22.609","20.555","69.8","0.0025","19.674","22.25","68.8","0.0598","22.321","21.485","68.3","0.2777"
"7/7/2012 22:00","41097.91667","41097","0.916666667","22.034","21.199","72.7","0.0025","19.603","21.867","71.9","0.0591","21.628","22.513","73.8","0.2777"
"7/7/2012 23:00","41097.95833","41097","0.958333333","21.557","19.318","75.2","0.0017","19.508","21.342","73.6","0.0591","21.103","20.698","73","0.2777"
"7/8/2012 0:00","41098","41098","0","21.127","18.557","78.8","0.0017","19.413","20.698","74.1","0.0591","20.627","19.413","79.1","0.277"
"7/8/2012 1:00","41098.04167","41098","0.041666667","20.722","17.938","80.9","0.0017","19.294","19.77","75.7","0.0591","20.103","18.889","81.5","0.277"
"7/8/2012 2:00","41098.08333","41098","0.083333333","20.365","17.486","82.9","0.001","19.175","19.199","78","0.0591","19.651","18.081","83.1","0.277"
"7/8/2012 3:00","41098.125","41098","0.125","20.007","16.82","85","0.001","19.032","18.889","80.9","0.0591","19.246","17.819","85.6","0.277"
"7/8/2012 4:00","41098.16667","41098","0.166666667","19.722","17.486","85.8","0.0003","18.913","18.652","81.8","0.0591","18.913","18.509","87.1","0.277"
"7/8/2012 5:00","41098.20833","41098","0.208333333","19.484","19.246","83.3","0.001","18.818","19.365","82.4","0.0591","18.747","19.555","84.9","0.277"
"7/8/2012 6:00","41098.25","41098","0.25","19.389","19.698","82.9","0.001","18.771","19.698","84.3","0.0591","18.794","21.079","84.2","0.2777"
"7/8/2012 7:00","41098.29167","41098","0.291666667","19.46","22.082","79.4","0.0017","18.723","20.841","82.7","0.0591","19.199","22.705","79.3","0.2777"
"7/8/2012 8:00","41098.33333","41098","0.333333333","19.793","23.665","71.8","0.0025","18.723","22.274","77.9","0.0591","19.865","24.823","72.6","0.2777"
"7/8/2012 9:00","41098.375","41098","0.375","20.388","25.695","66.1","0.0025","18.771","23.04","72.2","0.0591","20.865","27.038","66.4","0.2777"
