"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"12/18/2012 17:00","41261.70833","41261","0.708333333","4.246","5.179","68.5","0.2051","5.231","5.308","69.2","0.2153","6.281","5.488","67.9","0.2828"
"12/18/2012 18:00","41261.75","41261","0.75","4.115","4.766","70.1","0.2044","5.179","5.024","70.5","0.2153","5.616","5.179","69.4","0.2828"
"12/18/2012 19:00","41261.79167","41261","0.791666667","3.985","4.246","71.9","0.2044","5.128","4.792","72.3","0.2153","5.257","4.662","72.3","0.2821"
"12/18/2012 20:00","41261.83333","41261","0.833333333","3.906","4.35","73.2","0.2037","5.102","4.506","73.2","0.2153","4.973","4.506","74.1","0.2821"
"12/18/2012 21:00","41261.875","41261","0.875","3.801","2.93","75.7","0.2037","5.05","3.591","76.2","0.2146","4.714","2.983","77.7","0.2828"
"12/18/2012 22:00","41261.91667","41261","0.916666667","3.696","1.507","79.9","0.2029","4.999","2.557","79.8","0.2146","3.985","1.886","83.7","0.2821"
"12/18/2012 23:00","41261.95833","41261","0.958333333","3.459","1.235","83.4","0.2029","4.947","1.859","83.2","0.2146","3.168","1.398","88","0.2821"
"12/19/2012 0:00","41262","41262","0","3.221","0.218","85.3","0.2022","4.844","1.099","85.3","0.2146","2.664","0.495","90.5","0.2821"
"12/19/2012 1:00","41262.04167","41262","0.041666667","3.036","-0.06","86.9","0.2015","4.766","0.605","86.9","0.2146","2.316","-0.032","93.1","0.2821"
"12/19/2012 2:00","41262.08333","41262","0.083333333","2.823","-0.227","87.7","0.2015","4.688","0.66","87.7","0.2146","2.021","-0.423","94.6","0.2821"
"12/19/2012 3:00","41262.125","41262","0.125","2.637","0.467","87.8","0.2015","4.584","0.962","87.4","0.2146","1.805","0.66","94.6","0.2814"
"12/19/2012 4:00","41262.16667","41262","0.166666667","2.503","0.989","87.2","0.2022","4.506","1.289","87.3","0.2146","1.724","1.235","92.9","0.2821"
"12/19/2012 5:00","41262.20833","41262","0.208333333","2.45","1.18","87.2","0.2022","4.454","1.48","87.5","0.2138","1.697","1.48","92.5","0.2814"
"12/19/2012 6:00","41262.25","41262","0.25","2.423","1.289","86.8","0.2022","4.428","1.615","87","0.2146","1.724","1.507","92","0.2821"
"12/19/2012 7:00","41262.29167","41262","0.291666667","2.396","0.852","86.9","0.2015","4.402","1.507","87.2","0.2138","1.778","1.044","91.9","0.2821"
"12/19/2012 8:00","41262.33333","41262","0.333333333","2.396","1.262","87.2","0.2015","4.376","1.832","86.6","0.2138","1.751","1.643","93.3","0.2821"
"12/19/2012 9:00","41262.375","41262","0.375","2.37","2.074","86.6","0.2015","4.35","2.209","85.9","0.2138","1.832","2.503","90.7","0.2814"
"12/19/2012 10:00","41262.41667","41262","0.416666667","2.396","3.591","82.7","0.2022","4.35","3.301","83","0.2138","2.262","3.88","85.5","0.2821"
"12/19/2012 11:00","41262.45833","41262","0.458333333","2.53","4.688","75.2","0.2022","4.376","4.168","76.4","0.2138","3.195","4.999","76.8","0.2828"
"12/19/2012 12:00","41262.5","41262","0.5","2.77","5.539","69.2","0.2022","4.428","4.973","71.8","0.2138","4.298","5.539","70.4","0.2828"
"12/19/2012 13:00","41262.54167","41262","0.541666667","3.063","5.898","66.2","0.2022","4.506","5.282","68.6","0.2138","5.076","6.179","66.2","0.2828"
"12/19/2012 14:00","41262.58333","41262","0.583333333","3.274","6.306","64","0.2022","4.61","5.745","66.4","0.2138","5.898","6.408","61.7","0.2828"
"12/19/2012 15:00","41262.625","41262","0.625","3.459","6.051","63.4","0.2015","4.688","5.539","66.3","0.2138","6.636","6.102","62.7","0.2828"
"12/19/2012 16:00","41262.66667","41262","0.666666667","3.564","5.231","64.6","0.2015","4.714","5.179","66.9","0.2138","6.153","5.36","64.2","0.2821"
"12/19/2012 17:00","41262.70833","41262","0.708333333","3.564","4.584","67.5","0.2015","4.74","4.766","68.3","0.2138","5.642","4.869","66.9","0.2821"
"12/19/2012 18:00","41262.75","41262","0.75","3.512","2.93","69.6","0.2","4.74","3.38","70.8","0.2138","4.973","2.903","73","0.2821"
"12/19/2012 19:00","41262.79167","41262","0.791666667","3.301","0.88","73.6","0.2","4.714","1.751","75.7","0.2131","4.063","0.107","82.1","0.2814"
"12/19/2012 20:00","41262.83333","41262","0.833333333","2.983","-0.255","79.8","0.1986","4.662","0.412","81.1","0.2131","3.116","-1.015","89.8","0.2814"
"12/19/2012 21:00","41262.875","41262","0.875","2.69","-1.242","83.7","0.1986","4.61","-0.591","85.4","0.2131","2.503","-1.699","93","0.2814"
"12/19/2012 22:00","41262.91667","41262","0.916666667","2.45","-1.699","86.4","0.1986","4.506","-1.071","88.1","0.2131","2.101","-2.015","95","0.2806"
"12/19/2012 23:00","41262.95833","41262","0.958333333","2.236","-2.247","87.5","0.1978","4.428","-1.498","89","0.2131","1.778","-2.537","96.4","0.2806"
"12/20/2012 0:00","41263","41263","0","2.074","-2.596","88.9","0.1978","4.324","-1.929","90.2","0.2131","1.507","-2.8","97.5","0.2806"
"12/20/2012 1:00","41263.04167","41263","0.041666667","1.913","-2.859","89.7","0.1971","4.246","-2.16","90.8","0.2131","1.317","-2.976","98.2","0.2806"
"12/20/2012 2:00","41263.08333","41263","0.083333333","1.751","-3.094","90.1","0.1964","4.141","-2.363","91","0.2131","1.18","-3.212","98.7","0.2799"
"12/20/2012 3:00","41263.125","41263","0.125","1.643","-3.124","90.4","0.1964","4.037","-2.625","91.3","0.2124","1.071","-2.976","99","0.2799"
"12/20/2012 4:00","41263.16667","41263","0.166666667","1.561","-3.449","90.7","0.1957","3.958","-2.771","91.4","0.2124","0.962","-3.271","99.1","0.2799"
"12/20/2012 5:00","41263.20833","41263","0.208333333","1.48","-2.537","90.8","0.1957","3.88","-2.189","91.4","0.2124","0.88","-2.16","99.3","0.2821"
"12/20/2012 6:00","41263.25","41263","0.25","1.425","-0.958","90.5","0.1964","3.801","-1.47","91.2","0.2124","0.852","-0.648","99.3","0.2814"
"12/20/2012 7:00","41263.29167","41263","0.291666667","1.398","2.289","86.6","0.1964","3.775","2.209","89.7","0.2124","0.825","1.453","97.1","0.2821"
"12/20/2012 8:00","41263.33333","41263","0.333333333","1.344","2.664","80.1","0.1971","3.749","2.61","81","0.2124","0.825","2.316","89.1","0.2814"
"12/20/2012 9:00","41263.375","41263","0.375","1.344","2.797","74","0.1971","3.749","2.797","75","0.2124","0.852","2.637","80.4","0.2828"
"12/20/2012 10:00","41263.41667","41263","0.416666667","1.344","2.877","71.8","0.1971","3.749","2.77","73","0.2124","0.88","2.903","76.9","0.2828"
"12/20/2012 11:00","41263.45833","41263","0.458333333","1.371","2.717","69.6","0.1971","3.775","2.53","71.2","0.2124","0.907","2.797","73.5","0.2828"
"12/20/2012 12:00","41263.5","41263","0.5","1.425","2.69","68.5","0.1978","3.775","2.557","70.3","0.2116","0.989","2.717","71.2","0.2828"
"12/20/2012 13:00","41263.54167","41263","0.541666667","1.48","2.637","71.2","0.1986","3.775","2.503","73.2","0.2116","1.071","2.664","74.5","0.2828"
"12/20/2012 14:00","41263.58333","41263","0.583333333","1.561","2.823","72","0.1986","3.775","2.61","74","0.2116","1.235","2.877","75.5","0.285"
"12/20/2012 15:00","41263.625","41263","0.625","1.67","2.664","73.6","0.1986","3.775","2.503","75.8","0.2116","1.588","2.77","77.4","0.2836"
"12/20/2012 16:00","41263.66667","41263","0.666666667","1.778","2.503","74.3","0.1986","3.775","2.37","76.2","0.2116","1.967","2.61","78.6","0.2836"
"12/20/2012 17:00","41263.70833","41263","0.708333333","1.832","1.994","77.7","0.208","3.775","1.94","79.5","0.2116","2.101","2.074","83","0.2836"
"12/20/2012 18:00","41263.75","41263","0.75","1.859","1.453","84.3","0.2146","3.749","1.344","86.2","0.2138","1.994","1.561","91.3","0.2908"
"12/20/2012 19:00","41263.79167","41263","0.791666667","1.805","2.047","87.1","0.2196","3.722","1.913","89.4","0.216","1.588","2.101","94.7","0.2952"
"12/20/2012 20:00","41263.83333","41263","0.833333333","1.751","2.983","88.4","0.2247","3.67","2.77","91","0.2167","1.615","2.903","96.2","0.2952"
"12/20/2012 21:00","41263.875","41263","0.875","1.805","3.089","89.4","0.2225","3.643","3.009","91.9","0.2204","2.074","3.116","97.4","0.3126"
"12/20/2012 22:00","41263.91667","41263","0.916666667","1.94","3.564","91","0.2632","3.67","3.433","93.2","0.2828","2.53","3.512","99.1","0.3388"
"12/20/2012 23:00","41263.95833","41263","0.958333333","2.155","4.168","91.9","0.256","3.696","4.037","94.1","0.2727","2.903","4.168","100","0.3213"
"12/21/2012 0:00","41264","41264","0","2.316","4.766","92.2","0.253","3.775","4.532","94.5","0.2719","3.195","4.584","100","0.3242"
"12/21/2012 1:00","41264.04167","41264","0.041666667","2.45","5.076","92","0.2538","3.827","4.792","94.7","0.2734","3.485","4.792","100","0.3177"
"12/21/2012 2:00","41264.08333","41264","0.083333333","2.584","5.128","91.6","0.2581","3.906","5.154","94.4","0.269","3.591","5.024","99.9","0.3119"
"12/21/2012 3:00","41264.125","41264","0.125","2.664","4.921","91.2","0.2574","3.985","4.973","93.3","0.2647","3.643","4.74","99","0.3104"
"12/21/2012 4:00","41264.16667","41264","0.166666667","2.717","2.877","90","0.2545","4.063","2.903","91.7","0.2603","3.775","2.797","98","0.3097"
"12/21/2012 5:00","41264.20833","41264","0.208333333","2.717","2.155","89.1","0.2509","4.115","2.343","90.7","0.2567","3.564","2.396","97.2","0.3068"
"12/21/2012 6:00","41264.25","41264","0.25","2.69","1.859","90.4","0.2494","4.115","2.021","91.6","0.2545","3.327","1.886","97.3","0.3046"
"12/21/2012 7:00","41264.29167","41264","0.291666667","2.637","1.126","89.3","0.2465","4.115","1.453","90.3","0.2523","3.195","1.317","96.8","0.3039"
"12/21/2012 8:00","41264.33333","41264","0.333333333","2.584","0.742","89.5","0.2443","4.089","1.044","91","0.2501","2.956","0.88","96.4","0.3024"
"12/21/2012 9:00","41264.375","41264","0.375","2.503","1.317","91.1","0.2429","4.063","1.317","92.2","0.2487","2.717","1.588","97.9","0.3017"
"12/21/2012 10:00","41264.41667","41264","0.416666667","2.45","2.45","90.5","0.2407","4.037","2.021","92.2","0.2472","2.93","2.209","97.3","0.2995"
"12/21/2012 11:00","41264.45833","41264","0.458333333","2.503","3.775","85.8","0.2363","4.037","2.717","87.7","0.2458","3.459","3.354","92.8","0.2995"
"12/21/2012 12:00","41264.5","41264","0.5","2.637","2.903","82.7","0.232","4.063","2.557","84.2","0.2443","4.298","2.956","88.3","0.2995"
"12/21/2012 13:00","41264.54167","41264","0.541666667","2.77","3.221","82.9","0.2298","4.115","2.61","84.4","0.2436","4.584","3.116","88","0.2974"
"12/21/2012 14:00","41264.58333","41264","0.583333333","2.85","2.744","84.7","0.2298","4.115","2.37","87.3","0.2429","4.818","2.85","90.2","0.2966"
"12/21/2012 15:00","41264.625","41264","0.625","2.903","2.85","84","0.2284","4.141","2.503","86","0.2414","4.947","2.93","89.1","0.2944"
"12/21/2012 16:00","41264.66667","41264","0.666666667","2.93","2.45","83.1","0.2269","4.141","2.343","84.5","0.2407","4.714","2.53","87.6","0.2974"
"12/21/2012 17:00","41264.70833","41264","0.708333333","2.903","1.643","87.9","0.2334","4.141","1.615","89.6","0.2407","4.272","1.697","94.6","0.2952"
"12/21/2012 18:00","41264.75","41264","0.75","2.85","1.643","88.8","0.2342","4.115","1.561","90.3","0.24","3.801","1.778","95.2","0.2952"
"12/21/2012 19:00","41264.79167","41264","0.791666667","2.77","1.099","85.5","0.2313","4.063","1.208","86.3","0.2392","3.459","1.289","90.3","0.2944"
"12/21/2012 20:00","41264.83333","41264","0.833333333","2.664","0.55","80.1","0.2269","4.011","0.55","80.3","0.2378","3.036","0.77","82.9","0.2937"
"12/21/2012 21:00","41264.875","41264","0.875","2.53","0.163","78","0.2233","3.932","0.218","78.5","0.2371","2.61","0.329","80.8","0.2937"
"12/21/2012 22:00","41264.91667","41264","0.916666667","2.396","-0.255","77","0.2204","3.827","-0.171","77.7","0.2363","2.236","-0.06","79.6","0.2952"
"12/21/2012 23:00","41264.95833","41264","0.958333333","2.236","-0.116","76.6","0.2196","3.696","-0.116","77.7","0.2356","1.94","0.135","79.2","0.2952"
"12/22/2012 0:00","41265","41265","0","2.128","-0.367","74.7","0.2189","3.591","-0.367","75.8","0.2356","1.778","-0.143","76.8","0.2937"
"12/22/2012 1:00","41265.04167","41265","0.041666667","2.047","-0.283","74.8","0.2175","3.512","-0.339","76","0.2349","1.67","-0.116","76.9","0.293"
"12/22/2012 2:00","41265.08333","41265","0.083333333","1.967","-0.958","74.5","0.2167","3.433","-0.93","75.5","0.2342","1.561","-0.704","76.7","0.293"
"12/22/2012 3:00","41265.125","41265","0.125","1.886","-1.356","76.3","0.216","3.38","-1.299","77.9","0.2334","1.453","-1.1","79.1","0.293"
"12/22/2012 4:00","41265.16667","41265","0.166666667","1.805","-2.218","74.1","0.2146","3.301","-2.102","74.9","0.2327","1.344","-2.044","75.9","0.293"
"12/22/2012 5:00","41265.20833","41265","0.208333333","1.697","-2.131","73.1","0.2138","3.195","-2.102","74.1","0.232","1.208","-1.871","74.7","0.293"
"12/22/2012 6:00","41265.25","41265","0.25","1.615","-1.958","71.2","0.2131","3.116","-1.929","72","0.232","1.099","-1.699","72.2","0.2894"
"12/22/2012 7:00","41265.29167","41265","0.291666667","1.534","-1.929","70.5","0.2124","3.036","-1.9","71.7","0.2313","1.044","-1.699","71.6","0.2894"
"12/22/2012 8:00","41265.33333","41265","0.333333333","1.48","-2.073","71.2","0.2116","2.956","-2.102","72.1","0.2305","0.989","-1.9","73","0.2908"
"12/22/2012 9:00","41265.375","41265","0.375","1.425","-1.47","71.4","0.2116","2.877","-1.556","72.4","0.2305","0.962","-1.299","72.9","0.2908"
"12/22/2012 10:00","41265.41667","41265","0.416666667","1.371","-0.507","68.8","0.2116","2.797","-0.789","69.8","0.2305","0.962","-0.395","69.6","0.2915"
"12/22/2012 11:00","41265.45833","41265","0.458333333","1.344","1.398","67","0.2116","2.744","0.218","68.8","0.2305","0.989","0.687","67.4","0.2923"
"12/22/2012 12:00","41265.5","41265","0.5","1.344","1.534","62.6","0.2109","2.717","0.467","65.4","0.2298","1.044","0.907","62.6","0.2923"
"12/22/2012 13:00","41265.54167","41265","0.541666667","1.398","1.425","59.9","0.2109","2.744","1.18","62.7","0.2298","1.235","1.832","58.6","0.2894"
"12/22/2012 14:00","41265.58333","41265","0.583333333","1.48","0.88","60.5","0.2109","2.797","0.66","62.2","0.2291","2.101","1.643","58","0.2886"
"12/22/2012 15:00","41265.625","41265","0.625","1.48","0.852","60.6","0.2109","2.797","0.55","63","0.2284","2.69","0.989","58.2","0.2886"
"12/22/2012 16:00","41265.66667","41265","0.666666667","1.48","0.329","63.1","0.2102","2.797","0.329","64.8","0.2284","2.155","0.55","62.5","0.2886"
"12/22/2012 17:00","41265.70833","41265","0.708333333","1.48","0.273","67.8","0.2095","2.77","0.412","68.9","0.2284","1.697","0.412","68.9","0.2886"
"12/22/2012 18:00","41265.75","41265","0.75","1.453","0.163","69.3","0.2095","2.744","0.107","70.3","0.2276","1.534","0.273","71","0.2886"
"12/22/2012 19:00","41265.79167","41265","0.791666667","1.453","-0.004","69","0.2087","2.717","-0.032","70.3","0.2276","1.453","0.079","70.7","0.2879"
"12/22/2012 20:00","41265.83333","41265","0.833333333","1.425","0.107","69.8","0.2087","2.717","0.107","70.8","0.2276","1.371","0.273","71.6","0.2879"
"12/22/2012 21:00","41265.875","41265","0.875","1.425","0.246","69.3","0.2087","2.69","0.273","70.4","0.2269","1.317","0.301","71","0.2879"
"12/22/2012 22:00","41265.91667","41265","0.916666667","1.398","0.218","69.9","0.2087","2.69","0.19","71","0.2269","1.289","0.301","71.9","0.2879"
"12/22/2012 23:00","41265.95833","41265","0.958333333","1.398","0.079","73","0.208","2.69","0.107","74.7","0.2269","1.262","0.163","76.1","0.2879"
"12/23/2012 0:00","41266","41266","0","1.398","0.051","75.8","0.208","2.69","-0.004","77.6","0.2269","1.235","0.135","79.4","0.2879"
"12/23/2012 1:00","41266.04167","41266","0.041666667","1.398","-0.227","77","0.208","2.69","-0.199","78.7","0.2262","1.235","-0.143","80.9","0.2966"
"12/23/2012 2:00","41266.08333","41266","0.083333333","1.398","-0.227","76.1","0.208","2.69","-0.171","77.8","0.2262","1.208","-0.088","79.9","0.2894"
"12/23/2012 3:00","41266.125","41266","0.125","1.398","-0.255","74.9","0.2073","2.69","-0.283","76.4","0.2262","1.18","-0.199","78.4","0.2894"
"12/23/2012 4:00","41266.16667","41266","0.166666667","1.398","-0.535","76.8","0.2073","2.69","-0.451","78.7","0.2262","1.18","-0.395","80.7","0.2901"
"12/23/2012 5:00","41266.20833","41266","0.208333333","1.371","-0.902","76.8","0.2066","2.69","-0.648","78.6","0.2262","1.153","-0.76","80.6","0.2894"
"12/23/2012 6:00","41266.25","41266","0.25","1.371","-1.871","78","0.2066","2.69","-1.47","79.3","0.2254","1.071","-1.785","82.2","0.2915"
"12/23/2012 7:00","41266.29167","41266","0.291666667","1.317","-1.929","79.9","0.2058","2.664","-1.584","80.7","0.2254","0.962","-1.699","84.4","0.2901"
"12/23/2012 8:00","41266.33333","41266","0.333333333","1.262","-1.699","80.5","0.2058","2.637","-1.556","81.8","0.2254","0.934","-1.584","85.3","0.2894"
"12/23/2012 9:00","41266.375","41266","0.375","1.208","-1.213","81.6","0.2058","2.61","-1.213","82.8","0.2247","0.907","-1.242","86.7","0.2894"
"12/23/2012 10:00","41266.41667","41266","0.416666667","1.18","-0.255","79.1","0.2058","2.584","-0.507","81","0.2247","0.88","-0.116","83.2","0.2894"
"12/23/2012 11:00","41266.45833","41266","0.458333333","1.208","0.163","77.7","0.2058","2.584","-0.004","79.8","0.2247","0.934","0.273","81.3","0.2894"
"12/23/2012 12:00","41266.5","41266","0.5","1.235","0.439","76.1","0.2058","2.61","0.273","78.3","0.2247","0.989","0.495","79.5","0.2915"
"12/23/2012 13:00","41266.54167","41266","0.541666667","1.262","2.128","73.4","0.2058","2.637","1.534","75.8","0.2247","1.099","2.289","75.2","0.2894"
"12/23/2012 14:00","41266.58333","41266","0.583333333","1.371","1.643","69.8","0.2058","2.69","1.561","72","0.224","1.453","1.751","71.1","0.2908"
"12/23/2012 15:00","41266.625","41266","0.625","1.453","1.751","69.7","0.2058","2.717","1.643","71.6","0.224","1.615","1.832","71.5","0.2901"
"12/23/2012 16:00","41266.66667","41266","0.666666667","1.48","1.208","67.8","0.2058","2.717","1.099","69.9","0.224","1.778","1.425","68.6","0.2901"
"12/23/2012 17:00","41266.70833","41266","0.708333333","1.507","0.495","66.1","0.2051","2.717","0.439","67.4","0.2233","1.724","0.66","66.6","0.2886"
"12/23/2012 18:00","41266.75","41266","0.75","1.48","-0.732","66.2","0.2051","2.69","-0.789","67.6","0.224","1.534","-0.591","67","0.2886"
"12/23/2012 19:00","41266.79167","41266","0.791666667","1.425","-1.613","66.9","0.2044","2.637","-1.641","68","0.2233","1.371","-1.413","67.9","0.2886"
"12/23/2012 20:00","41266.83333","41266","0.833333333","1.344","-1.986","67.6","0.2037","2.584","-1.958","68.8","0.2233","1.235","-1.785","69.1","0.2886"
"12/23/2012 21:00","41266.875","41266","0.875","1.289","-1.584","67.8","0.2037","2.503","-1.556","69","0.2225","1.153","-1.413","69.4","0.2879"
"12/23/2012 22:00","41266.91667","41266","0.916666667","1.235","-1.356","69.1","0.2037","2.477","-1.356","70.4","0.2225","1.099","-1.27","71","0.2879"
"12/23/2012 23:00","41266.95833","41266","0.958333333","1.208","-1.242","67.4","0.2037","2.423","-1.242","68.6","0.2225","1.071","-1.157","69.5","0.2879"
"12/24/2012 0:00","41267","41267","0","1.18","-1.185","67.3","0.2037","2.396","-1.157","68.7","0.2225","1.017","-1.071","69.2","0.2857"
"12/24/2012 1:00","41267.04167","41267","0.041666667","1.153","-1.242","67.6","0.2029","2.37","-1.185","68.8","0.2218","0.989","-1.128","69.6","0.2857"
"12/24/2012 2:00","41267.08333","41267","0.083333333","1.126","-1.641","68.3","0.2029","2.37","-1.47","69.9","0.2218","0.962","-1.556","70.6","0.2857"
"12/24/2012 3:00","41267.125","41267","0.125","1.126","-1.356","69.4","0.2037","2.37","-1.299","71","0.2218","0.907","-1.299","72","0.285"
"12/24/2012 4:00","41267.16667","41267","0.166666667","1.099","-1.47","69.8","0.2029","2.343","-1.356","71.4","0.2218","0.88","-1.413","72.2","0.2857"
"12/24/2012 5:00","41267.20833","41267","0.208333333","1.071","-3.687","72.1","0.2022","2.343","-2.596","71.8","0.2218","0.852","-3.419","75.3","0.2872"
"12/24/2012 6:00","41267.25","41267","0.25","1.044","-2.683","74.4","0.2015","2.316","-2.015","73.2","0.2211","0.77","-2.888","80.3","0.2865"
"12/24/2012 7:00","41267.29167","41267","0.291666667","0.989","-3.747","74.9","0.2008","2.289","-3.153","73.9","0.2211","0.715","-3.986","82.7","0.2865"
"12/24/2012 8:00","41267.33333","41267","0.333333333","0.934","-5.079","77.6","0.1993","2.262","-3.807","77","0.2211","0.632","-5.079","85.9","0.2857"
"12/24/2012 9:00","41267.375","41267","0.375","0.88","-2.683","79.6","0.1986","2.236","-2.859","80.7","0.2211","0.577","-3.627","88.6","0.285"
"12/24/2012 10:00","41267.41667","41267","0.416666667","0.852","-0.845","71.7","0.1993","2.209","-0.76","76.2","0.2211","0.55","-0.732","78.4","0.2843"
"12/24/2012 11:00","41267.45833","41267","0.458333333","0.825","-0.283","68.1","0.2","2.182","-0.704","69.5","0.2211","0.55","-0.116","70.4","0.2865"
"12/24/2012 12:00","41267.5","41267","0.5","0.797","0.163","65.9","0.2","2.209","-0.563","68","0.2211","0.55","0.135","67.1","0.2872"
"12/24/2012 13:00","41267.54167","41267","0.541666667","0.797","0.356","63.7","0.2008","2.262","-0.143","66.2","0.2211","0.577","0.852","64.3","0.2879"
"12/24/2012 14:00","41267.58333","41267","0.583333333","0.825","0.163","64","0.2008","2.289","-0.088","66.3","0.2211","0.632","0.329","65.4","0.2865"
"12/24/2012 15:00","41267.625","41267","0.625","0.825","0.051","66.2","0.2008","2.316","-0.227","68.6","0.2204","0.66","-0.06","69","0.2879"
"12/24/2012 16:00","41267.66667","41267","0.666666667","0.852","0.412","69.2","0.2008","2.316","-0.004","71.4","0.2204","0.715","0.301","72.6","0.2872"
"12/24/2012 17:00","41267.70833","41267","0.708333333","0.852","-0.339","71","0.2008","2.316","-0.088","72.4","0.2204","0.715","-0.143","74.2","0.2872"
"12/24/2012 18:00","41267.75","41267","0.75","0.88","0.742","71.3","0.2008","2.316","0.632","72.7","0.2204","0.715","0.907","74.2","0.2857"
"12/24/2012 19:00","41267.79167","41267","0.791666667","0.88","0.439","71.9","0.2008","2.289","0.632","73.3","0.2204","0.742","0.163","75.5","0.2836"
"12/24/2012 20:00","41267.83333","41267","0.833333333","0.88","0.825","73","0.2008","2.289","0.77","75","0.2204","0.742","0.934","76.9","0.2836"
"12/24/2012 21:00","41267.875","41267","0.875","0.907","1.18","72.5","0.2008","2.289","1.18","74","0.2196","0.77","1.289","75.3","0.2857"
"12/24/2012 22:00","41267.91667","41267","0.916666667","0.907","1.071","71.3","0.2008","2.289","1.017","72.9","0.2196","0.77","1.289","73.8","0.2857"
"12/24/2012 23:00","41267.95833","41267","0.958333333","0.934","0.907","71.1","0.2008","2.316","1.044","72.2","0.2196","0.797","1.48","73.1","0.2857"
"12/25/2012 0:00","41268","41268","0","0.934","0.107","75.4","0.2008","2.316","0.079","77.2","0.2196","0.797","0.439","77.4","0.2857"
"12/25/2012 1:00","41268.04167","41268","0.041666667","0.962","-0.817","82.2","0.2008","2.316","-0.789","84.4","0.2196","0.825","-0.479","86.3","0.2857"
"12/25/2012 2:00","41268.08333","41268","0.083333333","0.962","-1.299","85.6","0.2015","2.316","-1.27","87.6","0.2196","0.825","-1.071","90.8","0.2872"
"12/25/2012 3:00","41268.125","41268","0.125","0.934","-1.185","86.5","0.2015","2.289","-1.185","88.4","0.2196","0.825","-0.958","92","0.2828"
"12/25/2012 4:00","41268.16667","41268","0.166666667","0.962","-1.213","85.8","0.2008","2.289","-1.185","87.9","0.2196","0.852","-0.958","90.8","0.2828"
"12/25/2012 5:00","41268.20833","41268","0.208333333","0.934","-1.327","85.1","0.2008","2.262","-1.242","86.9","0.2189","0.852","-1.015","89.9","0.2828"
"12/25/2012 6:00","41268.25","41268","0.25","0.934","-1.413","83.4","0.2008","2.262","-1.356","85.1","0.2189","0.852","-1.185","87.8","0.2828"
"12/25/2012 7:00","41268.29167","41268","0.291666667","0.934","-1.641","83","0.2","2.262","-1.47","84.5","0.2189","0.88","-1.299","87.3","0.2828"
"12/25/2012 8:00","41268.33333","41268","0.333333333","0.934","-1.641","82.8","0.2","2.262","-1.441","84.2","0.2189","0.88","-1.327","87","0.2828"
"12/25/2012 9:00","41268.375","41268","0.375","0.934","-1.128","83.1","0.2008","2.236","-1.157","83.6","0.2189","0.88","-0.958","86.9","0.2828"
"12/25/2012 10:00","41268.41667","41268","0.416666667","0.907","-0.339","80.1","0.2","2.236","-0.648","81.9","0.2189","0.907","-0.143","84.2","0.2828"
"12/25/2012 11:00","41268.45833","41268","0.458333333","0.934","0.273","76.8","0.2015","2.262","-0.199","79.3","0.2189","0.934","0.246","80.1","0.2828"
"12/25/2012 12:00","41268.5","41268","0.5","0.962","1.262","74.2","0.2015","2.262","0.356","77","0.2189","1.017","1.099","76.2","0.2836"
"12/25/2012 13:00","41268.54167","41268","0.541666667","1.017","1.724","72.1","0.2015","2.316","0.687","75.3","0.2189","1.317","1.724","73.4","0.2836"
"12/25/2012 14:00","41268.58333","41268","0.583333333","1.126","1.398","71.2","0.2015","2.343","0.962","74.3","0.2189","1.967","1.778","72.6","0.2836"
"12/25/2012 15:00","41268.625","41268","0.625","1.235","0.934","70.4","0.2015","2.396","0.742","73.1","0.2189","2.37","1.071","72.6","0.2865"
"12/25/2012 16:00","41268.66667","41268","0.666666667","1.289","0.88","71.8","0.2015","2.45","0.742","75.2","0.2182","2.343","0.907","74.4","0.2857"
"12/25/2012 17:00","41268.70833","41268","0.708333333","1.289","0.412","74.6","0.2008","2.477","0.55","76.1","0.2182","2.236","0.577","77.4","0.285"
"12/25/2012 18:00","41268.75","41268","0.75","1.289","0.051","75.1","0.2008","2.477","0.246","76","0.2182","2.021","0.467","77.1","0.285"
"12/25/2012 19:00","41268.79167","41268","0.791666667","1.262","-0.06","73.9","0.2008","2.477","0.107","77.3","0.2182","1.805","-0.004","76.3","0.2843"
"12/25/2012 20:00","41268.83333","41268","0.833333333","1.208","-0.395","74.5","0.2008","2.45","-0.227","74.8","0.2182","1.643","-0.004","74.7","0.2843"
"12/25/2012 21:00","41268.875","41268","0.875","1.18","-0.451","73.2","0.2","2.423","-0.116","72.5","0.2182","1.534","0.079","71.9","0.2843"
"12/25/2012 22:00","41268.91667","41268","0.916666667","1.153","-0.591","71","0.2","2.423","-0.227","70.4","0.2182","1.453","-0.004","70.1","0.2836"
"12/25/2012 23:00","41268.95833","41268","0.958333333","1.126","-0.479","70.4","0.2","2.396","-0.283","70","0.2182","1.371","-0.116","69.4","0.2843"
"12/26/2012 0:00","41269","41269","0","1.099","-0.648","68.9","0.2","2.37","-0.451","69.5","0.2175","1.289","-0.143","69.1","0.2836"
"12/26/2012 1:00","41269.04167","41269","0.041666667","1.099","-0.76","69.4","0.2","2.316","-0.704","70.8","0.2175","1.235","-0.451","69.2","0.2843"
