"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"7/2/2011 9:00","40726.375","40726","0.375","16.606","19.103","76.6","0.0453","15.175","18.438","80.4","0.0475","17.701","19.08","80.5","1.1203"
"7/2/2011 10:00","40726.41667","40726","0.416666667","16.987","21.748","73.7","0.0468","15.247","20.174","77.3","0.0475","18.152","24.05","75.3","1.1275"
"7/2/2011 11:00","40726.45833","40726","0.458333333","17.463","23.4","67","0.046","15.342","21.366","71.7","0.0475","19.413","24.074","69.7","1.1261"
"7/2/2011 12:00","40726.5","40726","0.5","18.033","25.404","65.4","0.0468","15.461","23.497","71.9","0.0468","20.698","25.89","69.6","1.1304"
"7/2/2011 13:00","40726.54167","40726","0.541666667","18.723","27.308","61.4","0.0468","15.629","24.629","69.3","0.046","21.748","27.038","68.8","1.1341"
"7/2/2011 14:00","40726.58333","40726","0.583333333","19.365","24.412","62.5","0.0453","15.819","23.328","69.4","0.0453","22.848","24.605","68.8","1.1341"
"7/2/2011 15:00","40726.625","40726","0.625","19.674","23.905","68.4","0.0446","15.963","22.321","72.5","0.0446","23.881","24.098","72.6","1.1392"
"7/2/2011 16:00","40726.66667","40726","0.666666667","19.651","23.857","69.9","0.0439","16.034","22.154","74.9","0.0446","23.4","24.171","74.7","1.1406"
"7/2/2011 17:00","40726.70833","40726","0.708333333","19.627","23.713","69","0.0439","16.106","22.753","75.8","0.0446","22.968","23.665","75.2","1.1377"
"7/2/2011 18:00","40726.75","40726","0.75","19.555","24.002","74.1","0.0439","16.177","22.321","79","0.0446","22.513","23.472","78.7","1.1326"
"7/2/2011 19:00","40726.79167","40726","0.791666667","19.46","22.369","76.6","0.0431","16.225","22.082","81.4","0.0439","22.178","22.633","79.7","1.1283"
"7/2/2011 20:00","40726.83333","40726","0.833333333","19.27","21.056","80.8","0.0431","16.272","21.437","83.4","0.0446","21.819","21.676","82.7","1.1254"
"7/2/2011 21:00","40726.875","40726","0.875","19.032","20.126","80.7","0.0468","16.296","20.412","81.4","0.0446","21.437","20.698","82.4","1.121"
"7/2/2011 22:00","40726.91667","40726","0.916666667","18.842","19.579","88.6","0.0468","16.32","19.841","89.1","0.0446","21.056","20.293","90.9","1.1195"
"7/2/2011 23:00","40726.95833","40726","0.958333333","18.675","20.412","91.1","0.0475","16.32","20.746","92.6","0.0453","20.746","20.889","93.7","1.1145"
"7/3/2011 0:00","40727","40727","0","18.557","20.46","91.8","0.0475","16.344","21.175","93.3","0.046","20.531","21.199","94.6","1.1217"
"7/3/2011 1:00","40727.04167","40727","0.041666667","18.485","20.746","92.3","0.0475","16.392","21.223","93.6","0.0453","20.412","21.318","95.1","1.1232"
"7/3/2011 2:00","40727.08333","40727","0.083333333","18.414","20.555","92.5","0.0475","16.415","21.294","93","0.0453","20.365","20.889","94.7","1.1174"
"7/3/2011 3:00","40727.125","40727","0.125","18.366","20.555","92","0.0475","16.463","21.581","89.9","0.0453","20.246","20.698","94.3","1.1152"
"7/3/2011 4:00","40727.16667","40727","0.166666667","18.271","19.722","91.4","0.0468","16.487","21.079","89.5","0.0453","20.079","20.007","94.4","1.1239"
"7/3/2011 5:00","40727.20833","40727","0.208333333","18.129","18.604","92.1","0.0468","16.511","20.46","87.9","0.0453","19.841","18.866","94.8","1.1239"
"7/3/2011 6:00","40727.25","40727","0.25","17.938","18.271","92.4","0.0468","16.511","20.174","86.7","0.0446","19.579","19.746","95.2","1.1225"
"7/3/2011 7:00","40727.29167","40727","0.291666667","17.867","21.748","86.9","0.0475","16.487","20.46","82.9","0.0446","19.484","22.968","85.3","1.1254"
"7/3/2011 8:00","40727.33333","40727","0.333333333","18.2","24.122","75.1","0.0453","16.511","22.393","76","0.0446","19.674","25.04","73.2","1.1246"
"7/3/2011 9:00","40727.375","40727","0.375","18.771","26.378","64.7","0.0453","16.534","23.713","67.9","0.0446","20.055","27.505","63.6","1.1428"
"7/3/2011 10:00","40727.41667","40727","0.416666667","19.246","27.333","57.1","0.0439","16.606","25.162","61.2","0.0439","20.865","28.543","58","1.145"
"7/3/2011 11:00","40727.45833","40727","0.458333333","19.341","29.59","52.8","0.0446","16.701","26.28","57.2","0.0431","22.465","29.515","57.5","1.1435"
"7/3/2011 12:00","40727.5","40727","0.5","19.674","29.389","46.1","0.0439","16.82","27.505","49","0.0431","24.726","28.642","53.2","1.1493"
"7/3/2011 13:00","40727.54167","40727","0.541666667","20.269","30.596","43.5","0.0439","16.939","27.974","46.9","0.0424","25.453","29.29","50.8","1.145"
"7/3/2011 14:00","40727.58333","40727","0.583333333","20.77","30.697","42.5","0.0431","17.034","28.345","44.5","0.041","26.426","29.916","49.8","1.1254"
"7/3/2011 15:00","40727.625","40727","0.625","21.175","30.217","43.1","0.0424","17.153","28.245","46.2","0.041","27.998","29.115","50.7","1.1225"
"7/3/2011 16:00","40727.66667","40727","0.666666667","21.342","28.493","47.1","0.0417","17.225","27.949","46.7","0.0395","26.598","26.916","55.6","1.1152"
"7/3/2011 17:00","40727.70833","40727","0.708333333","21.366","29.215","48.5","0.0417","17.296","27.998","46.6","0.0395","25.477","27.063","56.4","1.1203"
"7/3/2011 18:00","40727.75","40727","0.75","21.223","27.456","48.9","0.0417","17.344","27.186","47.4","0.0388","24.508","26.695","53.1","1.2096"
"7/3/2011 19:00","40727.79167","40727","0.791666667","20.936","24.557","50.2","0.0402","17.344","24.871","48.8","0.0381","23.737","25.647","51.3","1.2336"
"7/3/2011 20:00","40727.83333","40727","0.833333333","20.484","22.872","52.3","0.0402","17.344","24.726","51.6","0.0381","23.04","24.05","50.8","1.2321"
"7/3/2011 21:00","40727.875","40727","0.875","19.936","19.746","56.3","0.0402","17.32","22.585","49.9","0.0373","22.298","20.317","57.1","1.2212"
"7/3/2011 22:00","40727.91667","40727","0.916666667","19.27","18.771","62.4","0.0395","17.225","21.39","55.2","0.0373","21.461","20.174","63.9","1.2154"
"7/3/2011 23:00","40727.95833","40727","0.958333333","18.675","17.296","64.5","0.0402","17.13","20.579","54.4","0.0373","20.698","18.057","63.7","1.2067"
"7/4/2011 0:00","40728","40728","0","18.129","16.511","66.8","0.0402","16.987","18.842","57.7","0.0373","19.96","16.844","68.1","1.1987"
"7/4/2011 1:00","40728.04167","40728","0.041666667","17.605","14.96","70.2","0.041","16.844","17.653","63","0.0366","19.27","15.557","73.7","1.1915"
"7/4/2011 2:00","40728.08333","40728","0.083333333","17.106","14.529","73.3","0.041","16.701","16.963","65.2","0.0366","18.604","15.103","77.4","1.1842"
"7/4/2011 3:00","40728.125","40728","0.125","16.654","13.401","76.6","0.0417","16.558","16.463","67.2","0.0366","18.033","14.936","76.9","1.1762"
"7/4/2011 4:00","40728.16667","40728","0.166666667","16.225","13.57","77.8","0.0417","16.392","16.058","67.7","0.0366","17.582","14.457","77.6","1.1668"
"7/4/2011 5:00","40728.20833","40728","0.208333333","15.891","13.161","77.6","0.041","16.249","15.414","68.1","0.0366","17.153","13.449","78.7","1.1602"
"7/4/2011 6:00","40728.25","40728","0.25","15.605","13.786","79.6","0.0417","16.129","15.748","70","0.0366","16.82","16.511","81.4","1.158"
"7/4/2011 7:00","40728.29167","40728","0.291666667","15.581","19.77","71.8","0.0424","16.01","19.127","61.8","0.0366","16.915","21.032","69.9","1.1522"
"7/4/2011 8:00","40728.33333","40728","0.333333333","16.272","23.713","54.7","0.0417","15.986","21.748","51","0.0373","17.344","24.339","53.3","1.1442"
"7/4/2011 9:00","40728.375","40728","0.375","17.701","25.355","44.1","0.0431","16.034","23.256","45.4","0.0366","18.438","26.28","47","1.1885"
"7/4/2011 10:00","40728.41667","40728","0.416666667","18.176","26.622","41.9","0.0417","16.106","24.605","42","0.0366","19.056","26.5","46.3","1.1885"
"7/4/2011 11:00","40728.45833","40728","0.458333333","18.438","27.358","39.2","0.0424","16.201","25.355","39.6","0.0359","20.722","26.818","45.8","1.1922"
"7/4/2011 12:00","40728.5","40728","0.5","19.008","28.072","35.8","0.0431","16.272","25.987","36.3","0.0352","23.328","27.063","44","1.2023"
"7/4/2011 13:00","40728.54167","40728","0.541666667","19.912","29.115","33.6","0.0424","16.368","26.5","33.2","0.0344","24.146","27.186","42.5","1.1973"
"7/4/2011 14:00","40728.58333","40728","0.583333333","20.46","29.84","36.1","0.0424","16.463","26.94","37.1","0.0337","24.871","28.147","44","1.198"
"7/4/2011 15:00","40728.625","40728","0.625","20.722","29.991","36.7","0.0417","16.558","27.456","37.9","0.033","26.5","27.899","44.5","1.19"
"7/4/2011 16:00","40728.66667","40728","0.666666667","20.77","29.215","36.6","0.0417","16.654","27.653","37.6","0.033","24.992","26.646","45.5","1.182"
"7/4/2011 17:00","40728.70833","40728","0.708333333","20.698","28.543","38.1","0.041","16.749","27.382","38.9","0.0322","23.641","26.012","45.4","1.1762"
"7/4/2011 18:00","40728.75","40728","0.75","20.507","26.989","40.2","0.0402","16.82","26.793","39.8","0.0315","22.729","25.866","46","1.1711"
"7/4/2011 19:00","40728.79167","40728","0.791666667","20.198","24.243","42.5","0.0402","16.844","25.695","40.6","0.0315","22.058","24.895","45.7","1.1653"
"7/4/2011 20:00","40728.83333","40728","0.833333333","19.722","21.342","47.7","0.0395","16.868","24.002","42","0.0308","21.533","22.178","48.1","1.158"
"7/4/2011 21:00","40728.875","40728","0.875","19.103","19.936","52.9","0.0395","16.844","22.106","50.2","0.0308","20.913","21.318","53.7","1.1522"
"7/4/2011 22:00","40728.91667","40728","0.916666667","18.509","17.796","61","0.0395","16.796","20.77","54.3","0.0308","20.293","18.818","62.2","1.1421"
"7/4/2011 23:00","40728.95833","40728","0.958333333","17.915","16.701","67.3","0.0395","16.725","20.031","58.1","0.0301","19.651","17.938","67.2","1.1268"
"7/5/2011 0:00","40729","40729","0","17.391","15.342","71.6","0.0402","16.654","18.818","62.7","0.0301","19.032","16.844","71.9","1.1028"
"7/5/2011 1:00","40729.04167","40729","0.041666667","16.892","15.103","75.5","0.0402","16.534","17.796","64.3","0.0301","18.533","15.939","75.1","1.0694"
"7/5/2011 2:00","40729.08333","40729","0.083333333","16.463","15.031","73.5","0.0402","16.439","16.844","70","0.0308","18.033","15.151","79","1.0811"
"7/5/2011 3:00","40729.125","40729","0.125","16.082","14.409","75.5","0.041","16.32","16.201","73.4","0.0301","17.582","14.816","79.5","1.0832"
"7/5/2011 4:00","40729.16667","40729","0.166666667","15.724","14.17","77.3","0.0402","16.201","15.867","74.2","0.0308","17.201","14.601","79.5","1.0876"
"7/5/2011 5:00","40729.20833","40729","0.208333333","15.414","13.81","77.6","0.041","16.106","15.963","70.8","0.0308","16.844","14.457","79.4","1.0927"
"7/5/2011 6:00","40729.25","40729","0.25","15.223","14.649","79","0.041","16.01","16.796","69.5","0.0308","16.63","17.082","80.9","1.1079"
"7/5/2011 7:00","40729.29167","40729","0.291666667","15.318","19.793","73.5","0.0417","15.915","19.365","65.4","0.0308","16.796","21.39","70.2","1.1152"
"7/5/2011 8:00","40729.33333","40729","0.333333333","16.058","23.112","61.5","0.041","15.915","21.604","56.5","0.0308","17.368","23.785","60.6","1.1319"
"7/5/2011 9:00","40729.375","40729","0.375","16.987","25.695","63.5","0.041","15.986","22.011","60.9","0.0308","18.247","26.989","63.2","1.1421"
"7/5/2011 10:00","40729.41667","40729","0.416666667","18.01","27.628","47.9","0.0402","16.082","25.477","52","0.0308","19.436","27.924","52.7","1.1508"
"7/5/2011 11:00","40729.45833","40729","0.458333333","18.699","28.742","48.8","0.041","16.225","25.866","47.6","0.0301","20.889","27.677","57","1.1559"
"7/5/2011 12:00","40729.5","40729","0.5","19.365","27.875","48.8","0.041","16.368","25.89","49.4","0.0301","22.369","27.014","57.2","1.153"
"7/5/2011 13:00","40729.54167","40729","0.541666667","20.007","27.949","50.9","0.0402","16.511","25.866","51.9","0.0293","23.256","27.063","57.7","1.1617"
"7/5/2011 14:00","40729.58333","40729","0.583333333","20.412","30.444","50.6","0.0402","16.63","27.751","56.2","0.0286","23.785","30.343","57.4","1.182"
"7/5/2011 15:00","40729.625","40729","0.625","20.746","30.419","47.1","0.0395","16.796","28.147","51.4","0.0286","25.283","28.791","54.8","1.1864"
"7/5/2011 16:00","40729.66667","40729","0.666666667","20.984","30.798","48.7","0.0395","16.963","28.816","51.9","0.0286","24.823","28.866","59.4","1.1878"
"7/5/2011 17:00","40729.70833","40729","0.708333333","21.056","27.604","54.8","0.0388","17.106","27.899","55.4","0.0279","24.315","27.21","59.2","1.1885"
"7/5/2011 18:00","40729.75","40729","0.75","20.984","28.791","57.3","0.0388","17.225","28.99","54.4","0.0279","23.881","27.751","61.4","1.1907"
"7/5/2011 19:00","40729.79167","40729","0.791666667","20.793","26.989","58.5","0.0381","17.344","27.604","55.8","0.0279","23.424","27.333","63","1.1907"
"7/5/2011 20:00","40729.83333","40729","0.833333333","20.531","24.726","65.4","0.0373","17.439","25.987","62.9","0.0272","23.064","25.768","65.3","1.1878"
"7/5/2011 21:00","40729.875","40729","0.875","20.103","22.968","67.4","0.0373","17.486","24.968","64","0.0272","22.537","24.243","66.6","1.1878"
"7/5/2011 22:00","40729.91667","40729","0.916666667","19.627","21.939","65.9","0.0373","17.486","24.122","60.7","0.0264","21.987","23.184","64.3","1.1864"
"7/5/2011 23:00","40729.95833","40729","0.958333333","19.175","21.366","65.2","0.0366","17.463","23.521","59.5","0.0264","21.437","22.178","64.8","1.1856"
"7/6/2011 0:00","40730","40730","0","18.794","21.437","65.5","0.0373","17.415","23.136","60","0.0264","20.96","22.178","66.3","1.1864"
"7/6/2011 1:00","40730.04167","40730","0.041666667","18.509","21.127","66.6","0.0373","17.344","22.944","61.3","0.0264","20.579","22.034","66.6","1.1849"
"7/6/2011 2:00","40730.08333","40730","0.083333333","18.319","20.555","68","0.0373","17.296","22.609","62","0.0264","20.317","21.748","67.7","1.1849"
"7/6/2011 3:00","40730.125","40730","0.125","18.176","20.865","67.5","0.0373","17.249","22.369","62.7","0.0264","20.103","21.652","67.2","1.1827"
"7/6/2011 4:00","40730.16667","40730","0.166666667","18.033","20.531","69.2","0.0366","17.201","22.034","64.9","0.0264","19.888","21.294","69.8","1.1827"
"7/6/2011 5:00","40730.20833","40730","0.208333333","17.915","20.627","71.6","0.0366","17.153","22.178","66.5","0.0264","19.722","21.461","73","1.1842"
"7/6/2011 6:00","40730.25","40730","0.25","17.843","20.984","75.6","0.0373","17.13","21.366","72.1","0.0264","19.627","21.7","76.8","1.1856"
"7/6/2011 7:00","40730.29167","40730","0.291666667","17.986","22.944","79.8","0.0381","17.106","22.011","77.8","0.0264","19.817","23.448","79.7","1.1871"
"7/6/2011 8:00","40730.33333","40730","0.333333333","18.438","24.267","73.4","0.0381","17.13","23.713","70.9","0.0264","20.246","23.954","75.4","1.1885"
"7/6/2011 9:00","40730.375","40730","0.375","18.866","23.665","73.4","0.0381","17.153","23.761","67.3","0.0264","20.722","23.665","77.3","1.19"
"7/6/2011 10:00","40730.41667","40730","0.416666667","19.103","22.729","73","0.0373","17.201","22.872","70","0.0264","20.936","22.896","76.2","1.19"
"7/6/2011 11:00","40730.45833","40730","0.458333333","19.27","26.793","72.2","0.0381","17.225","24.557","73.4","0.0264","21.103","28.072","76.4","1.1994"
"7/6/2011 12:00","40730.5","40730","0.5","20.031","30.419","59.5","0.0388","17.296","27.21","64.5","0.0264","23.665","28.766","66.6","1.2053"
"7/6/2011 13:00","40730.54167","40730","0.541666667","21.008","27.677","55.8","0.0381","17.439","26.842","58.9","0.0257","24.944","27.014","64.9","1.2082"
"7/6/2011 14:00","40730.58333","40730","0.583333333","21.461","30.142","55.8","0.0381","17.558","28.048","57","0.0257","25.137","28.99","65.4","1.2118"
"7/6/2011 15:00","40730.625","40730","0.625","21.772","31.23","55.2","0.0381","17.677","28.27","56.2","0.025","25.671","29.165","64.4","1.2154"
"7/6/2011 16:00","40730.66667","40730","0.666666667","21.963","30.217","52.1","0.0373","17.772","28.419","55.6","0.025","25.137","27.653","62.1","1.2118"
"7/6/2011 17:00","40730.70833","40730","0.708333333","21.939","28.99","52.5","0.0366","17.867","28.048","54.7","0.0243","24.267","27.333","60.7","1.2111"
"7/6/2011 18:00","40730.75","40730","0.75","21.772","27.801","50.8","0.0359","17.938","26.916","53","0.0243","23.713","26.622","58.2","1.2111"
"7/6/2011 19:00","40730.79167","40730","0.791666667","21.461","25.817","54.3","0.0352","17.962","26.304","53.8","0.0235","23.16","25.866","57.9","1.2103"
"7/6/2011 20:00","40730.83333","40730","0.833333333","20.96","23.232","56.2","0.0352","17.938","24.944","53.6","0.0235","22.561","24.46","56.2","1.2089"
"7/6/2011 21:00","40730.875","40730","0.875","20.365","22.034","62.9","0.0352","17.891","22.465","58.9","0.0228","21.963","22.705","62.9","1.2053"
"7/6/2011 22:00","40730.91667","40730","0.916666667","19.817","20.984","73.6","0.0352","17.819","21.843","71.6","0.0228","21.437","21.246","74.9","1.2023"
"7/6/2011 23:00","40730.95833","40730","0.958333333","19.413","19.056","78.6","0.0352","17.748","20.65","76.3","0.0235","20.984","19.96","79.8","1.2009"
"7/7/2011 0:00","40731","40731","0","18.913","17.534","84.2","0.0352","17.653","19.151","79.9","0.0235","20.531","18.675","84.7","1.1994"
"7/7/2011 1:00","40731.04167","40731","0.041666667","18.414","16.796","88.1","0.0359","17.558","18.557","85","0.0228","20.031","17.51","88.8","1.1973"
"7/7/2011 2:00","40731.08333","40731","0.083333333","17.962","16.534","90.1","0.0359","17.439","17.867","87.2","0.0228","19.579","17.177","91.8","1.1965"
"7/7/2011 3:00","40731.125","40731","0.125","17.558","16.058","90.8","0.0359","17.32","17.225","88.4","0.0235","19.175","16.558","93","1.1951"
"7/7/2011 4:00","40731.16667","40731","0.166666667","17.225","15.7","91.1","0.0366","17.201","16.987","88.1","0.0235","18.818","16.272","93.5","1.1965"
"7/7/2011 5:00","40731.20833","40731","0.208333333","16.915","15.079","91.6","0.0373","17.106","16.796","88.7","0.0235","18.485","16.058","93.9","1.1951"
"7/7/2011 6:00","40731.25","40731","0.25","16.701","16.654","91.8","0.0373","16.987","17.249","89","0.0235","18.295","18.414","94.1","1.1973"
"7/7/2011 7:00","40731.29167","40731","0.291666667","16.915","21.127","87.6","0.0366","16.915","19.08","87.8","0.0235","18.557","21.939","86.2","1.1965"
"7/7/2011 8:00","40731.33333","40731","0.333333333","17.558","23.256","77.3","0.0366","16.915","20.841","82.8","0.0235","19.056","23.232","77.1","1.2023"
"7/7/2011 9:00","40731.375","40731","0.375","18.343","23.472","71","0.0359","16.963","21.843","76.7","0.0235","19.698","24.171","73","1.2045"
"7/7/2011 10:00","40731.41667","40731","0.416666667","19.151","24.412","67.5","0.0359","17.034","22.561","72.5","0.0235","20.507","26.036","68.1","1.2089"
"7/7/2011 11:00","40731.45833","40731","0.458333333","19.508","24.436","64.7","0.0352","17.106","22.441","69.3","0.0235","21.676","25.21","66.9","1.2074"
"7/7/2011 12:00","40731.5","40731","0.5","19.912","25.695","63.4","0.0359","17.177","22.992","69","0.0228","23.04","25.404","67","1.2125"
"7/7/2011 13:00","40731.54167","40731","0.541666667","20.46","25.283","63","0.0352","17.225","22.753","68.3","0.0228","23.617","25.21","67.1","1.2212"
"7/7/2011 14:00","40731.58333","40731","0.583333333","20.793","24.75","64.7","0.0344","17.272","23.28","69.9","0.0228","23.713","25.598","68.9","1.2263"
"7/7/2011 15:00","40731.625","40731","0.625","20.984","25.501","64","0.0344","17.32","23.28","69.8","0.0221","24.026","25.355","69.1","1.2292"
"7/7/2011 16:00","40731.66667","40731","0.666666667","20.96","24.798","62.3","0.0337","17.368","23.184","67.6","0.0221","23.641","24.388","69.5","1.2292"
"7/7/2011 17:00","40731.70833","40731","0.708333333","20.865","23.304","61.8","0.0337","17.391","22.441","67.1","0.0221","23.136","23.545","70.2","1.2198"
"7/7/2011 18:00","40731.75","40731","0.75","20.627","22.298","68.2","0.033","17.391","21.413","70.7","0.0221","22.633","22.13","73","1.2169"
"7/7/2011 19:00","40731.79167","40731","0.791666667","20.341","20.65","71.9","0.033","17.368","20.793","74.7","0.0221","22.13","21.032","76.5","1.2089"
"7/7/2011 20:00","40731.83333","40731","0.833333333","19.96","19.341","77.5","0.0322","17.32","19.936","78.6","0.0214","21.557","19.817","80.2","1.2089"
"7/7/2011 21:00","40731.875","40731","0.875","19.508","17.486","83.6","0.0322","17.249","19.032","82","0.0214","21.008","18.794","84.6","1.2103"
"7/7/2011 22:00","40731.91667","40731","0.916666667","18.985","16.963","87.5","0.0322","17.177","18.2","85","0.0214","20.46","18.105","88.1","1.2125"
"7/7/2011 23:00","40731.95833","40731","0.958333333","18.557","16.939","89.3","0.0322","17.106","18.176","87.1","0.0214","20.031","17.986","89.8","1.2132"
"7/8/2011 0:00","40732","40732","0","18.224","17.439","89.9","0.033","17.034","18.271","87.9","0.0214","19.722","17.819","90.8","1.2161"
"7/8/2011 1:00","40732.04167","40732","0.041666667","18.033","17.106","89.7","0.0337","16.963","18.224","88.1","0.0221","19.484","17.772","91.9","1.2191"
"7/8/2011 2:00","40732.08333","40732","0.083333333","17.867","16.796","90.4","0.033","16.915","17.915","88.4","0.0221","19.294","17.463","92.5","1.2285"
"7/8/2011 3:00","40732.125","40732","0.125","17.653","16.344","90.5","0.0337","16.868","17.368","88.3","0.0221","19.056","17.011","93.3","1.2227"
"7/8/2011 4:00","40732.16667","40732","0.166666667","17.391","16.106","91.3","0.0337","16.796","16.892","89.4","0.0221","18.794","16.177","93.9","1.222"
"7/8/2011 5:00","40732.20833","40732","0.208333333","17.011","15.629","92","0.0344","16.725","16.654","90.5","0.0221","18.438","15.748","94.5","1.2227"
"7/8/2011 6:00","40732.25","40732","0.25","16.701","15.843","92.2","0.0352","16.654","16.677","90.5","0.0221","18.176","17.463","95","1.2256"
"7/8/2011 7:00","40732.29167","40732","0.291666667","16.701","21.652","89.7","0.0344","16.606","18.152","89.1","0.0221","18.295","21.939","90.2","1.2285"
"7/8/2011 8:00","40732.33333","40732","0.333333333","17.344","23.4","74.3","0.0344","16.582","20.412","83.3","0.0221","18.747","25.939","72.5","1.2336"
"7/8/2011 9:00","40732.375","40732","0.375","18.366","24.581","67.3","0.0344","16.654","22.226","75.1","0.0221","19.389","27.087","65.2","1.2496"
