"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"3/2/2011 8:00","40604.33333","40604","0.333333333","-0.255","-0.929","63.5","0.0918","-0.004","-1.099","64.6","0.1201","-0.367","-0.788","65","2.1262"
"3/2/2011 9:00","40604.375","40604","0.375","-0.311","-2.829","60.9","0.0918","-0.004","-3.241","62.5","0.1194","-0.451","-2.8","62.6","2.1044"
"3/2/2011 10:00","40604.41667","40604","0.416666667","-0.367","-2.917","57.5","0.0896","-0.004","-4.046","59.5","0.1187","-0.451","-3.3","59.4","2.1291"
"3/2/2011 11:00","40604.45833","40604","0.458333333","-0.423","-4.106","50.4","0.0867","-0.004","-4.834","52.6","0.1187","-0.395","-3.687","51.7","2.1161"
"3/2/2011 12:00","40604.5","40604","0.5","-0.507","-4.317","49.1","0.0874","-0.004","-5.356","51.6","0.1238","-0.143","-3.716","50.5","2.1349"
"3/2/2011 13:00","40604.54167","40604","0.541666667","-0.507","-3.597","46.8","0.0889","-0.004","-4.834","49.3","0.1252","-0.087","-3.33","47.7","2.1502"
"3/2/2011 14:00","40604.58333","40604","0.583333333","-0.451","-3.896","42.8","0.0889","-0.004","-4.742","45.1","0.1216","-0.059","-3.716","43.3","2.1509"
"3/2/2011 15:00","40604.625","40604","0.625","-0.423","-4.166","41.8","0.0896","-0.004","-5.387","44.1","0.1194","-0.031","-4.287","42.8","2.1509"
"3/2/2011 16:00","40604.66667","40604","0.666666667","-0.423","-5.48","43.3","0.0874","-0.004","-5.76","45.6","0.1165","-0.031","-4.529","43.9","2.1604"
"3/2/2011 17:00","40604.70833","40604","0.708333333","-0.479","-6.61","45.9","0.086","-0.004","-6.833","46.9","0.1129","-0.031","-6.546","46.7","2.1211"
"3/2/2011 18:00","40604.75","40604","0.75","-0.591","-7.836","48.8","0.0831","-0.004","-7.705","50.3","0.1107","-0.031","-7.542","50.2","2.0906"
"3/2/2011 19:00","40604.79167","40604","0.791666667","-0.732","-8.529","54","0.0809","-0.004","-8.264","54.8","0.1078","-0.171","-8.363","55.5","2.0848"
"3/2/2011 20:00","40604.83333","40604","0.833333333","-0.873","-9.066","57.1","0.0787","-0.004","-8.663","57.5","0.1049","-0.647","-8.897","58.9","2.0514"
"3/2/2011 21:00","40604.875","40604","0.875","-1.014","-9.507","60.8","0.0773","-0.004","-9.032","60.8","0.1027","-1.071","-9.167","62.9","2.0151"
"3/2/2011 22:00","40604.91667","40604","0.916666667","-1.099","-10.475","64.2","0.0766","-0.004","-9.405","63.4","0.0998","-1.441","-9.747","66.1","1.9766"
"3/2/2011 23:00","40604.95833","40604","0.958333333","-1.27","-10.721","68.6","0.0751","-0.004","-9.678","66.8","0.0976","-1.756","-10.092","70","1.8974"
"3/3/2011 0:00","40605","40605","0","-1.412","-11.505","71.3","0.0736","-0.004","-9.816","69.4","0.0947","-2.015","-10.933","72.7","1.8313"
"3/3/2011 1:00","40605.04167","40605","0.041666667","-1.612","-11.469","75","0.0722","-0.004","-10.58","72.7","0.0918","-2.275","-10.615","75.7","1.8371"
"3/3/2011 2:00","40605.08333","40605","0.083333333","-1.784","-12.159","77.1","0.0715","-0.004","-10.969","75.3","0.0889","-2.42","-11.721","78","1.7471"
"3/3/2011 3:00","40605.125","40605","0.125","-1.928","-12.122","79.6","0.0707","-0.004","-11.075","77.7","0.0867","-2.624","-12.159","81.7","1.7006"
"3/3/2011 4:00","40605.16667","40605","0.166666667","-2.072","-12.49","81.3","0.0693","-0.004","-11.254","79.2","0.0838","-2.741","-12.159","83.8","1.6686"
"3/3/2011 5:00","40605.20833","40605","0.208333333","-2.188","-12.343","81.7","0.0693","-0.004","-11.361","79.8","0.0809","-2.858","-12.343","84.6","1.6432"
"3/3/2011 6:00","40605.25","40605","0.25","-2.275","-12.75","82.1","0.0686","-0.004","-11.505","80","0.078","-2.946","-12.159","85","1.6105"
"3/3/2011 7:00","40605.29167","40605","0.291666667","-2.362","-11.83","82.6","0.0686","-0.004","-11.325","80.3","0.0758","-2.946","-11.218","85","1.5793"
"3/3/2011 8:00","40605.33333","40605","0.333333333","-2.362","-8.965","81.4","0.0693","-0.004","-9.884","79.8","0.0744","-2.77","-9.473","83.2","1.5459"
"3/3/2011 9:00","40605.375","40605","0.375","-2.275","-6.674","69.4","0.0693","-0.004","-6.897","72.9","0.0729","-2.537","-6.578","76","1.5168"
"3/3/2011 10:00","40605.41667","40605","0.416666667","-2.101","-4.62","60.9","0.0707","-0.004","-4.712","62.8","0.0736","-1.871","-3.986","65.3","1.5103"
"3/3/2011 11:00","40605.45833","40605","0.458333333","-1.842","-4.106","55.9","0.0722","-0.004","-3.956","57.8","0.0751","-1.014","-2.976","58.9","1.5241"
"3/3/2011 12:00","40605.5","40605","0.5","-1.555","-4.046","57.2","0.0736","-0.004","-4.59","58.6","0.0766","-0.339","-3.123","59.1","1.7282"
"3/3/2011 13:00","40605.54167","40605","0.541666667","-1.355","-2.8","56.7","0.0758","-0.004","-4.257","59.2","0.078","-0.199","-1.612","58.6","1.8793"
"3/3/2011 14:00","40605.58333","40605","0.583333333","-1.156","-3.271","57.3","0.0766","-0.004","-4.166","60","0.078","-0.143","-1.957","58","1.9614"
"3/3/2011 15:00","40605.625","40605","0.625","-1.043","-3.33","56.6","0.0773","-0.004","-4.287","58.8","0.078","-0.087","-2.537","57.1","1.9991"
"3/3/2011 16:00","40605.66667","40605","0.666666667","-0.958","-3.687","55.5","0.078","-0.004","-4.106","57.3","0.078","-0.087","-3.3","56.5","2.0427"
"3/3/2011 17:00","40605.70833","40605","0.708333333","-0.929","-4.438","59.1","0.0773","-0.004","-4.408","60.5","0.0773","-0.059","-3.687","61.1","2.055"
"3/3/2011 18:00","40605.75","40605","0.75","-0.929","-4.712","63","0.0773","-0.004","-4.651","63.9","0.0773","-0.059","-4.378","66.2","2.0274"
"3/3/2011 19:00","40605.79167","40605","0.791666667","-0.986","-4.681","65.1","0.0766","-0.004","-4.712","66.2","0.0766","-0.143","-4.529","68.6","1.9948"
"3/3/2011 20:00","40605.83333","40605","0.833333333","-1.071","-4.468","66.1","0.0766","-0.004","-4.468","67.1","0.0751","-0.367","-4.408","69.9","1.9512"
"3/3/2011 21:00","40605.875","40605","0.875","-1.128","-3.746","66.8","0.0766","-0.004","-3.806","68.3","0.0751","-0.563","-3.627","71.2","1.9178"
"3/3/2011 22:00","40605.91667","40605","0.916666667","-1.184","-3.687","67.4","0.0758","-0.004","-3.746","68.8","0.0744","-0.704","-3.836","71.6","1.904"
"3/3/2011 23:00","40605.95833","40605","0.958333333","-1.213","-3.33","63.7","0.0766","-0.004","-3.449","65.1","0.0744","-0.901","-3.627","69","1.8858"
"3/4/2011 0:00","40606","40606","0","-1.241","-2.858","65.6","0.0766","-0.004","-2.858","66.6","0.0736","-1.043","-3.035","70.3","1.8691"
"3/4/2011 1:00","40606.04167","40606","0.041666667","-1.241","-2.741","67.6","0.0766","-0.004","-2.8","68.9","0.0736","-0.986","-3.035","72.3","1.8713"
"3/4/2011 2:00","40606.08333","40606","0.083333333","-1.213","-2.275","67.6","0.0773","-0.004","-2.449","69.5","0.0736","-1.014","-2.508","72.8","1.8669"
"3/4/2011 3:00","40606.125","40606","0.125","-1.184","-2.333","67","0.0773","-0.004","-2.333","68.2","0.0736","-1.043","-2.741","71.7","1.864"
"3/4/2011 4:00","40606.16667","40606","0.166666667","-1.184","-2.508","66.7","0.0773","-0.004","-2.566","67.9","0.0736","-1.099","-2.917","71.8","1.864"
"3/4/2011 5:00","40606.20833","40606","0.208333333","-1.184","-2.391","67.4","0.0773","-0.031","-2.595","69","0.0736","-1.213","-3.241","72.9","1.8531"
"3/4/2011 6:00","40606.25","40606","0.25","-1.213","-3.478","68.2","0.0766","-0.031","-3.123","70.1","0.0736","-1.355","-3.508","74.2","1.827"
"3/4/2011 7:00","40606.29167","40606","0.291666667","-1.241","-3.986","72","0.0758","-0.004","-3.716","72.8","0.0729","-1.441","-4.987","76.3","1.8139"
"3/4/2011 8:00","40606.33333","40606","0.333333333","-1.27","-1.099","74.1","0.0773","-0.004","-2.217","75.1","0.0736","-1.327","-0.845","78.9","1.8175"
"3/4/2011 9:00","40606.375","40606","0.375","-1.213","1.615","62.8","0.0787","-0.004","0.989","67.7","0.0751","-0.816","1.697","67.6","1.6563"
"3/4/2011 10:00","40606.41667","40606","0.416666667","-1.043","2.503","56.4","0.0795","-0.004","2.557","58.7","0.0766","-0.479","3.749","59.9","1.888"
"3/4/2011 11:00","40606.45833","40606","0.458333333","-0.873","3.301","53.2","0.0816","-0.004","2.877","55.4","0.0809","-0.227","4.063","55","1.9592"
"3/4/2011 12:00","40606.5","40606","0.5","-0.704","2.289","56.1","0.0853","-0.004","1.751","57.5","0.0809","-0.115","3.274","57.2","2.0536"
"3/4/2011 13:00","40606.54167","40606","0.541666667","-0.591","3.221","57.5","0.0882","-0.004","2.664","59.7","0.0831","-0.087","3.827","57.6","2.1894"
"3/4/2011 14:00","40606.58333","40606","0.583333333","-0.479","1.805","64.6","0.094","-0.004","1.751","66.4","0.0838","-0.087","2.503","65.9","2.265"
"3/4/2011 15:00","40606.625","40606","0.625","-0.423","1.289","78.4","0.1012","-0.004","0.962","81","0.0845","-0.059","1.67","81.8","2.3049"
"3/4/2011 16:00","40606.66667","40606","0.666666667","-0.367","1.289","83.8","0.1027","-0.004","1.044","86.1","0.0853","-0.059","1.534","87.5","2.3463"
"3/4/2011 17:00","40606.70833","40606","0.708333333","-0.339","1.425","85.7","0.1056","-0.004","1.099","88.1","0.0874","-0.059","1.534","89.2","2.3521"
"3/4/2011 18:00","40606.75","40606","0.75","-0.311","1.48","87.8","0.1063","-0.004","1.235","89.6","0.0889","-0.059","1.398","90.7","2.3652"
"3/4/2011 19:00","40606.79167","40606","0.791666667","-0.283","1.534","89.2","0.1071","-0.004","1.18","90.6","0.0896","-0.031","1.48","91.8","2.3768"
"3/4/2011 20:00","40606.83333","40606","0.833333333","-0.283","1.724","89.9","0.1071","-0.031","1.262","91.2","0.0904","-0.031","1.588","92.4","2.3906"
"3/4/2011 21:00","40606.875","40606","0.875","-0.255","1.534","90.4","0.1085","-0.004","1.317","91.6","0.0911","-0.031","1.913","92.8","2.4015"
"3/4/2011 22:00","40606.91667","40606","0.916666667","-0.255","2.074","90.7","0.1092","-0.004","2.021","91.9","0.0925","-0.031","2.182","93.2","2.4175"
"3/4/2011 23:00","40606.95833","40606","0.958333333","-0.227","2.396","90.8","0.11","-0.004","2.074","91.8","0.0933","-0.031","2.423","93.4","2.4124"
"3/5/2011 0:00","40607","40607","0","-0.227","2.047","90.7","0.1107","-0.004","1.886","91.6","0.094","-0.031","2.182","93.5","2.4298"
"3/5/2011 1:00","40607.04167","40607","0.041666667","-0.227","1.778","90.6","0.1107","-0.004","1.561","91.8","0.0947","-0.031","1.724","93.6","2.4494"
"3/5/2011 2:00","40607.08333","40607","0.083333333","-0.199","1.724","90.7","0.1121","-0.004","1.534","92","0.0954","-0.031","1.643","93.8","2.4582"
"3/5/2011 3:00","40607.125","40607","0.125","-0.199","1.724","90.5","0.1143","-0.004","1.453","92.1","0.0962","-0.031","1.724","93.9","2.4487"
"3/5/2011 4:00","40607.16667","40607","0.166666667","-0.199","1.643","90.8","0.115","-0.004","1.398","92.2","0.0976","-0.031","1.48","94","2.448"
"3/5/2011 5:00","40607.20833","40607","0.208333333","-0.171","1.805","91.1","0.1158","-0.004","1.48","92.4","0.0983","-0.031","1.588","94.2","2.4611"
"3/5/2011 6:00","40607.25","40607","0.25","-0.171","1.697","90.9","0.1165","-0.004","1.561","92.5","0.0991","-0.031","1.778","94.4","2.4582"
"3/5/2011 7:00","40607.29167","40607","0.291666667","-0.171","2.477","91.2","0.1165","-0.004","2.343","92.7","0.0991","-0.031","1.913","94.5","2.4218"
"3/5/2011 8:00","40607.33333","40607","0.333333333","-0.171","4.584","91.8","0.1172","-0.004","4.506","93.1","0.1332","-0.031","4.584","95","2.4298"
"3/5/2011 9:00","40607.375","40607","0.375","-0.143","4.973","91.8","0.118","-0.004","5.128","93.1","0.1361","-0.004","5.05","95","2.4349"
"3/5/2011 10:00","40607.41667","40607","0.416666667","-0.143","6.051","91.7","0.118","-0.004","6","93","0.1426","-0.004","5.975","95","2.4247"
"3/5/2011 11:00","40607.45833","40607","0.458333333","-0.143","6.965","91.1","0.1187","-0.004","6.99","92.4","0.1492","-0.004","6.864","94.4","2.4385"
"3/5/2011 12:00","40607.5","40607","0.5","-0.143","7.268","90.3","0.1194","-0.004","7.242","91.6","0.1572","-0.004","7.393","94","2.4364"
"3/5/2011 13:00","40607.54167","40607","0.541666667","-0.143","7.444","89.9","0.1201","-0.004","7.419","91.1","0.1637","-0.004","7.519","93.4","2.4211"
"3/5/2011 14:00","40607.58333","40607","0.583333333","-0.143","7.569","89.8","0.1201","-0.004","7.569","91","0.1702","-0.004","7.645","93.2","2.4109"
"3/5/2011 15:00","40607.625","40607","0.625","-0.143","7.619","90.1","0.1201","-0.004","7.569","91.1","0.1586","-0.004","7.745","93.3","2.4102"
"3/5/2011 16:00","40607.66667","40607","0.666666667","-0.143","7.217","90.7","0.1201","-0.004","7.293","91.7","0.1586","-0.004","7.242","93.8","2.4051"
"3/5/2011 17:00","40607.70833","40607","0.708333333","-0.143","6.839","91.4","0.1209","-0.004","6.712","92.4","0.1608","-0.004","6.687","94.4","2.4153"
"3/5/2011 18:00","40607.75","40607","0.75","-0.143","5.821","91.8","0.1223","-0.004","5.693","92.9","0.1848","-0.004","5.924","94.8","2.3921"
"3/5/2011 19:00","40607.79167","40607","0.791666667","-0.115","1.913","91.5","0.1194","-0.004","1.859","92.4","0.1862","-0.004","2.074","94.3","2.3703"
"3/5/2011 20:00","40607.83333","40607","0.833333333","-0.115","1.044","91.2","0.1165","-0.004","0.934","92.2","0.1848","-0.004","1.317","94","2.3659"
"3/5/2011 21:00","40607.875","40607","0.875","-0.115","0.88","90.9","0.1165","-0.004","0.797","92","0.184","-0.004","1.044","93.7","2.3695"
"3/5/2011 22:00","40607.91667","40607","0.916666667","-0.115","0.55","90.5","0.1129","-0.004","0.439","91.7","0.184","-0.004","0.742","93.5","2.3594"
"3/5/2011 23:00","40607.95833","40607","0.958333333","-0.115","0.079","90","0.1209","-0.004","-0.059","91.3","0.1833","-0.004","0.19","93.2","2.3695"
"3/6/2011 0:00","40608","40608","0","-0.115","-1.27","90.5","0.123","-0.004","-1.213","91.7","0.1644","-0.004","-1.128","93.3","2.3557"
"3/6/2011 1:00","40608.04167","40608","0.041666667","-0.115","-2.246","91.4","0.123","-0.004","-2.159","92.5","0.1586","-0.004","-2.015","94.3","2.2315"
"3/6/2011 2:00","40608.08333","40608","0.083333333","-0.115","-3.035","91.4","0.1238","-0.004","-3.035","92.2","0.1564","-0.004","-2.858","94.4","2.2119"
"3/6/2011 3:00","40608.125","40608","0.125","-0.115","-3.687","91","0.1245","-0.004","-3.657","91.7","0.1543","-0.004","-3.449","94.1","2.2286"
"3/6/2011 4:00","40608.16667","40608","0.166666667","-0.115","-4.681","90.8","0.1245","-0.004","-4.59","91.3","0.1528","-0.004","-4.468","93.8","2.2374"
"3/6/2011 5:00","40608.20833","40608","0.208333333","-0.115","-5.325","90.3","0.1245","-0.004","-5.294","90.7","0.1514","-0.004","-4.956","93.3","2.2366"
"3/6/2011 6:00","40608.25","40608","0.25","-0.115","-5.76","89.9","0.1245","-0.004","-5.791","90.2","0.1499","-0.004","-5.542","92.9","2.2308"
"3/6/2011 7:00","40608.29167","40608","0.291666667","-0.115","-5.885","89.5","0.1252","-0.004","-5.822","89.8","0.1492","-0.004","-5.542","92.5","2.2156"
"3/6/2011 8:00","40608.33333","40608","0.333333333","-0.087","-5.76","88.6","0.1252","0.024","-5.76","89.7","0.147","-0.004","-5.387","92.1","2.2221"
"3/6/2011 9:00","40608.375","40608","0.375","-0.087","-5.325","87","0.1252","-0.004","-5.76","89.3","0.1456","-0.004","-5.325","91.3","2.2228"
"3/6/2011 10:00","40608.41667","40608","0.416666667","-0.087","-4.895","84.5","0.1245","-0.004","-5.11","88.8","0.1441","-0.004","-4.378","89.8","2.2388"
"3/6/2011 11:00","40608.45833","40608","0.458333333","-0.087","-3.508","80.6","0.1245","-0.004","-4.287","87.8","0.1434","-0.004","-3.271","85.7","2.2955"
"3/6/2011 12:00","40608.5","40608","0.5","-0.087","-2.77","77.3","0.1238","-0.004","-3.866","85.7","0.1426","-0.004","-2.683","81.1","2.3114"
"3/6/2011 13:00","40608.54167","40608","0.541666667","-0.087","-1.986","75.1","0.1238","-0.004","-3.449","82.6","0.1419","-0.004","-2.044","78.7","2.2061"
"3/6/2011 14:00","40608.58333","40608","0.583333333","-0.087","-2.333","73.2","0.1223","-0.004","-3.212","79.4","0.1412","-0.004","-2.333","77.2","2.3361"
"3/6/2011 15:00","40608.625","40608","0.625","-0.087","-2.217","72","0.1216","-0.004","-3.419","77.7","0.1405","0.024","-2.508","76.4","2.3151"
"3/6/2011 16:00","40608.66667","40608","0.666666667","-0.087","-2.683","72.8","0.1209","-0.004","-3.597","77.1","0.1397","-0.004","-2.537","76.6","2.302"
"3/6/2011 17:00","40608.70833","40608","0.708333333","-0.087","-3.538","72","0.1209","-0.004","-3.806","76.3","0.139","0.024","-3.123","75.6","2.2773"
"3/6/2011 18:00","40608.75","40608","0.75","-0.087","-4.438","72.2","0.1201","-0.004","-4.378","76.8","0.1383","0.024","-4.046","75.4","2.2744"
"3/6/2011 19:00","40608.79167","40608","0.791666667","-0.087","-5.387","75.1","0.1201","0.024","-5.14","77.8","0.1376","0.024","-4.895","77.7","2.2533"
"3/6/2011 20:00","40608.83333","40608","0.833333333","-0.087","-5.947","76.5","0.1201","-0.004","-5.76","79.8","0.1368","-0.004","-5.542","78.8","2.2482"
"3/6/2011 21:00","40608.875","40608","0.875","-0.087","-6.01","76.2","0.1201","-0.004","-5.822","79.6","0.1361","-0.004","-5.697","78.7","2.2504"
"3/6/2011 22:00","40608.91667","40608","0.916666667","-0.087","-5.885","76.1","0.1201","-0.004","-5.697","78.9","0.1347","0.024","-5.511","78.5","2.2054"
"3/6/2011 23:00","40608.95833","40608","0.958333333","-0.087","-6.388","76.7","0.1201","0.024","-6.167","79.1","0.1339","0.024","-6.041","79","2.2039"
"3/7/2011 0:00","40609","40609","0","-0.087","-6.929","77.6","0.1201","0.024","-6.737","80.2","0.1332","0.024","-6.451","80.1","1.9672"
"3/7/2011 1:00","40609.04167","40609","0.041666667","-0.087","-7.771","77.6","0.1201","-0.004","-7.348","80.4","0.1325","-0.004","-7.186","80","2.3187"
"3/7/2011 2:00","40609.08333","40609","0.083333333","-0.087","-8.563","77.2","0.1194","0.024","-8.297","80.3","0.1325","0.024","-8.165","79.8","1.5321"
"3/7/2011 3:00","40609.125","40609","0.125","-0.087","-9.303","76.5","0.1201","0.024","-8.931","80","0.131","-0.004","-8.73","79.4","1.4805"
"3/7/2011 4:00","40609.16667","40609","0.166666667","-0.087","-10.023","76.5","0.1194","0.024","-9.473","79","0.1303","0.024","-9.371","78.9","1.4043"
"3/7/2011 5:00","40609.20833","40609","0.208333333","-0.087","-10.545","75.9","0.1194","0.024","-9.953","77.6","0.1296","-0.004","-9.884","78","2.0318"
"3/7/2011 6:00","40609.25","40609","0.25","-0.087","-10.58","75.6","0.1194","0.024","-10.127","77.2","0.1288","-0.004","-10.231","77.8","1.7805"
"3/7/2011 7:00","40609.29167","40609","0.291666667","-0.087","-10.615","74.3","0.1187","0.024","-10.44","77","0.1281","-0.004","-10.3","77.5","2.0129"
"3/7/2011 8:00","40609.33333","40609","0.333333333","-0.087","-9.541","74.9","0.1187","0.024","-10.161","78.7","0.1274","0.024","-9.61","77.8","2.1197"
"3/7/2011 9:00","40609.375","40609","0.375","-0.087","-7.64","71.2","0.118","0.024","-8.496","77.5","0.1267","0.024","-7.673","75.2","2.1357"
"3/7/2011 10:00","40609.41667","40609","0.416666667","-0.087","-5.14","65","0.1172","0.024","-6.104","72.5","0.1267","0.024","-5.14","69.3","1.9127"
"3/7/2011 11:00","40609.45833","40609","0.458333333","-0.087","-3.035","57.4","0.1172","0.024","-4.166","64.6","0.1274","0.024","-2.537","61.8","1.7994"
"3/7/2011 12:00","40609.5","40609","0.5","-0.115","-1.355","49.8","0.1172","0.024","-2.976","56","0.1281","0.024","-1.298","53.7","1.4137"
"3/7/2011 13:00","40609.54167","40609","0.541666667","-0.115","-0.143","44.6","0.118","-0.004","-2.304","51.1","0.1288","0.024","0.439","49.1","1.2321"
"3/7/2011 14:00","40609.58333","40609","0.583333333","-0.115","1.126","41.5","0.1172","-0.004","-1.156","47.2","0.1288","0.024","1.425","44.5","1.0905"
"3/7/2011 15:00","40609.625","40609","0.625","-0.115","1.615","38.9","0.118","-0.004","-0.479","43.8","0.1296","0.024","1.805","42.7","0.9997"
"3/7/2011 16:00","40609.66667","40609","0.666666667","-0.087","-0.004","39.5","0.1172","-0.004","-0.845","43.2","0.1296","0.024","0.632","42.5","1.0033"
"3/7/2011 17:00","40609.70833","40609","0.708333333","-0.087","-1.099","40","0.115","-0.004","-1.584","43.4","0.1296","0.024","-1.014","41.6","1.0062"
"3/7/2011 18:00","40609.75","40609","0.75","-0.087","-3.035","42.9","0.1143","0.024","-2.362","44.5","0.1288","0.024","-2.275","43.6","1.015"
"3/7/2011 19:00","40609.79167","40609","0.791666667","-0.087","-4.773","51.6","0.1129","0.024","-3.716","48.9","0.1288","0.024","-3.806","49.4","1.0418"
"3/7/2011 20:00","40609.83333","40609","0.833333333","-0.087","-5.822","54.7","0.1121","0.024","-4.834","52.5","0.1281","0.024","-4.62","52.6","1.0636"
"3/7/2011 21:00","40609.875","40609","0.875","-0.087","-7.09","59.4","0.1107","0.024","-5.573","57.7","0.1274","0.024","-6.136","57.8","1.2002"
"3/7/2011 22:00","40609.91667","40609","0.916666667","-0.087","-6.929","63.2","0.1092","0.024","-6.01","61","0.1267","0.024","-6.199","61.3","1.1849"
"3/7/2011 23:00","40609.95833","40609","0.958333333","-0.115","-7.348","65.7","0.1063","0.024","-6.705","63.4","0.1259","0.024","-7.025","64.1","1.2358"
