"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"1/8/2015 2:00","42012.08333","42012","0.083333333","-1.441","-15.144","79.4","0.0526","-0.171","-15.104","80.3","0.0824","-0.986","-14.865","83.4","0.3068"
"1/8/2015 3:00","42012.125","42012","0.125","-1.47","-14.353","79","0.0526","-0.199","-14.275","80.2","0.0802","-0.986","-14.275","84","0.3053"
"1/8/2015 4:00","42012.16667","42012","0.166666667","-1.47","-13.505","77.2","0.0526","-0.199","-13.581","78.8","0.078","-0.986","-13.352","82.8","0.3039"
"1/8/2015 5:00","42012.20833","42012","0.208333333","-1.47","-13.849","75.3","0.0519","-0.227","-13.811","77","0.0758","-0.958","-13.772","80","0.3024"
"1/8/2015 6:00","42012.25","42012","0.25","-1.47","-14.042","73.5","0.0519","-0.255","-14.081","75.2","0.0736","-0.958","-13.926","77.9","0.3017"
"1/8/2015 7:00","42012.29167","42012","0.291666667","-1.498","-13.926","74","0.0519","-0.283","-14.004","75.9","0.0715","-0.986","-13.811","78","0.3003"
"1/8/2015 8:00","42012.33333","42012","0.333333333","-1.527","-13.428","74.5","0.0519","-0.311","-13.543","76.4","0.0693","-0.986","-13.277","78.7","0.2981"
"1/8/2015 9:00","42012.375","42012","0.375","-1.527","-12.751","74.6","0.0519","-0.311","-12.975","76.7","0.0671","-0.958","-12.565","78.8","0.2966"
"1/8/2015 10:00","42012.41667","42012","0.416666667","-1.498","-11.722","75","0.0519","-0.339","-11.867","77.3","0.0657","-0.902","-11.397","79","0.2959"
"1/8/2015 11:00","42012.45833","42012","0.458333333","-1.441","-10.898","73.3","0.0519","-0.339","-11.29","75.9","0.0642","-0.845","-10.757","76.8","0.2944"
"1/8/2015 12:00","42012.5","42012","0.5","-1.356","-10.651","71.9","0.0526","-0.339","-11.147","74.7","0.0635","-0.789","-10.127","74.6","0.2937"
"1/8/2015 13:00","42012.54167","42012","0.541666667","-1.327","-10.301","69.6","0.0526","-0.339","-10.722","72.7","0.062","-0.732","-9.816","70.9","0.2923"
"1/8/2015 14:00","42012.58333","42012","0.583333333","-1.327","-9.816","66.4","0.0526","-0.339","-10.023","69.3","0.0613","-0.62","-9.1","66.2","0.293"
"1/8/2015 15:00","42012.625","42012","0.625","-1.327","-9.303","64.2","0.0526","-0.339","-9.644","67","0.0606","-0.591","-8.831","63","0.2923"
"1/8/2015 16:00","42012.66667","42012","0.666666667","-1.384","-9.405","63.7","0.0511","-0.367","-9.576","66.3","0.0598","-0.676","-9.303","63.7","0.2915"
"1/8/2015 17:00","42012.70833","42012","0.708333333","-1.356","-10.406","67","0.0511","-0.367","-10.441","69.6","0.0584","-0.76","-10.231","68.4","0.2908"
"1/8/2015 18:00","42012.75","42012","0.75","-1.384","-10.162","71","0.0519","-0.367","-10.197","73.4","0.0577","-0.817","-9.919","73.3","0.2894"
"1/8/2015 19:00","42012.79167","42012","0.791666667","-1.327","-9.679","72.7","0.0519","-0.367","-9.851","75","0.0569","-0.845","-9.473","75.4","0.2886"
"1/8/2015 20:00","42012.83333","42012","0.833333333","-1.299","-9.679","67.7","0.0519","-0.367","-9.816","69.6","0.0562","-0.845","-9.508","69.6","0.2879"
"1/8/2015 21:00","42012.875","42012","0.875","-1.27","-10.127","76.3","0.0526","-0.395","-10.231","77.3","0.0555","-0.845","-9.919","79.8","0.2865"
"1/8/2015 22:00","42012.91667","42012","0.916666667","-1.242","-9.989","80.6","0.0526","-0.395","-10.023","80.7","0.0548","-0.845","-9.747","84.1","0.285"
"1/8/2015 23:00","42012.95833","42012","0.958333333","-1.242","-10.023","79.8","0.0533","-0.423","-10.092","80.3","0.0548","-0.845","-9.816","83.5","0.2843"
"1/9/2015 0:00","42013","42013","0","-1.213","-9.61","84.1","0.0555","-0.423","-9.782","85","0.0548","-0.817","-9.473","88.7","0.2836"
"1/9/2015 1:00","42013.04167","42013","0.041666667","-1.185","-9.303","84.8","0.0555","-0.423","-9.473","86.3","0.054","-0.732","-9.303","90.8","0.2836"
"1/9/2015 2:00","42013.08333","42013","0.083333333","-1.185","-9.473","83.2","0.0548","-0.423","-9.576","83","0.054","-0.704","-9.371","88.9","0.2828"
"1/9/2015 3:00","42013.125","42013","0.125","-1.185","-9.405","84.2","0.0555","-0.423","-9.439","84.7","0.054","-0.676","-9.371","88.4","0.2821"
"1/9/2015 4:00","42013.16667","42013","0.166666667","-1.185","-8.965","80.1","0.0548","-0.423","-9.033","81.2","0.0533","-0.648","-8.864","85.4","0.2814"
"1/9/2015 5:00","42013.20833","42013","0.208333333","-1.185","-8.73","77.7","0.054","-0.423","-8.797","79.5","0.0533","-0.648","-8.597","82.1","0.2814"
"1/9/2015 6:00","42013.25","42013","0.25","-1.185","-8.463","75.8","0.0533","-0.423","-8.563","78.2","0.0533","-0.648","-8.463","80.4","0.2806"
"1/9/2015 7:00","42013.29167","42013","0.291666667","-1.213","-9.269","75.8","0.0533","-0.423","-9.303","78","0.0526","-0.648","-9.202","79.9","0.2799"
"1/9/2015 8:00","42013.33333","42013","0.333333333","-1.242","-10.162","73.9","0.0526","-0.451","-9.989","75.4","0.0519","-0.676","-10.266","78.6","0.2792"
"1/9/2015 9:00","42013.375","42013","0.375","-1.299","-9.303","74.1","0.0526","-0.451","-9.542","76.3","0.0519","-0.732","-9.303","77.9","0.2785"
"1/9/2015 10:00","42013.41667","42013","0.416666667","-1.299","-8.132","74.3","0.0526","-0.479","-8.264","77","0.0519","-0.732","-8","78.6","0.277"
"1/9/2015 11:00","42013.45833","42013","0.458333333","-1.299","-5.636","72.8","0.0526","-0.479","-6.294","75.8","0.0511","-0.676","-5.667","76.6","0.2756"
"1/9/2015 12:00","42013.5","42013","0.5","-1.185","-5.449","67.1","0.054","-0.479","-6.262","70.2","0.0511","-0.563","-5.326","68.9","0.2756"
"1/9/2015 13:00","42013.54167","42013","0.541666667","-1.1","-5.698","63.9","0.0533","-0.479","-5.698","66.9","0.0511","-0.479","-5.11","63.9","0.2756"
"1/9/2015 14:00","42013.58333","42013","0.583333333","-1.071","-5.885","62.9","0.054","-0.451","-6.802","65.7","0.0511","-0.423","-5.605","61.2","0.2763"
"1/9/2015 15:00","42013.625","42013","0.625","-1.043","-7.935","65.7","0.0533","-0.451","-8.066","68.3","0.0519","-0.367","-8.033","65.2","0.2763"
"1/9/2015 16:00","42013.66667","42013","0.666666667","-1.071","-8.297","73.7","0.0533","-0.451","-8.397","75.4","0.0511","-0.395","-8.297","81.9","0.277"
"1/9/2015 17:00","42013.70833","42013","0.708333333","-1.1","-9.473","69.2","0.0526","-0.479","-9.303","70.6","0.0511","-0.479","-9.337","73.2","0.2763"
"1/9/2015 18:00","42013.75","42013","0.75","-1.213","-10.127","67.3","0.0526","-0.507","-9.885","68.6","0.0504","-0.563","-10.127","70.2","0.2763"
"1/9/2015 19:00","42013.79167","42013","0.791666667","-1.299","-10.581","71.6","0.0519","-0.507","-10.406","73.3","0.0497","-0.648","-10.616","74.6","0.2748"
"1/9/2015 20:00","42013.83333","42013","0.833333333","-1.356","-11.04","70.2","0.0519","-0.535","-10.898","71.8","0.049","-0.732","-11.111","73.8","0.2734"
"1/9/2015 21:00","42013.875","42013","0.875","-1.413","-11.361","70.7","0.0511","-0.535","-11.147","72.3","0.0482","-0.789","-11.29","74.4","0.2712"
"1/9/2015 22:00","42013.91667","42013","0.916666667","-1.47","-11.686","68.8","0.0511","-0.563","-11.577","70.2","0.0475","-0.845","-11.831","72","0.2683"
"1/9/2015 23:00","42013.95833","42013","0.958333333","-1.556","-12.306","74.3","0.0511","-0.591","-12.269","75.5","0.0468","-0.902","-12.269","77.2","0.2661"
"1/10/2015 0:00","42014","42014","0","-1.613","-13.088","75.1","0.0504","-0.62","-12.975","76.9","0.046","-0.93","-13.39","79.6","0.2632"
"1/10/2015 1:00","42014.04167","42014","0.041666667","-1.67","-14.12","73.3","0.0497","-0.648","-13.888","74.8","0.0453","-0.958","-14.197","77.9","0.2603"
"1/10/2015 2:00","42014.08333","42014","0.083333333","-1.756","-14.549","74.2","0.0497","-0.676","-14.275","75.7","0.0446","-1.015","-14.746","78.8","0.256"
"1/10/2015 3:00","42014.125","42014","0.125","-1.814","-14.786","74.5","0.0482","-0.704","-14.628","75.9","0.0439","-1.043","-14.865","79.5","0.2516"
"1/10/2015 4:00","42014.16667","42014","0.166666667","-1.9","-15.104","74.2","0.0482","-0.704","-14.905","75.7","0.0431","-1.1","-15.385","79","0.2472"
"1/10/2015 5:00","42014.20833","42014","0.208333333","-1.958","-15.506","72.9","0.0475","-0.732","-15.385","74.6","0.0431","-1.128","-15.669","78","0.2436"
"1/10/2015 6:00","42014.25","42014","0.25","-1.986","-15.791","73.7","0.0475","-0.76","-15.547","75.1","0.0424","-1.157","-16.078","78.1","0.2378"
"1/10/2015 7:00","42014.29167","42014","0.291666667","-2.015","-15.832","75","0.0468","-0.789","-15.669","76.3","0.0417","-1.185","-16.037","79.7","0.2327"
"1/10/2015 8:00","42014.33333","42014","0.333333333","-2.073","-15.75","75.1","0.046","-0.789","-15.628","76.4","0.041","-1.213","-15.832","80.2","0.2269"
"1/10/2015 9:00","42014.375","42014","0.375","-2.16","-15.064","74.8","0.046","-0.817","-15.144","76.2","0.041","-1.242","-14.984","79.7","0.2204"
"1/10/2015 10:00","42014.41667","42014","0.416666667","-2.189","-13.734","72.4","0.046","-0.845","-13.543","74.5","0.0402","-1.242","-13.505","77","0.2146"
"1/10/2015 11:00","42014.45833","42014","0.458333333","-2.189","-11.361","68.7","0.046","-0.873","-11.541","71.2","0.0395","-1.213","-10.827","71.7","0.2095"
"1/10/2015 12:00","42014.5","42014","0.5","-2.044","-9.885","64.1","0.0468","-0.873","-10.231","67.3","0.0402","-1.043","-9.885","65.2","0.2058"
"1/10/2015 13:00","42014.54167","42014","0.541666667","-1.9","-9.508","62.8","0.0468","-0.817","-9.542","66.1","0.0402","-0.93","-8.965","63","0.2037"
"1/10/2015 14:00","42014.58333","42014","0.583333333","-1.842","-9.885","63.3","0.0475","-0.789","-9.61","65.8","0.041","-0.789","-8.297","62","0.2022"
"1/10/2015 15:00","42014.625","42014","0.625","-1.842","-9.885","63.8","0.0475","-0.76","-10.023","66.5","0.0402","-0.704","-9.439","61.9","0.2008"
"1/10/2015 16:00","42014.66667","42014","0.666666667","-1.842","-9.851","64.8","0.0475","-0.76","-10.023","67.7","0.0402","-0.76","-10.023","65.7","0.1993"
"1/10/2015 17:00","42014.70833","42014","0.708333333","-1.842","-10.757","67","0.0475","-0.76","-10.581","69.6","0.0402","-0.845","-10.686","69","0.1978"
"1/10/2015 18:00","42014.75","42014","0.75","-1.842","-11.005","71.1","0.0475","-0.76","-11.005","73.5","0.0402","-0.958","-10.969","73.8","0.1949"
"1/10/2015 19:00","42014.79167","42014","0.791666667","-1.871","-11.722","68.6","0.0468","-0.789","-11.722","71.2","0.0402","-1.015","-11.976","71.6","0.1928"
"1/10/2015 20:00","42014.83333","42014","0.833333333","-1.958","-11.94","67.3","0.0468","-0.817","-11.867","69.4","0.0395","-1.071","-12.049","70","0.1891"
"1/10/2015 21:00","42014.875","42014","0.875","-2.015","-12.159","68.8","0.0468","-0.845","-12.123","70.7","0.0388","-1.128","-12.343","71.8","0.1855"
"1/10/2015 22:00","42014.91667","42014","0.916666667","-2.044","-12.454","68.9","0.046","-0.873","-12.233","70.9","0.0388","-1.157","-12.825","72.3","0.1819"
"1/10/2015 23:00","42014.95833","42014","0.958333333","-2.073","-14.667","70.8","0.046","-0.902","-13.428","71.2","0.0388","-1.185","-14.081","73.4","0.1782"
"1/11/2015 0:00","42015","42015","0","-2.131","-13.088","74.6","0.046","-0.902","-12.714","74.5","0.0381","-1.242","-12.565","76.3","0.1739"
"1/11/2015 1:00","42015.04167","42015","0.041666667","-2.102","-10.651","74.4","0.0468","-0.93","-10.757","75.6","0.0381","-1.128","-10.476","77.5","0.171"
"1/11/2015 2:00","42015.08333","42015","0.083333333","-2.015","-8.999","73.3","0.0468","-0.902","-9.168","75.5","0.0381","-1.043","-8.932","76.8","0.1702"
"1/11/2015 3:00","42015.125","42015","0.125","-1.9","-8.364","71","0.0475","-0.873","-8.463","73.8","0.0381","-0.958","-8.264","74.4","0.1688"
"1/11/2015 4:00","42015.16667","42015","0.166666667","-1.785","-7.64","69.9","0.0475","-0.845","-7.771","72.5","0.0388","-0.873","-7.51","72.8","0.1688"
"1/11/2015 5:00","42015.20833","42015","0.208333333","-1.699","-7.575","76.2","0.0482","-0.817","-7.706","78.5","0.0388","-0.817","-7.478","78.5","0.1688"
"1/11/2015 6:00","42015.25","42015","0.25","-1.584","-7.284","77.7","0.049","-0.789","-7.445","80.1","0.0388","-0.76","-7.122","80.8","0.1688"
"1/11/2015 7:00","42015.29167","42015","0.291666667","-1.47","-6.579","78.7","0.0497","-0.76","-6.674","81","0.0388","-0.704","-6.483","81.9","0.1695"
"1/11/2015 8:00","42015.33333","42015","0.333333333","-1.384","-5.511","77.4","0.0504","-0.732","-5.698","78.9","0.0395","-0.648","-5.264","81.6","0.1695"
"1/11/2015 9:00","42015.375","42015","0.375","-1.299","-4.56","73.4","0.0504","-0.704","-4.895","75.9","0.0395","-0.62","-4.439","77.2","0.1702"
"1/11/2015 10:00","42015.41667","42015","0.416666667","-1.213","-3.568","70.6","0.0511","-0.676","-4.106","73.8","0.0402","-0.563","-3.479","73.1","0.1717"
"1/11/2015 11:00","42015.45833","42015","0.458333333","-1.128","-2.102","66.8","0.0519","-0.62","-3.094","70.8","0.0402","-0.507","-2.45","68.8","0.1732"
"1/11/2015 12:00","42015.5","42015","0.5","-1.043","-0.395","62.3","0.0526","-0.591","-1.128","67.2","0.041","-0.423","-0.395","63.2","0.1739"
"1/11/2015 13:00","42015.54167","42015","0.541666667","-0.93","0.163","58.6","0.0533","-0.563","-0.227","63.8","0.0417","-0.339","0.907","57","0.1761"
"1/11/2015 14:00","42015.58333","42015","0.583333333","-0.845","0.107","58.2","0.054","-0.507","-0.06","62.3","0.0424","-0.283","1.18","54.7","0.1782"
"1/11/2015 15:00","42015.625","42015","0.625","-0.789","-0.06","58.9","0.0548","-0.451","-0.507","63.4","0.0439","-0.227","0.577","56.8","0.1797"
"1/11/2015 16:00","42015.66667","42015","0.666666667","-0.732","-0.227","59.5","0.0555","-0.423","-0.732","63.6","0.0446","-0.199","-0.563","58.7","0.1819"
"1/11/2015 17:00","42015.70833","42015","0.708333333","-0.676","-1.185","66.3","0.0562","-0.367","-1.27","69.1","0.0446","-0.199","-1.128","67.6","0.184"
"1/11/2015 18:00","42015.75","42015","0.75","-0.648","-1.299","67.3","0.0569","-0.367","-1.27","69.9","0.0453","-0.171","-1.157","68.8","0.187"
"1/11/2015 19:00","42015.79167","42015","0.791666667","-0.62","-1.299","66.6","0.0569","-0.367","-1.413","69.2","0.0453","-0.171","-1.157","67.9","0.1891"
"1/11/2015 20:00","42015.83333","42015","0.833333333","-0.591","-1.242","66.6","0.0569","-0.339","-1.356","69.5","0.046","-0.171","-1.157","68.2","0.1913"
"1/11/2015 21:00","42015.875","42015","0.875","-0.563","-0.873","65.1","0.0577","-0.339","-1.015","68.5","0.046","-0.171","-0.817","66.4","0.1935"
"1/11/2015 22:00","42015.91667","42015","0.916666667","-0.563","-0.76","63.8","0.0577","-0.339","-1.043","67.4","0.0468","-0.171","-0.648","63.8","0.1964"
"1/11/2015 23:00","42015.95833","42015","0.958333333","-0.535","-0.339","62.4","0.0584","-0.311","-0.535","66.5","0.0468","-0.143","-0.199","63.1","0.1986"
"1/12/2015 0:00","42016","42016","0","-0.535","-1.699","71.3","0.0591","-0.311","-1.756","74.5","0.0475","-0.143","-1.584","71.1","0.2008"
"1/12/2015 1:00","42016.04167","42016","0.041666667","-0.535","-2.015","85","0.0613","-0.311","-2.102","87.6","0.0475","-0.143","-1.929","85.3","0.2029"
"1/12/2015 2:00","42016.08333","42016","0.083333333","-0.507","-1.785","86.2","0.0613","-0.311","-1.9","88.9","0.0475","-0.143","-1.814","90","0.2058"
"1/12/2015 3:00","42016.125","42016","0.125","-0.507","-1.929","84.6","0.0613","-0.311","-2.015","87.4","0.0482","-0.143","-1.814","90.3","0.2073"
"1/12/2015 4:00","42016.16667","42016","0.166666667","-0.507","-2.073","86.2","0.0613","-0.283","-2.16","88.8","0.0482","-0.143","-2.044","90.3","0.2095"
"1/12/2015 5:00","42016.20833","42016","0.208333333","-0.479","-2.102","86.7","0.0613","-0.283","-2.189","89.4","0.0482","-0.143","-2.044","91.4","0.2116"
"1/12/2015 6:00","42016.25","42016","0.25","-0.479","-2.276","87.6","0.062","-0.283","-2.334","90.2","0.0482","-0.143","-2.189","92.3","0.2138"
"1/12/2015 7:00","42016.29167","42016","0.291666667","-0.479","-2.392","88.6","0.062","-0.283","-2.392","91.1","0.049","-0.143","-2.276","93.2","0.2153"
"1/12/2015 8:00","42016.33333","42016","0.333333333","-0.451","-2.305","88.9","0.0628","-0.255","-2.392","91.3","0.049","-0.143","-2.189","93.9","0.2167"
"1/12/2015 9:00","42016.375","42016","0.375","-0.451","-1.871","88.4","0.0628","-0.255","-2.276","90.9","0.0497","-0.143","-1.814","94.2","0.2189"
"1/12/2015 10:00","42016.41667","42016","0.416666667","-0.451","-0.845","87.9","0.0664","-0.255","-1.756","91.2","0.0497","-0.143","-0.873","94.3","0.2211"
"1/12/2015 11:00","42016.45833","42016","0.458333333","-0.423","0.218","85.3","0.0671","-0.255","-1.015","89.9","0.0497","-0.116","0.163","92.9","0.2225"
"1/12/2015 12:00","42016.5","42016","0.5","-0.423","0.301","81.9","0.0678","-0.255","-0.676","86.9","0.0504","-0.116","0.218","88.1","0.2247"
"1/12/2015 13:00","42016.54167","42016","0.541666667","-0.395","0.66","81.2","0.0671","-0.255","-0.311","85.2","0.0504","-0.116","0.439","85.6","0.2262"
"1/12/2015 14:00","42016.58333","42016","0.583333333","-0.367","-1.327","81.2","0.0649","-0.255","-1.699","85.4","0.0511","-0.116","-1.242","85.3","0.2291"
"1/12/2015 15:00","42016.625","42016","0.625","-0.367","-2.566","79.4","0.0642","-0.227","-3.006","82.8","0.0511","-0.088","-2.537","83.3","0.2305"
"1/12/2015 16:00","42016.66667","42016","0.666666667","-0.367","-3.449","73.8","0.0635","-0.227","-3.598","77.1","0.0511","-0.088","-3.39","76.5","0.2327"
"1/12/2015 17:00","42016.70833","42016","0.708333333","-0.395","-5.172","73.1","0.0628","-0.227","-4.865","75.7","0.0511","-0.116","-4.773","75.4","0.2349"
"1/12/2015 18:00","42016.75","42016","0.75","-0.451","-6.325","73.2","0.0613","-0.227","-5.916","75.2","0.0511","-0.143","-6.01","75.5","0.2371"
"1/12/2015 19:00","42016.79167","42016","0.791666667","-0.535","-7.155","74.4","0.0606","-0.227","-6.706","76.1","0.0504","-0.171","-6.674","76.6","0.2392"
"1/12/2015 20:00","42016.83333","42016","0.833333333","-0.62","-8.53","72.6","0.0591","-0.227","-8.231","74.2","0.0497","-0.311","-8.297","74.4","0.2407"
"1/12/2015 21:00","42016.875","42016","0.875","-0.732","-9.851","72.1","0.0577","-0.255","-9.542","73.8","0.0497","-0.423","-9.576","74.1","0.2414"
"1/12/2015 22:00","42016.91667","42016","0.916666667","-0.873","-11.469","73","0.0562","-0.283","-11.04","74.5","0.0482","-0.563","-11.29","75.2","0.2422"
"1/12/2015 23:00","42016.95833","42016","0.958333333","-1.043","-13.581","71.1","0.054","-0.311","-13.163","72.3","0.0482","-0.676","-13.428","73.2","0.2407"
"1/13/2015 0:00","42017","42017","0","-1.213","-15.466","70.7","0.0526","-0.339","-14.905","71.9","0.0468","-0.817","-14.865","73.5","0.2392"
"1/13/2015 1:00","42017.04167","42017","0.041666667","-1.413","-16.955","70.5","0.0511","-0.367","-16.243","71.2","0.0453","-0.958","-16.202","72.2","0.2363"
"1/13/2015 2:00","42017.08333","42017","0.083333333","-1.641","-17.857","70.3","0.0497","-0.451","-17.338","71","0.0446","-1.128","-17.381","72.3","0.2313"
"1/13/2015 3:00","42017.125","42017","0.125","-1.871","-18.742","70.5","0.0482","-0.507","-18.34","71.1","0.0431","-1.27","-18.296","72.9","0.2254"
"1/13/2015 4:00","42017.16667","42017","0.166666667","-2.102","-19.423","70.1","0.0475","-0.591","-19.103","70.9","0.0417","-1.384","-19.24","72.5","0.2189"
"1/13/2015 5:00","42017.20833","42017","0.208333333","-2.276","-20.073","70","0.046","-0.648","-19.7","70.6","0.0402","-1.498","-19.654","73","0.2102"
"1/13/2015 6:00","42017.25","42017","0.25","-2.421","-20.786","70.5","0.0453","-0.732","-19.979","70.9","0.0402","-1.556","-20.214","73.4","0.2008"
"1/13/2015 7:00","42017.29167","42017","0.291666667","-2.566","-20.98","71.5","0.0446","-0.789","-20.356","71.4","0.0388","-1.641","-20.499","74.3","0.192"
"1/13/2015 8:00","42017.33333","42017","0.333333333","-2.712","-21.125","72.3","0.0439","-0.873","-20.499","72.1","0.0381","-1.699","-20.451","75.1","0.1833"
"1/13/2015 9:00","42017.375","42017","0.375","-2.83","-19.515","72.3","0.0431","-0.93","-19.793","72.4","0.0373","-1.727","-19.515","74.9","0.1753"
"1/13/2015 10:00","42017.41667","42017","0.416666667","-2.888","-17.338","67.9","0.0431","-0.958","-17.988","69.9","0.0366","-1.727","-17.857","72","0.1681"
"1/13/2015 11:00","42017.45833","42017","0.458333333","-2.888","-14.353","63","0.0431","-0.986","-15.305","66.5","0.0366","-1.641","-15.264","67.5","0.1644"
"1/13/2015 12:00","42017.5","42017","0.5","-2.83","-12.9","59.9","0.0439","-0.986","-13.888","64.2","0.0366","-1.384","-13.734","63.7","0.1615"
"1/13/2015 13:00","42017.54167","42017","0.541666667","-2.654","-12.049","57.2","0.0439","-0.902","-12.38","62.1","0.0366","-1.157","-11.613","60.3","0.1594"
"1/13/2015 14:00","42017.58333","42017","0.583333333","-2.479","-11.361","56.3","0.0439","-0.845","-11.005","59.6","0.0373","-0.958","-10.301","56.9","0.1586"
"1/13/2015 15:00","42017.625","42017","0.625","-2.392","-11.254","56.3","0.0446","-0.817","-11.505","58.2","0.0373","-0.789","-10.406","55.7","0.1586"
"1/13/2015 16:00","42017.66667","42017","0.666666667","-2.334","-11.076","62.6","0.0446","-0.817","-11.076","64.5","0.0373","-0.817","-11.218","64.3","0.1572"
"1/13/2015 17:00","42017.70833","42017","0.708333333","-2.305","-11.65","68.8","0.0446","-0.817","-11.29","70.7","0.0373","-0.958","-11.04","71.9","0.1564"
"1/13/2015 18:00","42017.75","42017","0.75","-2.276","-11.433","73.2","0.0453","-0.817","-11.361","74.9","0.0373","-1.015","-11.005","77","0.1564"
"1/13/2015 19:00","42017.79167","42017","0.791666667","-2.218","-11.867","75.9","0.0453","-0.845","-11.577","76.6","0.0366","-1.043","-11.361","79.6","0.155"
"1/13/2015 20:00","42017.83333","42017","0.833333333","-2.189","-11.686","76.1","0.0453","-0.845","-11.65","77.2","0.0373","-1.015","-11.326","79.7","0.1543"
"1/13/2015 21:00","42017.875","42017","0.875","-2.16","-11.758","77.3","0.0453","-0.845","-11.722","79.2","0.0373","-0.986","-11.29","81","0.1535"
"1/13/2015 22:00","42017.91667","42017","0.916666667","-2.102","-13.201","78.3","0.0453","-0.845","-12.38","79.8","0.0373","-0.986","-12.975","82.2","0.1528"
"1/13/2015 23:00","42017.95833","42017","0.958333333","-2.218","-13.39","81.2","0.0446","-0.845","-12.975","82","0.0373","-1.1","-13.926","83.9","0.1506"
"1/14/2015 0:00","42018","42018","0","-2.334","-14.12","81.5","0.0446","-0.845","-13.352","82.1","0.0373","-1.185","-14.51","86.1","0.1485"
"1/14/2015 1:00","42018.04167","42018","0.041666667","-2.392","-14.51","82.2","0.0446","-0.873","-13.888","82.4","0.0366","-1.27","-15.064","87.5","0.1456"
"1/14/2015 2:00","42018.08333","42018","0.083333333","-2.479","-14.865","82.4","0.0446","-0.902","-14.275","82.6","0.0366","-1.327","-14.984","88.8","0.1426"
"1/14/2015 3:00","42018.125","42018","0.125","-2.537","-15.466","82.3","0.0431","-0.93","-14.826","82.1","0.0359","-1.384","-15.345","89.3","0.1405"
"1/14/2015 4:00","42018.16667","42018","0.166666667","-2.654","-15.954","82.4","0.0431","-0.958","-15.425","82.2","0.0359","-1.441","-16.16","89.4","0.1383"
"1/14/2015 5:00","42018.20833","42018","0.208333333","-2.712","-16.618","82.9","0.0431","-0.986","-15.954","82.9","0.0352","-1.498","-16.618","89.6","0.1361"
"1/14/2015 6:00","42018.25","42018","0.25","-2.888","-16.534","83.4","0.0424","-1.015","-15.832","83.5","0.0352","-1.556","-16.451","89.9","0.1332"
"1/14/2015 7:00","42018.29167","42018","0.291666667","-3.035","-16.451","83.8","0.0424","-1.071","-15.709","84","0.0344","-1.613","-16.326","90.4","0.131"
"1/14/2015 8:00","42018.33333","42018","0.333333333","-3.124","-16.284","84","0.0424","-1.1","-15.506","84.5","0.0337","-1.641","-15.75","90.9","0.1296"
"1/14/2015 9:00","42018.375","42018","0.375","-3.153","-14.275","84","0.0424","-1.128","-13.888","84.8","0.0337","-1.613","-13.39","91","0.1274"
"1/14/2015 10:00","42018.41667","42018","0.416666667","-3.065","-9.713","83.1","0.0431","-1.157","-10.231","84.3","0.0337","-1.556","-9.885","90","0.1274"
"1/14/2015 11:00","42018.45833","42018","0.458333333","-2.83","-5.916","76.8","0.0431","-1.128","-6.77","80.3","0.0337","-1.384","-6.483","84.5","0.1274"
"1/14/2015 12:00","42018.5","42018","0.5","-2.479","-4.773","68.8","0.0446","-1.043","-6.199","73.6","0.0352","-1.071","-5.295","74.6","0.1281"
"1/14/2015 13:00","42018.54167","42018","0.541666667","-2.16","-4.651","61.3","0.0453","-0.93","-5.202","66.2","0.0352","-0.789","-3.896","63","0.1288"
"1/14/2015 14:00","42018.58333","42018","0.583333333","-1.929","-4.682","56.6","0.0453","-0.845","-4.469","59.7","0.0359","-0.62","-3.39","54.1","0.1296"
"1/14/2015 15:00","42018.625","42018","0.625","-1.814","-4.621","55.3","0.0453","-0.76","-4.895","57.2","0.0366","-0.479","-3.986","50.7","0.1318"
"1/14/2015 16:00","42018.66667","42018","0.666666667","-1.756","-5.018","53.9","0.046","-0.704","-5.264","56.6","0.0366","-0.451","-5.049","52.1","0.131"
"1/14/2015 17:00","42018.70833","42018","0.708333333","-1.727","-6.547","56.4","0.0453","-0.704","-5.885","60.2","0.0366","-0.479","-7.284","56.6","0.1318"
"1/14/2015 18:00","42018.75","42018","0.75","-1.842","-7.869","61.2","0.0446","-0.704","-7.381","61.9","0.0366","-0.704","-8.497","63.1","0.1303"
"1/14/2015 19:00","42018.79167","42018","0.791666667","-1.986","-9.713","67.8","0.0446","-0.704","-8.932","68.9","0.0366","-0.93","-10.231","69.8","0.1296"
"1/14/2015 20:00","42018.83333","42018","0.833333333","-2.102","-10.441","72.8","0.0439","-0.732","-9.713","72.7","0.0359","-1.1","-10.969","75.3","0.1281"
"1/14/2015 21:00","42018.875","42018","0.875","-2.218","-12.417","76.6","0.0431","-0.76","-11.005","76.7","0.0352","-1.242","-11.94","78.5","0.1267"
"1/14/2015 22:00","42018.91667","42018","0.916666667","-2.363","-13.277","79.7","0.0431","-0.817","-11.976","79.4","0.0352","-1.356","-12.975","81.1","0.1259"
"1/14/2015 23:00","42018.95833","42018","0.958333333","-2.508","-14.471","81.8","0.0431","-0.845","-12.938","81.2","0.0352","-1.47","-14.314","83.4","0.1245"
"1/15/2015 0:00","42019","42019","0","-2.625","-13.734","82.8","0.0431","-0.902","-12.9","82.7","0.0344","-1.556","-13.39","85.8","0.123"
