"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"5/2/2015 1:00","42126.04167","42126","0.041666667","8.568","8.419","63.3","0.1768","8.394","11.224","55.1","0.1579","9.879","8.344","65.3","0.3003"
"5/2/2015 2:00","42126.08333","42126","0.083333333","8.245","7.92","66.7","0.1768","8.27","8.916","63.6","0.1579","9.238","7.895","70.8","0.2995"
"5/2/2015 3:00","42126.125","42126","0.125","7.945","7.594","71.1","0.1768","8.17","9.558","67.8","0.1579","8.668","8.07","74.3","0.2995"
"5/2/2015 4:00","42126.16667","42126","0.166666667","7.695","7.066","73.8","0.1768","8.045","8.319","69.7","0.1586","8.195","6.813","76.2","0.2995"
"5/2/2015 5:00","42126.20833","42126","0.208333333","7.494","6.509","77.1","0.1761","7.945","7.67","75.8","0.1579","7.745","6.382","79.1","0.2995"
"5/2/2015 6:00","42126.25","42126","0.25","7.293","9.064","76.3","0.1768","7.845","7.619","77","0.1579","7.368","10.638","79.3","0.2995"
"5/2/2015 7:00","42126.29167","42126","0.291666667","7.242","15.652","65.7","0.1782","7.745","8.693","77.2","0.1579","7.393","15.031","63.2","0.2995"
"5/2/2015 8:00","42126.33333","42126","0.333333333","7.494","18.461","50.7","0.1782","7.67","11.832","70","0.1579","7.945","17.677","48.4","0.2995"
"5/2/2015 9:00","42126.375","42126","0.375","8.07","19.96","44.1","0.179","7.67","15.39","60.5","0.1579","8.841","20.484","40.5","0.3003"
"5/2/2015 10:00","42126.41667","42126","0.416666667","8.693","22.321","39.1","0.179","7.77","18.509","49.4","0.1586","10.124","22.944","35.5","0.301"
"5/2/2015 11:00","42126.45833","42126","0.458333333","9.287","22.489","38.4","0.1804","8.07","19.888","42.8","0.1579","12.63","23.905","34.2","0.301"
"5/2/2015 12:00","42126.5","42126","0.5","10.051","24.291","37.8","0.179","8.344","21.223","39.8","0.1579","15.963","24.026","32","0.3017"
"5/2/2015 13:00","42126.54167","42126","0.541666667","10.712","24.098","35.4","0.1775","8.593","21.795","39.5","0.1579","18.105","24.653","29.8","0.3017"
"5/2/2015 14:00","42126.58333","42126","0.583333333","11.273","22.13","35.7","0.1753","8.817","22.585","36.8","0.1579","20.126","24.629","29.4","0.3017"
"5/2/2015 15:00","42126.625","42126","0.625","11.589","24.629","35.5","0.1768","9.04","21.509","36.1","0.1579","20.341","25.016","30.1","0.3017"
"5/2/2015 16:00","42126.66667","42126","0.666666667","11.783","22.8","36.6","0.1761","9.238","21.795","36.3","0.1579","19.912","22.274","30.2","0.3017"
"5/2/2015 17:00","42126.70833","42126","0.708333333","11.88","23.4","39.1","0.1761","9.386","20.436","36.4","0.1579","18.604","22.657","34.6","0.3003"
"5/2/2015 18:00","42126.75","42126","0.75","11.856","19.936","40","0.1753","9.485","21.056","40","0.1572","17.534","21.079","34.5","0.3003"
"5/2/2015 19:00","42126.79167","42126","0.791666667","11.686","18.414","40.5","0.1753","9.534","20.889","40.3","0.1579","16.463","18.866","37.2","0.2995"
"5/2/2015 20:00","42126.83333","42126","0.833333333","11.346","17.249","44.3","0.1753","9.534","19.508","40.5","0.1572","15.294","17.605","40.9","0.2995"
"5/2/2015 21:00","42126.875","42126","0.875","10.98","16.534","49.5","0.1753","9.509","17.796","43.2","0.1572","14.242","16.677","45.7","0.2995"
"5/2/2015 22:00","42126.91667","42126","0.916666667","10.638","14.385","54.2","0.1775","9.435","17.034","48.8","0.1572","13.401","15.891","51.4","0.2988"
"5/2/2015 23:00","42126.95833","42126","0.958333333","10.369","12.678","58.9","0.1768","9.361","15.509","53.4","0.1572","12.775","13.064","57.5","0.2988"
"5/3/2015 0:00","42127","42127","0","10.051","12.025","63.4","0.1782","9.287","13.786","59","0.1572","12.074","11.613","65.2","0.2988"
"5/3/2015 1:00","42127.04167","42127","0.041666667","9.706","10.712","67.5","0.179","9.213","12.509","63.9","0.1572","11.321","10.418","70.7","0.3003"
"5/3/2015 2:00","42127.08333","42127","0.083333333","9.386","10.834","69.7","0.179","9.114","11.71","70.5","0.1572","10.614","10.026","73.9","0.3003"
"5/3/2015 3:00","42127.125","42127","0.125","9.089","10.173","71.7","0.1797","8.99","10.81","73","0.1572","10.026","9.805","75.7","0.3003"
"5/3/2015 4:00","42127.16667","42127","0.166666667","8.841","9.015","74.2","0.1797","8.891","10.687","74.7","0.1564","9.583","8.817","77.3","0.3003"
"5/3/2015 5:00","42127.20833","42127","0.208333333","8.618","8.344","77.1","0.1804","8.792","9.262","76","0.1564","9.139","8.17","80.9","0.2995"
"5/3/2015 6:00","42127.25","42127","0.25","8.419","10.001","78.8","0.1819","8.693","8.767","80.2","0.1564","8.792","10.907","83.3","0.3003"
"5/3/2015 7:00","42127.29167","42127","0.291666667","8.369","13.546","74.6","0.1826","8.618","8.965","83.1","0.1564","8.817","13.738","74.8","0.3003"
"5/3/2015 8:00","42127.33333","42127","0.333333333","8.543","15.939","62.8","0.1819","8.543","11.613","81.8","0.1564","9.41","16.177","67.2","0.3003"
"5/3/2015 9:00","42127.375","42127","0.375","8.866","21.27","51.3","0.1833","8.519","14.122","72.8","0.1564","10.124","21.032","49.3","0.301"
"5/3/2015 10:00","42127.41667","42127","0.416666667","9.435","24.484","45.4","0.1848","8.618","19.627","59.2","0.1564","11.443","24.291","41.3","0.301"
"5/3/2015 11:00","42127.45833","42127","0.458333333","10.124","25.72","41.1","0.1855","8.866","21.366","49","0.1564","13.594","26.524","36.5","0.3017"
"5/3/2015 12:00","42127.5","42127","0.5","10.98","26.573","36.6","0.184","9.139","24.195","44.6","0.1564","16.487","26.598","32.1","0.3024"
"5/3/2015 13:00","42127.54167","42127","0.541666667","11.759","27.554","33.3","0.184","9.386","25.841","38.6","0.1564","18.58","27.21","28.2","0.3024"
"5/3/2015 14:00","42127.58333","42127","0.583333333","12.316","26.475","34.2","0.184","9.657","25.89","33.8","0.1564","20.031","28.841","28.4","0.3024"
"5/3/2015 15:00","42127.625","42127","0.625","12.775","25.307","36.3","0.1826","9.928","26.329","32.7","0.1564","21.413","27.259","31","0.3024"
"5/3/2015 16:00","42127.66667","42127","0.666666667","12.968","27.554","36.2","0.1833","10.222","24.847","35.8","0.1564","20.817","26.451","33.2","0.3017"
"5/3/2015 17:00","42127.70833","42127","0.708333333","13.04","25.817","34.1","0.1826","10.394","24.484","36.9","0.1564","19.817","26.256","28.3","0.301"
"5/3/2015 18:00","42127.75","42127","0.75","12.992","24.05","34.4","0.1819","10.492","25.453","33.5","0.1557","18.771","24.629","29.6","0.301"
"5/3/2015 19:00","42127.79167","42127","0.791666667","12.823","21.963","35","0.1826","10.59","24.291","34.5","0.1557","17.605","22.705","29.6","0.3003"
"5/3/2015 20:00","42127.83333","42127","0.833333333","12.534","20.365","37.2","0.1811","10.59","22.753","34.3","0.1557","16.511","20.388","32.6","0.2995"
"5/3/2015 21:00","42127.875","42127","0.875","12.171","18.533","44","0.1819","10.59","20.984","35.5","0.155","15.461","18.652","39.6","0.2995"
"5/3/2015 22:00","42127.91667","42127","0.916666667","11.807","17.201","49.6","0.1811","10.516","19.555","42","0.155","14.649","17.272","48.2","0.2995"
"5/3/2015 23:00","42127.95833","42127","0.958333333","11.443","16.344","50.9","0.1797","10.443","18.176","48.2","0.155","13.906","16.749","49.1","0.2995"
"5/4/2015 0:00","42128","42128","0","11.127","15.7","52.5","0.1804","10.345","16.415","52.3","0.155","13.281","15.461","53.5","0.2995"
"5/4/2015 1:00","42128.04167","42128","0.041666667","10.858","13.906","55.9","0.1804","10.271","15.318","57.3","0.155","12.703","15.867","56.7","0.2995"
"5/4/2015 2:00","42128.08333","42128","0.083333333","10.59","12.485","63","0.1797","10.173","14.792","60.5","0.155","12.243","13.425","58.1","0.2995"
"5/4/2015 3:00","42128.125","42128","0.125","10.345","11.977","66.8","0.1797","10.075","13.233","64.1","0.1543","11.807","12.775","64.7","0.2995"
"5/4/2015 4:00","42128.16667","42128","0.166666667","10.124","11.467","69.4","0.179","9.977","12.437","69.3","0.1543","11.419","13.377","64.1","0.2988"
"5/4/2015 5:00","42128.20833","42128","0.208333333","9.928","11.54","70.4","0.179","9.879","11.807","73.1","0.1543","11.102","11.686","70","0.2988"
"5/4/2015 6:00","42128.25","42128","0.25","9.78","14.122","69.5","0.179","9.805","11.71","74","0.1543","10.785","13.546","72.2","0.2995"
"5/4/2015 7:00","42128.29167","42128","0.291666667","9.731","19.056","62.3","0.1797","9.706","12.413","73.3","0.1543","10.736","18.461","65.8","0.2995"
"5/4/2015 8:00","42128.33333","42128","0.333333333","9.952","24.05","50.1","0.179","9.657","15.7","71","0.1543","11.248","23.184","51.1","0.2995"
"5/4/2015 9:00","42128.375","42128","0.375","10.467","24.363","45.1","0.179","9.682","20.555","58","0.1543","12.316","24.726","40","0.3003"
"5/4/2015 10:00","42128.41667","42128","0.416666667","11.053","23.761","44","0.1782","9.805","22.896","48.5","0.1543","13.618","24.726","37.9","0.3003"
"5/4/2015 11:00","42128.45833","42128","0.458333333","11.492","22.537","46.5","0.179","10.075","24.146","46.6","0.1543","14.864","23.232","41.6","0.3003"
"5/4/2015 12:00","42128.5","42128","0.5","11.686","22.729","48.4","0.1768","10.345","22.609","47.5","0.1543","15.008","22.848","43.9","0.3003"
"5/4/2015 13:00","42128.54167","42128","0.541666667","11.783","23.304","49","0.1782","10.467","22.202","49.9","0.1543","15.151","23.376","44.9","0.3003"
"5/4/2015 14:00","42128.58333","42128","0.583333333","11.929","21.127","49.4","0.1775","10.565","22.393","51.1","0.1535","15.533","21.939","44.1","0.3003"
"5/4/2015 15:00","42128.625","42128","0.625","12.001","20.031","65","0.1811","10.638","21.7","50.2","0.1535","15.509","20.46","60.8","0.3003"
"5/4/2015 16:00","42128.66667","42128","0.666666667","12.074","21.724","63.5","0.1819","10.712","19.508","66.3","0.1535","15.629","20.627","62.3","0.3003"
"5/4/2015 17:00","42128.70833","42128","0.708333333","12.147","20.722","61.6","0.1797","10.761","20.15","68.9","0.1535","15.819","21.461","59.9","0.3003"
"5/4/2015 18:00","42128.75","42128","0.75","12.268","20.46","64","0.1797","10.81","20.65","66.4","0.1535","15.915","20.913","61.9","0.3003"
"5/4/2015 19:00","42128.79167","42128","0.791666667","12.292","18.937","65.5","0.179","10.883","20.436","67.7","0.1528","15.676","19.532","63.7","0.2995"
"5/4/2015 20:00","42128.83333","42128","0.833333333","12.171","16.987","69.9","0.1782","10.956","19.603","68","0.1535","15.151","17.391","68.3","0.2995"
"5/4/2015 21:00","42128.875","42128","0.875","11.953","15.724","75.1","0.179","10.956","18.461","70.8","0.1528","14.457","16.439","75.4","0.2995"
"5/4/2015 22:00","42128.91667","42128","0.916666667","11.662","15.151","78","0.179","10.956","17.463","75","0.1528","13.786","15.772","79.2","0.2995"
"5/4/2015 23:00","42128.95833","42128","0.958333333","11.419","13.738","66.9","0.1797","10.907","16.225","79.1","0.1528","13.185","14.457","70.9","0.2988"
"5/5/2015 0:00","42129","42129","0","11.127","11.662","56.7","0.1811","10.834","14.721","72.4","0.1528","12.534","12.147","55","0.2988"
"5/5/2015 1:00","42129.04167","42129","0.041666667","10.785","9.78","57.1","0.1819","10.712","13.522","56.5","0.1521","11.832","10.369","57.1","0.2988"
"5/5/2015 2:00","42129.08333","42129","0.083333333","10.418","8.02","61.4","0.1804","10.565","12.074","53.4","0.1521","11.151","8.543","61.4","0.2988"
"5/5/2015 3:00","42129.125","42129","0.125","10.001","7.116","66","0.1804","10.418","9.632","60.8","0.1521","10.492","7.544","66.1","0.2988"
"5/5/2015 4:00","42129.16667","42129","0.166666667","9.657","6.687","69.4","0.1804","10.247","8.369","68.1","0.1521","9.928","6.813","70.6","0.2981"
"5/5/2015 5:00","42129.20833","42129","0.208333333","9.312","6.535","73.8","0.1804","10.1","7.645","71.1","0.1521","9.41","6.408","74.6","0.2988"
"5/5/2015 6:00","42129.25","42129","0.25","9.064","8.643","74.3","0.1811","9.952","7.015","74.7","0.1521","8.965","8.817","75.7","0.2981"
"5/5/2015 7:00","42129.29167","42129","0.291666667","9.015","12.268","66.3","0.1819","9.78","8.394","76.9","0.1514","9.04","12.05","62","0.2981"
"5/5/2015 8:00","42129.33333","42129","0.333333333","9.163","13.786","56.8","0.1819","9.657","10.956","67.7","0.1514","9.632","13.57","54","0.2981"
"5/5/2015 9:00","42129.375","42129","0.375","9.485","15.963","55.7","0.1819","9.608","12.847","60.5","0.1514","10.467","15.724","53.5","0.2988"
"5/5/2015 10:00","42129.41667","42129","0.416666667","9.879","15.366","61.5","0.1819","9.632","14.529","58.6","0.1514","11.613","15.175","59.1","0.2988"
"5/5/2015 11:00","42129.45833","42129","0.458333333","10.296","15.485","69.1","0.1819","9.706","14.792","63.6","0.1506","12.775","15.223","68.3","0.2995"
"5/5/2015 12:00","42129.5","42129","0.5","10.712","16.225","73.9","0.1819","9.829","14.457","71.8","0.1506","13.858","15.986","76.3","0.2995"
"5/5/2015 13:00","42129.54167","42129","0.541666667","11.053","15.819","73.5","0.1811","9.952","15.031","79.3","0.1506","14.673","15.151","76.9","0.2995"
"5/5/2015 14:00","42129.58333","42129","0.583333333","11.321","14.29","73","0.1804","10.075","14.553","80","0.1506","15.055","14.768","75.3","0.2995"
"5/5/2015 15:00","42129.625","42129","0.625","11.419","13.786","75.5","0.1804","10.173","14.026","77.2","0.1506","14.912","14.481","76.9","0.2995"
"5/5/2015 16:00","42129.66667","42129","0.666666667","11.419","13.57","74.6","0.179","10.222","13.449","79.3","0.1506","14.649","14.074","77.5","0.2988"
"5/5/2015 17:00","42129.70833","42129","0.708333333","11.37","13.618","70.4","0.1782","10.222","13.185","78.7","0.1499","14.314","14.337","74.2","0.2988"
"5/5/2015 18:00","42129.75","42129","0.75","11.273","13.449","65.9","0.179","10.222","13.594","75.1","0.1506","13.978","13.882","66.6","0.2988"
"5/5/2015 19:00","42129.79167","42129","0.791666667","11.151","12.243","63.2","0.1797","10.198","13.401","69.6","0.1506","13.522","12.775","63.1","0.2981"
"5/5/2015 20:00","42129.83333","42129","0.833333333","10.98","11.005","64.8","0.179","10.149","12.703","65.6","0.1499","13.016","12.025","64.1","0.2981"
"5/5/2015 21:00","42129.875","42129","0.875","10.736","9.114","68.3","0.1797","10.1","11.832","66.6","0.1499","12.34","9.879","68.2","0.2981"
"5/5/2015 22:00","42129.91667","42129","0.916666667","10.394","8.295","74.2","0.1797","10.026","10.394","67.9","0.1499","11.492","8.369","74.9","0.2981"
"5/5/2015 23:00","42129.95833","42129","0.958333333","10.001","7.795","78.8","0.1797","9.903","9.064","75.2","0.1499","10.736","7.695","80.8","0.2981"
"5/6/2015 0:00","42130","42130","0","9.657","7.845","81.4","0.1797","9.805","8.319","80","0.1492","10.1","7.494","85.5","0.2974"
"5/6/2015 1:00","42130.04167","42130","0.041666667","9.386","7.419","79.8","0.1804","9.682","7.77","84","0.1492","9.608","7.318","86.9","0.2974"
"5/6/2015 2:00","42130.08333","42130","0.083333333","9.139","7.393","82.8","0.1804","9.583","8.643","81","0.1492","9.139","7.393","87.8","0.2981"
"5/6/2015 3:00","42130.125","42130","0.125","8.965","7.343","84.8","0.1804","9.46","8.12","83.1","0.1492","8.817","7.192","89.1","0.2974"
"5/6/2015 4:00","42130.16667","42130","0.166666667","8.817","6.712","86.2","0.1804","9.361","7.72","85.7","0.1499","8.519","6.357","90.4","0.2974"
"5/6/2015 5:00","42130.20833","42130","0.208333333","8.593","6.026","87.5","0.1804","9.287","7.242","87","0.1492","8.12","5.719","92","0.2974"
"5/6/2015 6:00","42130.25","42130","0.25","8.369","8.045","88.1","0.1797","9.188","6.484","88.9","0.1492","7.845","9.262","93","0.2974"
"5/6/2015 7:00","42130.29167","42130","0.291666667","8.319","14.481","81.9","0.1797","9.114","7.142","90.6","0.1499","7.97","13.666","90","0.2974"
"5/6/2015 8:00","42130.33333","42130","0.333333333","8.593","16.701","64.2","0.1797","9.04","10.614","87.8","0.1492","8.643","16.392","66.9","0.2981"
"5/6/2015 9:00","42130.375","42130","0.375","9.139","17.891","56.8","0.1797","9.04","14.29","75.6","0.1499","9.534","18.247","55.3","0.2981"
"5/6/2015 10:00","42130.41667","42130","0.416666667","9.756","20.555","50","0.1804","9.139","16.654","61.9","0.1499","10.761","18.794","49","0.2988"
"5/6/2015 11:00","42130.45833","42130","0.458333333","10.32","21.604","40","0.179","9.435","17.891","54.5","0.1492","13.353","20.341","38.2","0.2988"
"5/6/2015 12:00","42130.5","42130","0.5","11.005","20.507","35.9","0.1753","9.682","19.127","43.3","0.1492","16.129","21.772","32.6","0.2988"
"5/6/2015 13:00","42130.54167","42130","0.541666667","11.589","21.175","37.5","0.1753","9.805","19.817","34.5","0.1485","18.057","21.199","34.4","0.2995"
"5/6/2015 14:00","42130.58333","42130","0.583333333","12.025","21.199","39.2","0.1739","9.928","20.15","35.5","0.1485","19.912","20.365","34.9","0.2988"
"5/6/2015 15:00","42130.625","42130","0.625","12.389","21.7","40","0.1732","10.075","19.651","37.9","0.1485","20.889","20.889","37.2","0.2988"
"5/6/2015 16:00","42130.66667","42130","0.666666667","12.582","19.865","40.1","0.1724","10.247","19.651","39.8","0.1477","19.865","20.674","37.5","0.2981"
"5/6/2015 17:00","42130.70833","42130","0.708333333","12.678","19.532","41.1","0.1717","10.394","18.937","40.8","0.1477","18.057","19.318","39.4","0.2981"
"5/6/2015 18:00","42130.75","42130","0.75","12.582","16.368","43.8","0.171","10.443","18.319","41.8","0.1477","16.725","17.582","40.7","0.2974"
"5/6/2015 19:00","42130.79167","42130","0.791666667","12.316","13.04","48.9","0.171","10.467","17.011","43.5","0.147","15.796","14.409","45","0.2966"
"5/6/2015 20:00","42130.83333","42130","0.833333333","11.904","11.662","55.2","0.171","10.443","14.936","47","0.147","14.816","12.437","50.4","0.2966"
"5/6/2015 21:00","42130.875","42130","0.875","11.443","10.81","58.7","0.1732","10.345","12.847","53.9","0.147","13.834","10.956","58.9","0.2974"
"5/6/2015 22:00","42130.91667","42130","0.916666667","10.98","10.296","61.7","0.1746","10.247","11.734","59.8","0.1463","12.968","10.222","65.3","0.2959"
"5/6/2015 23:00","42130.95833","42130","0.958333333","10.59","9.608","67.3","0.1746","10.124","10.883","64","0.1463","12.219","9.558","70.4","0.2974"
"5/7/2015 0:00","42131","42131","0","10.247","9.213","70.9","0.1746","10.026","10.247","68.3","0.147","11.565","8.891","73.7","0.2966"
"5/7/2015 1:00","42131.04167","42131","0.041666667","9.952","9.188","72.5","0.1753","9.928","9.952","72.7","0.147","11.005","8.668","75.9","0.2966"
"5/7/2015 2:00","42131.08333","42131","0.083333333","9.731","9.583","72.5","0.1746","9.829","9.608","75.9","0.1463","10.541","8.841","78.1","0.2959"
"5/7/2015 3:00","42131.125","42131","0.125","9.534","9.41","72.3","0.1746","9.731","10.418","73.6","0.1463","10.124","9.287","79.5","0.2959"
"5/7/2015 4:00","42131.16667","42131","0.166666667","9.386","9.262","71.7","0.1753","9.657","10.149","70.9","0.1463","9.805","9.213","77.1","0.2959"
"5/7/2015 5:00","42131.20833","42131","0.208333333","9.238","8.469","73.8","0.1761","9.558","10.345","70.9","0.1463","9.509","8.295","78.4","0.2959"
"5/7/2015 6:00","42131.25","42131","0.25","9.114","10.394","75.1","0.1761","9.485","9.78","72.5","0.1463","9.287","12.364","79.9","0.2959"
"5/7/2015 7:00","42131.29167","42131","0.291666667","9.089","17.368","65.3","0.1782","9.41","9.312","77.4","0.1463","9.336","17.368","62.8","0.2959"
"5/7/2015 8:00","42131.33333","42131","0.333333333","9.336","19.222","50.8","0.1775","9.386","12.92","74.4","0.1463","9.78","19.175","47.4","0.2959"
"5/7/2015 9:00","42131.375","42131","0.375","9.829","19.555","46.7","0.1761","9.386","16.415","61.7","0.1463","10.467","21.413","41.2","0.2966"
"5/7/2015 10:00","42131.41667","42131","0.416666667","10.443","21.199","46.9","0.1753","9.509","19.413","50.2","0.1463","11.54","21.294","42.1","0.2974"
"5/7/2015 11:00","42131.45833","42131","0.458333333","11.005","21.39","44.9","0.1753","9.805","19.365","48.5","0.1456","13.497","22.537","39.7","0.2981"
"5/7/2015 12:00","42131.5","42131","0.5","11.686","20.841","45.8","0.1746","10.051","19.888","46.9","0.1456","15.7","22.011","41.9","0.2981"
"5/7/2015 13:00","42131.54167","42131","0.541666667","12.243","22.968","47.8","0.1746","10.198","20.222","46.4","0.1448","17.582","22.345","43.2","0.2981"
"5/7/2015 14:00","42131.58333","42131","0.583333333","12.727","23.617","51.2","0.1746","10.345","20.865","48.7","0.1448","19.199","24.702","46.1","0.2981"
"5/7/2015 15:00","42131.625","42131","0.625","13.137","21.294","51.9","0.1732","10.516","22.082","53.3","0.1448","20.412","21.294","46.8","0.2981"
"5/7/2015 16:00","42131.66667","42131","0.666666667","13.401","19.698","57","0.1724","10.736","20.388","55.9","0.1441","20.031","19.912","54.9","0.2974"
"5/7/2015 17:00","42131.70833","42131","0.708333333","13.473","20.126","61.8","0.1717","10.932","18.794","60.9","0.1441","18.866","20.603","61.1","0.2966"
"5/7/2015 18:00","42131.75","42131","0.75","13.425","18.176","65.2","0.171","10.98","18.58","66.1","0.1441","17.986","18.913","64.6","0.2966"
"5/7/2015 19:00","42131.79167","42131","0.791666667","13.209","16.368","67.2","0.1695","11.029","18.604","70","0.1434","17.201","17.296","67.4","0.2966"
"5/7/2015 20:00","42131.83333","42131","0.833333333","12.871","14.194","72.8","0.1695","11.029","17.463","70.6","0.1434","16.344","15.581","69.7","0.2959"
"5/7/2015 21:00","42131.875","42131","0.875","12.485","12.823","75.6","0.1695","10.98","15.509","73.8","0.1434","15.438","14.433","73.1","0.2959"
"5/7/2015 22:00","42131.91667","42131","0.916666667","12.122","12.968","78.2","0.1702","10.932","14.433","77.1","0.1434","14.673","13.233","76.9","0.2959"
"5/7/2015 23:00","42131.95833","42131","0.958333333","11.783","12.219","79.7","0.1695","10.834","13.762","79.6","0.1434","13.978","12.461","81.6","0.2959"
"5/8/2015 0:00","42132","42132","0","11.492","11.589","82.1","0.1695","10.761","13.305","81.1","0.1434","13.353","11.88","84.1","0.2952"
"5/8/2015 1:00","42132.04167","42132","0.041666667","11.224","11.102","83.8","0.1702","10.663","12.34","83.3","0.1434","12.823","11.613","86.6","0.2952"
"5/8/2015 2:00","42132.08333","42132","0.083333333","10.98","10.687","85.8","0.1702","10.59","11.637","85.3","0.1426","12.34","10.736","88.9","0.2959"
"5/8/2015 3:00","42132.125","42132","0.125","10.761","9.903","87.4","0.1702","10.516","11.321","87.3","0.1434","11.904","10.418","90.5","0.2952"
"5/8/2015 4:00","42132.16667","42132","0.166666667","10.541","9.928","89","0.171","10.443","10.785","88.9","0.1426","11.492","10.149","91.8","0.2952"
"5/8/2015 5:00","42132.20833","42132","0.208333333","10.345","9.509","90.1","0.171","10.345","10.638","90.3","0.1426","11.127","9.879","93","0.2959"
"5/8/2015 6:00","42132.25","42132","0.25","10.173","11.248","90.5","0.171","10.271","10.198","91.6","0.1426","10.858","12.122","94","0.2952"
"5/8/2015 7:00","42132.29167","42132","0.291666667","10.173","17.272","86.6","0.171","10.198","10.394","92.6","0.1426","10.932","15.963","91.3","0.2959"
"5/8/2015 8:00","42132.33333","42132","0.333333333","10.394","17.677","76.1","0.1702","10.149","13.209","92.5","0.1434","11.419","17.796","78","0.2959"
"5/8/2015 9:00","42132.375","42132","0.375","10.785","21.604","68.7","0.171","10.173","15.772","86.1","0.1426","12.098","21.748","70","0.2959"
