"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"7/1/2015 12:00","42186.5","42186","0.5","17.986","NA","NA","0.1913","15.39","21.628","75.8","0.1615","19.912","23.16","67.4","0.2908"
"7/1/2015 13:00","42186.54167","42186","0.541666667","18.366","NA","NA","0.1906","15.509","22.082","72.6","0.1601","20.507","23.545","65.6","0.2901"
"7/1/2015 14:00","42186.58333","42186","0.583333333","18.675","NA","NA","0.1891","15.605","22.369","72.2","0.1594","21.056","23.761","64.7","0.2894"
"7/1/2015 15:00","42186.625","42186","0.625","18.961","NA","NA","0.187","15.724","21.652","69.8","0.1579","22.537","23.088","61.9","0.2894"
"7/1/2015 16:00","42186.66667","42186","0.666666667","19.151","NA","NA","0.1855","15.843","21.843","70.1","0.1572","22.226","22.681","62.5","0.2886"
"7/1/2015 17:00","42186.70833","42186","0.708333333","19.199","NA","NA","0.184","15.891","20.698","71.5","0.1564","21.151","21.437","66","0.2879"
"7/1/2015 18:00","42186.75","42186","0.75","19.127","NA","NA","0.1833","15.891","20.269","73.6","0.1557","20.365","20.889","67.5","0.2879"
"7/1/2015 19:00","42186.79167","42186","0.791666667","18.985","NA","NA","0.1833","15.891","19.532","75.5","0.1557","19.746","20.079","69.4","0.2879"
"7/1/2015 20:00","42186.83333","42186","0.833333333","18.771","NA","NA","0.184","15.867","18.509","77.8","0.1557","19.151","18.461","73.8","0.2879"
"7/1/2015 21:00","42186.875","42186","0.875","18.461","NA","NA","0.184","15.819","17.344","79.9","0.1557","18.509","17.225","76.6","0.2879"
"7/1/2015 22:00","42186.91667","42186","0.916666667","18.129","NA","NA","0.1848","15.748","16.511","81.9","0.155","17.938","16.082","79.9","0.2879"
"7/1/2015 23:00","42186.95833","42186","0.958333333","17.796","NA","NA","0.1848","15.7","16.249","84.3","0.1557","17.463","16.034","84.2","0.2879"
"7/2/2015 0:00","42187","42187","0","17.534","NA","NA","0.1848","15.629","15.867","85.8","0.155","17.106","15.748","84.8","0.2879"
"7/2/2015 1:00","42187.04167","42187","0.041666667","17.296","NA","NA","0.1855","15.557","15.533","86.4","0.155","16.844","15.605","85.2","0.2879"
"7/2/2015 2:00","42187.08333","42187","0.083333333","17.153","NA","NA","0.1855","15.485","15.366","87.5","0.155","16.63","15.581","85.5","0.2879"
"7/2/2015 3:00","42187.125","42187","0.125","17.082","NA","NA","0.1855","15.414","15.294","87.5","0.155","16.463","15.629","84.4","0.2886"
"7/2/2015 4:00","42187.16667","42187","0.166666667","17.011","NA","NA","0.1855","15.366","14.84","86.4","0.155","16.272","14.816","83.4","0.2879"
"7/2/2015 5:00","42187.20833","42187","0.208333333","16.892","NA","NA","0.1862","15.294","13.882","87.5","0.155","15.915","13.954","85.5","0.2886"
"7/2/2015 6:00","42187.25","42187","0.25","16.701","NA","NA","0.1862","15.223","13.329","90.1","0.155","15.629","15.438","87.3","0.2879"
"7/2/2015 7:00","42187.29167","42187","0.291666667","16.511","NA","NA","0.1862","15.151","14.84","89.6","0.155","15.724","16.249","82.6","0.2879"
"7/2/2015 8:00","42187.33333","42187","0.333333333","16.582","NA","NA","0.1862","15.103","16.225","84.4","0.1543","15.986","19.341","71.8","0.2879"
"7/2/2015 9:00","42187.375","42187","0.375","16.915","NA","NA","0.184","15.103","17.748","73.4","0.1535","16.344","20.246","57.7","0.2872"
"7/2/2015 10:00","42187.41667","42187","0.416666667","17.296","NA","NA","0.1819","15.127","18.485","63.2","0.1528","16.844","21.819","50.9","0.2865"
"7/2/2015 11:00","42187.45833","42187","0.458333333","17.486","NA","NA","0.1811","15.175","19.175","59.2","0.1514","17.843","21.581","48","0.2865"
"7/2/2015 12:00","42187.5","42187","0.5","17.772","NA","NA","0.1797","15.223","19.746","58.5","0.1506","19.27","21.318","48.6","0.2857"
"7/2/2015 13:00","42187.54167","42187","0.541666667","18.152","NA","NA","0.1768","15.27","19.532","55.8","0.1492","19.746","20.77","46.4","0.2857"
"7/2/2015 14:00","42187.58333","42187","0.583333333","18.461","NA","NA","0.1746","15.318","20.65","53.5","0.1477","21.103","22.705","48","0.2857"
"7/2/2015 15:00","42187.625","42187","0.625","18.675","NA","NA","0.1717","15.414","19.674","56.3","0.147","23.352","23.184","50.7","0.2857"
"7/2/2015 16:00","42187.66667","42187","0.666666667","18.771","NA","NA","0.1702","15.509","19.912","58","0.1456","22.489","21.509","50.9","0.285"
"7/2/2015 17:00","42187.70833","42187","0.708333333","18.818","NA","NA","0.1688","15.533","19.746","59.3","0.1448","21.032","20.412","53.8","0.285"
"7/2/2015 18:00","42187.75","42187","0.75","18.747","NA","NA","0.1681","15.557","19.365","60.9","0.1441","20.079","19.936","56.3","0.285"
"7/2/2015 19:00","42187.79167","42187","0.791666667","18.58","NA","NA","0.1673","15.557","18.057","64","0.1441","19.222","19.984","51.1","0.285"
"7/2/2015 20:00","42187.83333","42187","0.833333333","18.271","NA","NA","0.1681","15.533","16.725","59.5","0.1441","18.438","18.438","41.2","0.285"
"7/2/2015 21:00","42187.875","42187","0.875","17.843","NA","NA","0.1681","15.485","15.557","51.7","0.1434","17.629","14.242","47.8","0.285"
"7/2/2015 22:00","42187.91667","42187","0.916666667","17.344","NA","NA","0.1681","15.39","14.553","62.2","0.1441","16.82","12.847","64.6","0.285"
"7/2/2015 23:00","42187.95833","42187","0.958333333","16.844","NA","NA","0.1688","15.27","13.401","70.8","0.1441","16.129","12.147","72.5","0.285"
"7/3/2015 0:00","42188","42188","0","16.439","NA","NA","0.1688","15.151","12.582","75.7","0.1441","15.557","11.224","77.5","0.285"
"7/3/2015 1:00","42188.04167","42188","0.041666667","16.082","NA","NA","0.1695","15.031","11.662","80.1","0.1441","15.055","10.858","82.6","0.285"
"7/3/2015 2:00","42188.08333","42188","0.083333333","15.748","NA","NA","0.1695","14.912","11.297","84.7","0.1441","14.625","10.541","84.2","0.285"
"7/3/2015 3:00","42188.125","42188","0.125","15.509","NA","NA","0.1702","14.792","10.785","85.2","0.1441","14.242","10.173","84.8","0.285"
"7/3/2015 4:00","42188.16667","42188","0.166666667","15.294","NA","NA","0.1702","14.673","10.443","80.3","0.1448","13.882","9.583","84.3","0.285"
"7/3/2015 5:00","42188.20833","42188","0.208333333","15.055","NA","NA","0.171","14.529","9.682","83.9","0.1448","13.546","8.841","86.1","0.285"
"7/3/2015 6:00","42188.25","42188","0.25","14.816","NA","NA","0.171","14.409","10.32","84.8","0.1441","13.329","12.195","88.6","0.285"
"7/3/2015 7:00","42188.29167","42188","0.291666667","14.697","NA","NA","0.1717","14.29","12.171","85.6","0.1441","13.594","16.225","78.1","0.285"
"7/3/2015 8:00","42188.33333","42188","0.333333333","14.888","NA","NA","0.1717","14.242","14.864","79.3","0.1441","14.146","19.865","63.3","0.285"
"7/3/2015 9:00","42188.375","42188","0.375","15.366","NA","NA","0.1695","14.29","18.081","71.2","0.1434","14.912","22.034","55.6","0.285"
"7/3/2015 10:00","42188.41667","42188","0.416666667","15.939","NA","NA","0.1673","14.385","19.318","61.6","0.1419","15.819","23.04","48.9","0.285"
"7/3/2015 11:00","42188.45833","42188","0.458333333","16.32","NA","NA","0.1659","14.553","19.841","54.8","0.1405","16.963","23.28","46.9","0.2843"
"7/3/2015 12:00","42188.5","42188","0.5","16.796","NA","NA","0.163","14.673","20.031","53.1","0.1397","18.461","22.011","46.8","0.2843"
"7/3/2015 13:00","42188.54167","42188","0.541666667","17.249","NA","NA","0.1601","14.816","20.817","53.2","0.1383","19.365","22.393","48.6","0.2843"
"7/3/2015 14:00","42188.58333","42188","0.583333333","17.605","NA","NA","0.1572","14.936","20.936","49.3","0.1361","20.293","23.16","45.3","0.2843"
"7/3/2015 15:00","42188.625","42188","0.625","17.891","NA","NA","0.1543","15.055","20.222","47","0.1347","21.939","23.617","43","0.2843"
"7/3/2015 16:00","42188.66667","42188","0.666666667","18.033","NA","NA","0.1521","15.127","19.746","48.4","0.1332","21.175","21.413","42.4","0.2836"
"7/3/2015 17:00","42188.70833","42188","0.708333333","18.081","NA","NA","0.1499","15.175","19.508","53.5","0.1325","20.126","20.222","46.3","0.2836"
"7/3/2015 18:00","42188.75","42188","0.75","18.033","NA","NA","0.1499","15.199","18.771","55.8","0.1318","19.222","19.77","48.2","0.2836"
"7/3/2015 19:00","42188.79167","42188","0.791666667","17.867","NA","NA","0.1492","15.199","17.677","59.7","0.1318","18.509","18.081","52.4","0.2836"
"7/3/2015 20:00","42188.83333","42188","0.833333333","17.629","NA","NA","0.1499","15.175","16.106","67.2","0.1318","17.915","16.153","61.3","0.2836"
"7/3/2015 21:00","42188.875","42188","0.875","17.296","NA","NA","0.1499","15.127","15.294","72.9","0.1318","17.272","14.888","70.8","0.2843"
"7/3/2015 22:00","42188.91667","42188","0.916666667","16.939","NA","NA","0.1506","15.055","14.553","75.6","0.1318","16.701","13.618","76.9","0.2843"
"7/3/2015 23:00","42188.95833","42188","0.958333333","16.582","NA","NA","0.1514","14.984","14.026","80.4","0.1318","16.153","13.546","82.8","0.2843"
"7/4/2015 0:00","42189","42189","0","16.272","NA","NA","0.1514","14.912","13.762","83.1","0.1325","15.819","13.281","85.5","0.2843"
"7/4/2015 1:00","42189.04167","42189","0.041666667","16.058","NA","NA","0.1521","14.84","13.016","85.3","0.1325","15.485","12.05","88.8","0.2843"
"7/4/2015 2:00","42189.08333","42189","0.083333333","15.796","NA","NA","0.1528","14.745","12.823","87.4","0.1325","15.079","11.759","91.5","0.2843"
"7/4/2015 3:00","42189.125","42189","0.125","15.509","NA","NA","0.1528","14.673","12.437","84.8","0.1325","14.721","11.321","91.5","0.2843"
"7/4/2015 4:00","42189.16667","42189","0.166666667","15.247","NA","NA","0.1535","14.577","11.759","87.4","0.1325","14.409","10.541","91.7","0.2843"
"7/4/2015 5:00","42189.20833","42189","0.208333333","15.008","NA","NA","0.1543","14.481","11.613","88.1","0.1325","14.098","10.932","92.6","0.2843"
"7/4/2015 6:00","42189.25","42189","0.25","14.816","NA","NA","0.1543","14.385","12.098","86.3","0.1325","13.93","13.209","91.1","0.2843"
"7/4/2015 7:00","42189.29167","42189","0.291666667","14.745","NA","NA","0.1543","14.29","14.266","82.1","0.1325","14.17","18.105","79.1","0.2843"
"7/4/2015 8:00","42189.33333","42189","0.333333333","14.984","NA","NA","0.1543","14.266","17.034","78.5","0.1318","14.792","21.294","65.7","0.2843"
"7/4/2015 9:00","42189.375","42189","0.375","15.509","NA","NA","0.1528","14.337","18.961","72.3","0.131","15.652","23.545","56.2","0.2843"
"7/4/2015 10:00","42189.41667","42189","0.416666667","16.082","NA","NA","0.1499","14.481","20.579","65.5","0.1303","16.606","24.919","49.5","0.2843"
"7/4/2015 11:00","42189.45833","42189","0.458333333","16.534","NA","NA","0.1477","14.649","21.628","62.2","0.1281","17.748","25.137","46.8","0.2836"
"7/4/2015 12:00","42189.5","42189","0.5","17.058","NA","NA","0.1441","14.84","22.25","58.1","0.1259","19.08","24.798","48.5","0.2836"
"7/4/2015 13:00","42189.54167","42189","0.541666667","17.605","NA","NA","0.1405","15.031","22.537","56.8","0.1245","20.15","24.291","49.9","0.2836"
"7/4/2015 14:00","42189.58333","42189","0.583333333","17.986","NA","NA","0.1368","15.199","22.681","55.8","0.1223","21.318","25.623","48.1","0.2828"
"7/4/2015 15:00","42189.625","42189","0.625","18.271","NA","NA","0.1339","15.342","23.136","53.8","0.1209","22.992","26.671","45.8","0.2828"
"7/4/2015 16:00","42189.66667","42189","0.666666667","18.533","NA","NA","0.1303","15.485","23.16","56.2","0.1187","22.8","24.581","47.7","0.2828"
"7/4/2015 17:00","42189.70833","42189","0.708333333","18.699","NA","NA","0.1274","15.605","22.011","58","0.1172","21.581","23.304","52.4","0.2828"
"7/4/2015 18:00","42189.75","42189","0.75","18.675","NA","NA","0.1274","15.676","22.753","63","0.1165","20.722","22.92","57.3","0.2828"
"7/4/2015 19:00","42189.79167","42189","0.791666667","18.557","NA","NA","0.1267","15.724","21.223","66.9","0.1165","20.103","22.298","59.8","0.2828"
"7/4/2015 20:00","42189.83333","42189","0.833333333","18.343","NA","NA","0.1274","15.772","20.079","71.1","0.1165","19.532","19.817","67.7","0.2836"
"7/4/2015 21:00","42189.875","42189","0.875","18.033","NA","NA","0.1274","15.796","20.055","74.6","0.1165","18.937","18.771","74","0.2836"
"7/4/2015 22:00","42189.91667","42189","0.916666667","17.701","NA","NA","0.1281","15.796","20.77","73","0.1165","18.39","18.747","77.3","0.2836"
"7/4/2015 23:00","42189.95833","42189","0.958333333","17.415","NA","NA","0.1288","15.796","18.366","76.9","0.1165","17.938","17.391","80.2","0.2836"
"7/5/2015 0:00","42190","42190","0","17.13","NA","NA","0.1296","15.796","17.439","82","0.1165","17.486","16.32","85.4","0.2836"
"7/5/2015 1:00","42190.04167","42190","0.041666667","16.868","NA","NA","0.1303","15.748","16.177","86.1","0.1165","17.058","15.939","88.5","0.2836"
"7/5/2015 2:00","42190.08333","42190","0.083333333","16.63","NA","NA","0.1303","15.676","15.629","88.9","0.1165","16.701","15.031","89.3","0.2836"
"7/5/2015 3:00","42190.125","42190","0.125","16.392","NA","NA","0.131","15.605","15.342","89.4","0.1172","16.32","14.505","90.5","0.2836"
"7/5/2015 4:00","42190.16667","42190","0.166666667","16.153","NA","NA","0.1318","15.533","14.912","90","0.1165","16.034","14.601","92","0.2836"
"7/5/2015 5:00","42190.20833","42190","0.208333333","15.986","NA","NA","0.1318","15.438","15.079","90.5","0.1165","15.843","14.96","92.4","0.2836"
"7/5/2015 6:00","42190.25","42190","0.25","15.939","NA","NA","0.1325","15.366","15.509","90.1","0.1165","15.867","16.106","92","0.2836"
"7/5/2015 7:00","42190.29167","42190","0.291666667","15.986","NA","NA","0.1318","15.342","16.749","90.2","0.1165","16.129","20.388","88.3","0.2836"
"7/5/2015 8:00","42190.33333","42190","0.333333333","16.225","NA","NA","0.1318","15.342","18.723","87.7","0.1165","16.749","22.776","75.3","0.2836"
"7/5/2015 9:00","42190.375","42190","0.375","16.63","NA","NA","0.1303","15.39","21.39","82.6","0.115","17.463","25.453","67.6","0.2836"
"7/5/2015 10:00","42190.41667","42190","0.416666667","17.153","NA","NA","0.1281","15.533","21.843","76.4","0.1143","18.319","25.939","63.1","0.2836"
"7/5/2015 11:00","42190.45833","42190","0.458333333","17.582","NA","NA","0.1252","15.7","23.521","73.4","0.1121","19.389","26.867","62.1","0.2836"
"7/5/2015 12:00","42190.5","42190","0.5","18.129","NA","NA","0.1223","15.867","24.508","70.5","0.11","20.936","27.063","59.7","0.2828"
"7/5/2015 13:00","42190.54167","42190","0.541666667","18.675","NA","NA","0.1187","16.058","24.195","70.7","0.1085","21.819","26.769","61.4","0.2836"
"7/5/2015 14:00","42190.58333","42190","0.583333333","19.056","NA","NA","0.1165","16.249","24.412","73.5","0.1063","22.25","27.259","64.6","0.2828"
"7/5/2015 15:00","42190.625","42190","0.625","19.318","NA","NA","0.1143","16.392","24.291","74.5","0.1042","23.064","26.744","64.7","0.2828"
"7/5/2015 16:00","42190.66667","42190","0.666666667","19.484","NA","NA","0.1121","16.534","24.026","72.7","0.1027","23.16","25.987","61.9","0.2836"
"7/5/2015 17:00","42190.70833","42190","0.708333333","19.579","NA","NA","0.1114","16.63","24.871","77","0.102","22.633","27.038","62.4","0.2836"
"7/5/2015 18:00","42190.75","42190","0.75","19.627","NA","NA","0.11","16.749","24.388","72.3","0.1005","22.321","26.28","60.6","0.2828"
"7/5/2015 19:00","42190.79167","42190","0.791666667","19.603","NA","NA","0.11","16.844","23.665","75.2","0.1005","21.795","24.823","62","0.2836"
"7/5/2015 20:00","42190.83333","42190","0.833333333","19.436","NA","NA","0.11","16.915","22.561","76.9","0.1005","21.199","22.92","67.6","0.2836"
"7/5/2015 21:00","42190.875","42190","0.875","19.127","NA","NA","0.11","16.939","21.461","77.9","0.1005","20.531","21.819","72","0.2836"
"7/5/2015 22:00","42190.91667","42190","0.916666667","18.747","NA","NA","0.11","16.915","20.317","80.5","0.1005","19.912","20.007","74.8","0.2836"
"7/5/2015 23:00","42190.95833","42190","0.958333333","18.414","NA","NA","0.1107","16.892","19.698","83","0.1005","19.365","19.508","79.8","0.2836"
"7/6/2015 0:00","42191","42191","0","18.105","NA","NA","0.1114","16.82","19.127","84.3","0.1005","18.913","18.295","82.9","0.2828"
"7/6/2015 1:00","42191.04167","42191","0.041666667","17.843","NA","NA","0.1114","16.749","18.747","87.4","0.1005","18.533","17.867","88","0.2836"
"7/6/2015 2:00","42191.08333","42191","0.083333333","17.653","NA","NA","0.1121","16.701","18.176","89.4","0.1012","18.2","17.272","90.9","0.2836"
"7/6/2015 3:00","42191.125","42191","0.125","17.439","NA","NA","0.1129","16.63","17.13","91.7","0.1005","17.819","16.439","92.8","0.2836"
"7/6/2015 4:00","42191.16667","42191","0.166666667","17.201","NA","NA","0.1136","16.558","16.606","93.6","0.1012","17.463","16.082","94.3","0.2836"
"7/6/2015 5:00","42191.20833","42191","0.208333333","17.011","NA","NA","0.1143","16.463","16.249","94.4","0.1005","17.153","15.724","95.3","0.2836"
"7/6/2015 6:00","42191.25","42191","0.25","16.82","NA","NA","0.115","16.368","16.63","94.9","0.1005","16.939","16.915","96","0.2836"
"7/6/2015 7:00","42191.29167","42191","0.291666667","16.749","NA","NA","0.1143","16.296","17.701","94.9","0.1012","17.106","21.127","95.6","0.2836"
"7/6/2015 8:00","42191.33333","42191","0.333333333","16.963","NA","NA","0.1143","16.296","20.079","91.9","0.1005","17.629","23.472","85.5","0.2836"
"7/6/2015 9:00","42191.375","42191","0.375","17.439","NA","NA","0.1129","16.344","21.175","85.8","0.0998","18.295","24.267","73.3","0.2836"
"7/6/2015 10:00","42191.41667","42191","0.416666667","17.962","NA","NA","0.1107","16.415","22.513","81.3","0.0983","19.032","26.28","67.8","0.2836"
"7/6/2015 11:00","42191.45833","42191","0.458333333","18.319","NA","NA","0.1085","16.558","22.561","78.1","0.0969","20.174","25.623","66.7","0.2836"
"7/6/2015 12:00","42191.5","42191","0.5","18.771","NA","NA","0.1049","16.677","23.472","77.3","0.0954","21.628","24.968","68.3","0.2836"
"7/6/2015 13:00","42191.54167","42191","0.541666667","19.246","NA","NA","0.102","16.82","23.785","75.7","0.0933","22.345","25.355","68.5","0.2828"
"7/6/2015 14:00","42191.58333","42191","0.583333333","19.627","NA","NA","0.0991","16.963","23.713","75.8","0.0911","23.232","26.769","67.2","0.2828"
"7/6/2015 15:00","42191.625","42191","0.625","19.888","NA","NA","0.0969","17.082","23.617","76.1","0.0889","24.653","25.866","66.6","0.2828"
"7/6/2015 16:00","42191.66667","42191","0.666666667","20.079","NA","NA","0.0947","17.201","23.328","73.5","0.0874","24.098","24.388","64.9","0.2821"
"7/6/2015 17:00","42191.70833","42191","0.708333333","20.126","NA","NA","0.0925","17.249","22.609","70","0.086","22.848","23.617","64.4","0.2821"
"7/6/2015 18:00","42191.75","42191","0.75","20.031","NA","NA","0.0911","17.249","22.178","75.9","0.0853","22.082","23.352","69.9","0.2821"
"7/6/2015 19:00","42191.79167","42191","0.791666667","19.865","NA","NA","0.0904","17.249","21.557","79.8","0.0853","21.461","21.795","73.9","0.2821"
"7/6/2015 20:00","42191.83333","42191","0.833333333","19.603","NA","NA","0.0904","17.225","20.388","82.8","0.0845","20.865","20.388","78.9","0.2828"
"7/6/2015 21:00","42191.875","42191","0.875","19.294","NA","NA","0.0911","17.177","19.318","86.3","0.0853","20.246","19.222","84.1","0.2821"
"7/6/2015 22:00","42191.91667","42191","0.916666667","18.937","NA","NA","0.0911","17.106","18.533","90.3","0.0853","19.722","18.438","88.9","0.2821"
"7/6/2015 23:00","42191.95833","42191","0.958333333","18.604","NA","NA","0.0918","17.034","18.129","93.2","0.0853","19.27","18.105","91.9","0.2828"
"7/7/2015 0:00","42192","42192","0","18.295","NA","NA","0.0918","16.963","18.01","94.2","0.086","18.889","18.057","93.7","0.2828"
"7/7/2015 1:00","42192.04167","42192","0.041666667","18.105","NA","NA","0.0925","16.915","18.438","94.7","0.0853","18.723","18.58","94.7","0.2828"
"7/7/2015 2:00","42192.08333","42192","0.083333333","17.986","NA","NA","0.0925","16.868","18.247","94.3","0.086","18.509","19.318","93.5","0.2828"
"7/7/2015 3:00","42192.125","42192","0.125","17.796","NA","NA","0.0933","16.82","17.843","91.8","0.086","18.247","17.629","87.2","0.2828"
"7/7/2015 4:00","42192.16667","42192","0.166666667","17.605","NA","NA","0.0933","16.773","17.272","91.5","0.086","17.915","16.749","90.3","0.2828"
"7/7/2015 5:00","42192.20833","42192","0.208333333","17.391","NA","NA","0.094","16.701","16.844","92.6","0.086","17.629","17.011","93","0.2828"
"7/7/2015 6:00","42192.25","42192","0.25","17.249","NA","NA","0.0947","16.63","17.891","93.6","0.086","17.534","19.532","94.2","0.2828"
"7/7/2015 7:00","42192.29167","42192","0.291666667","17.272","NA","NA","0.094","16.606","19.389","94.1","0.086","17.891","21.963","92.7","0.2828"
"7/7/2015 8:00","42192.33333","42192","0.333333333","17.582","NA","NA","0.0933","16.63","22.944","91.9","0.086","18.485","26.182","84.3","0.2836"
"7/7/2015 9:00","42192.375","42192","0.375","18.105","NA","NA","0.0918","16.773","24.436","86","0.0845","19.46","26.671","75.7","0.2836"
"7/7/2015 10:00","42192.41667","42192","0.416666667","18.723","NA","NA","0.0904","16.963","25.939","82.9","0.0831","20.555","28.147","72.3","0.2828"
"7/7/2015 11:00","42192.45833","42192","0.458333333","19.27","NA","NA","0.0882","17.201","26.72","81.2","0.0809","21.819","28.891","70.8","0.2828"
"7/7/2015 12:00","42192.5","42192","0.5","19.817","NA","NA","0.0867","17.439","27.727","80.2","0.0795","22.92","29.715","70.6","0.2828"
"7/7/2015 13:00","42192.54167","42192","0.541666667","20.293","NA","NA","0.1383","17.701","22.202","84.9","0.1782","23.376","22.753","77.6","0.33"
"7/7/2015 14:00","42192.58333","42192","0.583333333","20.46","NA","NA","0.1354","17.986","23.497","96.9","0.1543","23.04","24.05","92.8","0.3075"
"7/7/2015 15:00","42192.625","42192","0.625","20.46","NA","NA","0.1332","18.081","23.328","96.9","0.147","22.824","23.713","94.4","0.3017"
"7/7/2015 16:00","42192.66667","42192","0.666666667","20.365","NA","NA","0.1441","18.152","21.533","97.5","0.2276","22.465","21.963","95.2","0.3373"
"7/7/2015 17:00","42192.70833","42192","0.708333333","20.317","NA","NA","0.1615","18.343","22.034","98.6","0.2015","22.154","22.609","96","0.3206"
"7/7/2015 18:00","42192.75","42192","0.75","20.293","NA","NA","0.1673","18.414","22.178","99","0.1899","22.034","22.753","96.4","0.3112"
"7/7/2015 19:00","42192.79167","42192","0.791666667","20.269","NA","NA","0.171","18.414","19.96","98.4","0.184","21.843","20.722","95.9","0.3053"
"7/7/2015 20:00","42192.83333","42192","0.833333333","20.174","NA","NA","0.1732","18.343","18.842","97.1","0.1797","21.294","19.436","93.8","0.3024"
"7/7/2015 21:00","42192.875","42192","0.875","19.984","NA","NA","0.1775","18.224","17.653","97.1","0.1768","20.65","17.938","94.2","0.3032"
"7/7/2015 22:00","42192.91667","42192","0.916666667","19.722","NA","NA","0.179","18.057","16.249","97.2","0.1746","20.007","16.82","95","0.301"
"7/7/2015 23:00","42192.95833","42192","0.958333333","19.46","NA","NA","0.179","17.867","16.177","95.5","0.1724","19.365","16.582","93.6","0.3003"
"7/8/2015 0:00","42193","42193","0","19.175","NA","NA","0.179","17.653","16.106","94.4","0.171","18.842","16.606","91.4","0.2995"
"7/8/2015 1:00","42193.04167","42193","0.041666667","18.937","NA","NA","0.1775","17.486","15.867","93.2","0.1695","18.39","16.177","89.7","0.2988"
"7/8/2015 2:00","42193.08333","42193","0.083333333","18.699","NA","NA","0.1768","17.32","15.843","92.7","0.1681","18.01","16.296","89.2","0.2981"
"7/8/2015 3:00","42193.125","42193","0.125","18.509","NA","NA","0.1768","17.177","14.984","92.4","0.1666","17.677","15.127","89.3","0.2966"
"7/8/2015 4:00","42193.16667","42193","0.166666667","18.271","NA","NA","0.1768","17.034","14.29","91.9","0.1652","17.225","14.361","88.5","0.2959"
"7/8/2015 5:00","42193.20833","42193","0.208333333","18.01","NA","NA","0.1768","16.892","13.57","91.5","0.1644","16.773","13.762","88.8","0.2952"
"7/8/2015 6:00","42193.25","42193","0.25","17.748","NA","NA","0.1768","16.725","13.81","92.9","0.1637","16.439","15.079","89.5","0.2952"
"7/8/2015 7:00","42193.29167","42193","0.291666667","17.534","NA","NA","0.1761","16.582","15.199","92.5","0.1623","16.463","17.463","83.6","0.2944"
"7/8/2015 8:00","42193.33333","42193","0.333333333","17.558","NA","NA","0.1761","16.487","16.296","86.6","0.1615","16.701","19.151","74.4","0.2937"
"7/8/2015 9:00","42193.375","42193","0.375","17.819","NA","NA","0.1753","16.463","17.843","79.3","0.1594","17.082","20.889","67.2","0.2937"
"7/8/2015 10:00","42193.41667","42193","0.416666667","18.152","NA","NA","0.1732","16.439","18.176","73.5","0.1572","17.653","21.318","62.1","0.2923"
"7/8/2015 11:00","42193.45833","42193","0.458333333","18.319","NA","NA","0.1717","16.463","18.652","69.5","0.155","18.699","21.342","59","0.2908"
"7/8/2015 12:00","42193.5","42193","0.5","18.533","NA","NA","0.1688","16.487","19.032","66.2","0.1528","20.222","21.199","58.2","0.2901"
"7/8/2015 13:00","42193.54167","42193","0.541666667","18.818","NA","NA","0.1673","16.511","18.723","67.6","0.1499","20.841","20.603","61.1","0.2894"
"7/8/2015 14:00","42193.58333","42193","0.583333333","18.985","NA","NA","0.1652","16.511","18.319","70.2","0.1485","20.889","20.817","62.8","0.2894"
