"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"12/3/2016 2:00","42707.08333","42707","0.083333333","4.194","2.101","80","0.2066","6.382","1.913","78.6","0.1383","3.67","1.967","81.3","0.2727"
"12/3/2016 3:00","42707.125","42707","0.125","4.089","1.126","82.3","0.2066","6.331","1.832","80.7","0.1376","3.485","0.962","82.2","0.2727"
"12/3/2016 4:00","42707.16667","42707","0.166666667","4.011","-0.62","85.2","0.2066","6.306","0.66","82.9","0.1376","3.248","-1.327","84.6","0.2734"
"12/3/2016 5:00","42707.20833","42707","0.208333333","3.88","0.079","89","0.2058","6.255","1.099","85.2","0.1368","2.983","-0.395","88","0.2727"
"12/3/2016 6:00","42707.25","42707","0.25","3.749","-1.185","90.2","0.2058","6.204","-0.367","86.2","0.1368","2.823","-1.556","89.9","0.2727"
"12/3/2016 7:00","42707.29167","42707","0.291666667","3.617","-1.157","92.1","0.2051","6.179","-0.986","89","0.1361","2.637","-1.958","91.3","0.2727"
"12/3/2016 8:00","42707.33333","42707","0.333333333","3.485","-1.213","93.5","0.2051","6.128","-1.185","90.3","0.1361","2.503","-1.47","92.4","0.2719"
"12/3/2016 9:00","42707.375","42707","0.375","3.354","2.343","94.4","0.2051","6.077","2.262","90.9","0.1354","2.396","2.262","93.2","0.2727"
"12/3/2016 10:00","42707.41667","42707","0.416666667","3.274","4.584","88.2","0.2051","6.051","3.854","83.3","0.1354","2.477","4.584","91.9","0.2727"
"12/3/2016 11:00","42707.45833","42707","0.458333333","3.327","4.818","77.7","0.2051","6.077","4.298","77.5","0.1354","3.168","5.179","79.3","0.2727"
"12/3/2016 12:00","42707.5","42707","0.5","3.485","5.128","70.9","0.2051","6.102","4.818","72.1","0.1347","3.932","5.565","70.5","0.2734"
"12/3/2016 13:00","42707.54167","42707","0.541666667","3.696","5.334","65.6","0.2051","6.153","4.895","68.5","0.1347","4.584","5.437","65.1","0.2727"
"12/3/2016 14:00","42707.58333","42707","0.583333333","3.932","5.231","61","0.2051","6.179","4.792","64.9","0.1339","5.076","5.514","60.8","0.2727"
"12/3/2016 15:00","42707.625","42707","0.625","4.115","4.895","59.6","0.2051","6.23","4.662","63.6","0.1332","5.282","5.076","59.8","0.2727"
"12/3/2016 16:00","42707.66667","42707","0.666666667","4.194","4.584","63.8","0.2051","6.23","4.558","67.4","0.1332","5.308","4.792","64.2","0.2727"
"12/3/2016 17:00","42707.70833","42707","0.708333333","4.246","4.037","68.2","0.2051","6.23","4.089","70.7","0.1325","5.205","4.115","68.5","0.2727"
"12/3/2016 18:00","42707.75","42707","0.75","4.246","3.67","72","0.2051","6.23","3.88","73","0.1325","5.102","3.827","72.7","0.2734"
"12/3/2016 19:00","42707.79167","42707","0.791666667","4.246","3.327","75.7","0.2051","6.255","3.38","77.2","0.1318","5.024","3.512","75.2","0.2727"
"12/3/2016 20:00","42707.83333","42707","0.833333333","4.22","3.38","78.7","0.2044","6.255","3.459","78.7","0.1318","4.921","3.538","78.3","0.2727"
"12/3/2016 21:00","42707.875","42707","0.875","4.194","3.406","78.1","0.2044","6.23","3.512","77.7","0.131","4.844","3.354","78.3","0.2727"
"12/3/2016 22:00","42707.91667","42707","0.916666667","4.168","3.221","79.6","0.2044","6.23","3.354","79.7","0.131","4.766","3.354","79.9","0.2727"
"12/3/2016 23:00","42707.95833","42707","0.958333333","4.141","2.93","81.3","0.2044","6.23","3.195","80.9","0.1303","4.714","3.036","81.3","0.2727"
"12/4/2016 0:00","42708","42708","0","4.115","2.823","83","0.2037","6.204","3.142","81.9","0.1303","4.662","3.089","82.5","0.2727"
"12/4/2016 1:00","42708.04167","42708","0.041666667","4.089","1.913","83.9","0.2044","6.204","2.584","82.5","0.1296","4.61","2.396","83.2","0.2727"
"12/4/2016 2:00","42708.08333","42708","0.083333333","4.063","1.724","85.9","0.2044","6.204","2.021","84.8","0.1296","4.48","2.021","84.5","0.2727"
"12/4/2016 3:00","42708.125","42708","0.125","3.985","1.805","86.5","0.2037","6.204","1.913","85.6","0.1296","4.376","1.967","85.8","0.2727"
"12/4/2016 4:00","42708.16667","42708","0.166666667","3.932","1.534","87.3","0.2037","6.179","1.805","85.9","0.1288","4.298","1.913","86.7","0.2727"
"12/4/2016 5:00","42708.20833","42708","0.208333333","3.906","1.344","85.9","0.2037","6.179","1.615","84.1","0.1288","4.272","1.724","85.7","0.2727"
"12/4/2016 6:00","42708.25","42708","0.25","3.854","1.208","85.4","0.2037","6.153","1.371","84.6","0.1288","4.194","1.534","84.7","0.2727"
"12/4/2016 7:00","42708.29167","42708","0.291666667","3.827","1.126","85.2","0.2037","6.153","1.262","83.2","0.1281","4.089","1.48","83.8","0.2727"
"12/4/2016 8:00","42708.33333","42708","0.333333333","3.775","1.071","82.6","0.2037","6.128","1.099","80.5","0.1281","4.037","1.588","80.4","0.2727"
"12/4/2016 9:00","42708.375","42708","0.375","3.749","2.021","80.5","0.2044","6.102","1.805","79.3","0.1281","4.011","2.128","79.1","0.2719"
"12/4/2016 10:00","42708.41667","42708","0.416666667","3.775","2.37","77.3","0.2029","6.102","1.967","77","0.1274","4.115","2.637","77.4","0.2727"
"12/4/2016 11:00","42708.45833","42708","0.458333333","3.801","1.94","78.7","0.2029","6.077","1.643","78.6","0.1274","4.272","2.37","78.3","0.2727"
"12/4/2016 12:00","42708.5","42708","0.5","3.88","2.343","79.7","0.2029","6.077","1.94","79.7","0.1267","4.454","2.45","79.2","0.2727"
"12/4/2016 13:00","42708.54167","42708","0.541666667","3.932","2.717","81.6","0.2029","6.102","2.074","82.2","0.1267","4.662","2.717","81.9","0.2727"
"12/4/2016 14:00","42708.58333","42708","0.583333333","4.037","2.37","80.7","0.2029","6.102","1.94","81.5","0.1267","4.844","2.423","81.5","0.2727"
"12/4/2016 15:00","42708.625","42708","0.625","4.089","2.209","83.4","0.2029","6.102","1.913","83.3","0.1259","4.818","2.316","83.2","0.2727"
"12/4/2016 16:00","42708.66667","42708","0.666666667","4.089","2.155","84.2","0.2029","6.102","1.967","83.7","0.1259","4.688","2.262","84.5","0.2719"
"12/4/2016 17:00","42708.70833","42708","0.708333333","4.063","2.236","85.4","0.2022","6.077","2.021","84.5","0.1259","4.558","2.396","85.4","0.2727"
"12/4/2016 18:00","42708.75","42708","0.75","4.037","2.423","86.9","0.2022","6.051","2.289","85.8","0.1259","4.428","2.584","86.5","0.2727"
"12/4/2016 19:00","42708.79167","42708","0.791666667","3.985","2.77","86.8","0.2022","6.026","2.53","85.6","0.1252","4.35","2.85","87","0.2727"
"12/4/2016 20:00","42708.83333","42708","0.833333333","3.958","3.142","86.7","0.2022","6.026","2.956","85.8","0.1252","4.324","3.116","87.2","0.2727"
"12/4/2016 21:00","42708.875","42708","0.875","3.958","2.983","83.4","0.2015","6.026","2.877","83.2","0.1252","4.324","2.956","85.5","0.2727"
"12/4/2016 22:00","42708.91667","42708","0.916666667","3.958","2.45","83.3","0.2015","6","2.503","83.4","0.1245","4.324","2.77","84.8","0.2727"
"12/4/2016 23:00","42708.95833","42708","0.958333333","3.958","0.522","90","0.1884","6","0.467","88.9","0.123","4.194","0.687","86.9","0.2741"
"12/5/2016 0:00","42709","42709","0","3.88","1.044","95.6","0.2015","5.975","0.797","93.1","0.1238","3.854","1.126","91.3","0.2799"
"12/5/2016 1:00","42709.04167","42709","0.041666667","3.775","1.18","96.8","0.2102","5.898","0.934","93.8","0.1259","3.643","1.153","93.4","0.2872"
"12/5/2016 2:00","42709.08333","42709","0.083333333","3.67","1.044","97.2","0.2138","5.821","0.907","94","0.1274","3.433","0.989","94.4","0.2879"
"12/5/2016 3:00","42709.125","42709","0.125","3.591","1.071","97.3","0.216","5.745","0.934","94.1","0.1339","3.327","1.071","95","0.2872"
"12/5/2016 4:00","42709.16667","42709","0.166666667","3.564","1.208","97.5","0.2167","5.719","1.071","94.4","0.1448","3.354","1.344","95.5","0.2865"
"12/5/2016 5:00","42709.20833","42709","0.208333333","3.538","1.044","97.5","0.2175","5.693","1.044","94.7","0.155","3.433","1.235","95.8","0.2865"
"12/5/2016 6:00","42709.25","42709","0.25","3.564","0.742","97.7","0.2167","5.668","0.715","95","0.1623","3.512","0.907","96.1","0.2857"
"12/5/2016 7:00","42709.29167","42709","0.291666667","3.564","1.262","97.8","0.2146","5.642","1.044","95","0.1652","3.459","0.632","96.4","0.2843"
"12/5/2016 8:00","42709.33333","42709","0.333333333","3.538","1.778","97.6","0.2109","5.642","1.588","94.4","0.1659","3.221","1.126","96.7","0.2836"
"12/5/2016 9:00","42709.375","42709","0.375","3.485","3.063","93.6","0.2073","5.591","2.877","88.9","0.1659","3.116","2.53","96.7","0.2821"
"12/5/2016 10:00","42709.41667","42709","0.416666667","3.459","3.617","87.4","0.2138","5.565","3.274","85.4","0.1659","3.221","3.854","95.6","0.2814"
"12/5/2016 11:00","42709.45833","42709","0.458333333","3.538","5.05","87.8","0.2153","5.565","4.454","86.2","0.1666","3.722","5.539","92.5","0.2806"
"12/5/2016 12:00","42709.5","42709","0.5","3.67","5.539","79.4","0.216","5.591","5.076","79.9","0.1666","4.272","6.255","82.6","0.2806"
"12/5/2016 13:00","42709.54167","42709","0.541666667","3.854","5.77","72.9","0.2146","5.668","5.205","75.1","0.1666","4.818","6.382","72.8","0.2806"
"12/5/2016 14:00","42709.58333","42709","0.583333333","4.011","5.642","71.9","0.2146","5.77","5.282","74","0.1666","5.462","6.813","70.3","0.2792"
"12/5/2016 15:00","42709.625","42709","0.625","4.089","5.282","72.6","0.2138","5.821","5.102","74.8","0.1659","5.745","5.05","71.6","0.2792"
"12/5/2016 16:00","42709.66667","42709","0.666666667","4.115","4.298","70.6","0.2131","5.821","4.402","72.8","0.1659","5.514","4.141","71.8","0.2792"
"12/5/2016 17:00","42709.70833","42709","0.708333333","4.089","3.643","71.6","0.2124","5.847","3.88","73.4","0.1644","5.154","3.354","74.3","0.2785"
"12/5/2016 18:00","42709.75","42709","0.75","4.011","3.722","76","0.2124","5.821","3.617","77.8","0.1644","4.61","3.248","77.3","0.2777"
"12/5/2016 19:00","42709.79167","42709","0.791666667","3.906","4.246","75.6","0.2124","5.821","4.089","77.5","0.1637","4.35","4.115","77.9","0.2777"
"12/5/2016 20:00","42709.83333","42709","0.833333333","3.854","4.194","76.5","0.2116","5.796","4.037","78.7","0.163","4.35","4.115","77.9","0.2777"
"12/5/2016 21:00","42709.875","42709","0.875","3.854","3.985","77.8","0.2116","5.796","3.854","79.5","0.163","4.402","3.906","78.8","0.277"
"12/5/2016 22:00","42709.91667","42709","0.916666667","3.88","3.036","79.3","0.2109","5.821","3.142","80.6","0.1623","4.376","2.37","80.4","0.277"
"12/5/2016 23:00","42709.95833","42709","0.958333333","3.854","2.209","81.9","0.2102","5.821","2.128","82.6","0.1615","4.037","2.128","83.6","0.277"
"12/6/2016 0:00","42710","42710","0","3.775","0.687","86.1","0.2102","5.796","0.989","86.2","0.1608","3.749","0.329","85.4","0.277"
"12/6/2016 1:00","42710.04167","42710","0.041666667","3.643","-0.06","89.7","0.2095","5.77","0.66","88","0.1601","3.406","-0.873","87.4","0.277"
"12/6/2016 2:00","42710.08333","42710","0.083333333","3.512","-0.227","91.9","0.2087","5.745","0.273","88.5","0.1594","3.036","-0.676","89.9","0.2763"
"12/6/2016 3:00","42710.125","42710","0.125","3.354","-1.1","93.1","0.208","5.719","-0.116","89.9","0.1586","2.77","-1.498","91.5","0.2763"
"12/6/2016 4:00","42710.16667","42710","0.166666667","3.195","-1.641","94.2","0.208","5.668","-1.242","90.9","0.1579","2.53","-2.218","92.6","0.2763"
"12/6/2016 5:00","42710.20833","42710","0.208333333","3.036","-2.363","95.2","0.2073","5.616","-1.842","92.1","0.1579","2.37","-2.479","93.4","0.2763"
"12/6/2016 6:00","42710.25","42710","0.25","2.903","-2.479","96","0.2066","5.539","-2.102","92.9","0.1572","2.209","-2.771","94","0.2756"
"12/6/2016 7:00","42710.29167","42710","0.291666667","2.77","-2.654","96.5","0.208","5.488","-2.218","93.2","0.1564","2.101","-2.596","94.6","0.2756"
"12/6/2016 8:00","42710.33333","42710","0.333333333","2.637","-2.334","96.9","0.2073","5.437","-2.044","93.4","0.1564","2.021","-2.537","95","0.2748"
"12/6/2016 9:00","42710.375","42710","0.375","2.53","-0.255","97.3","0.2058","5.411","-0.479","93.8","0.1557","1.94","0.163","95.3","0.2756"
"12/6/2016 10:00","42710.41667","42710","0.416666667","2.477","3.406","97.6","0.2066","5.36","3.009","94.5","0.1557","1.94","3.116","95.5","0.2748"
"12/6/2016 11:00","42710.45833","42710","0.458333333","2.477","5.128","93.8","0.2073","5.36","5.231","90.9","0.155","1.967","5.154","95.4","0.2756"
"12/6/2016 12:00","42710.5","42710","0.5","2.53","5.539","86.6","0.2073","5.411","5.102","85.9","0.1543","2.423","5.308","93.4","0.2763"
"12/6/2016 13:00","42710.54167","42710","0.541666667","2.69","5.05","85.6","0.2073","5.514","4.792","85.5","0.1535","3.406","5.076","87.5","0.2756"
"12/6/2016 14:00","42710.58333","42710","0.583333333","2.956","4.973","85.6","0.2073","5.591","4.74","85.1","0.1535","3.958","5.024","86.8","0.2756"
"12/6/2016 15:00","42710.625","42710","0.625","3.168","4.895","83.2","0.2073","5.668","4.662","83.1","0.1528","4.22","4.869","84.8","0.2756"
"12/6/2016 16:00","42710.66667","42710","0.666666667","3.301","4.921","80.8","0.2073","5.719","4.766","81.3","0.1521","4.324","4.895","82.4","0.2756"
"12/6/2016 17:00","42710.70833","42710","0.708333333","3.38","4.947","82.7","0.2073","5.745","4.766","83","0.1521","4.402","4.869","83.4","0.2748"
"12/6/2016 18:00","42710.75","42710","0.75","3.459","2.155","86.6","0.2058","5.77","2.182","86.3","0.1492","4.454","2.289","85.1","0.2814"
"12/6/2016 19:00","42710.79167","42710","0.791666667","3.485","1.94","94.4","0.2109","5.77","1.805","92.5","0.155","4.272","2.074","90.3","0.2908"
"12/6/2016 20:00","42710.83333","42710","0.833333333","3.459","2.37","96.4","0.2153","5.719","2.262","93.8","0.1652","4.115","2.396","93.1","0.2908"
"12/6/2016 21:00","42710.875","42710","0.875","3.433","2.289","97.1","0.2175","5.693","2.182","94.2","0.1717","4.063","2.37","94.4","0.2894"
"12/6/2016 22:00","42710.91667","42710","0.916666667","3.406","2.396","97.6","0.2182","5.668","2.289","94.6","0.1746","4.063","2.423","95.2","0.2894"
"12/6/2016 23:00","42710.95833","42710","0.958333333","3.406","2.289","98","0.2182","5.668","2.155","95","0.179","4.089","2.37","95.7","0.2894"
"12/7/2016 0:00","42711","42711","0","3.433","2.289","98.1","0.2182","5.642","2.182","95.4","0.1811","4.115","2.45","96.1","0.2879"
"12/7/2016 1:00","42711.04167","42711","0.041666667","3.459","2.343","98.3","0.2175","5.642","2.316","95.7","0.1819","4.141","2.53","96.4","0.2872"
"12/7/2016 2:00","42711.08333","42711","0.083333333","3.459","2.182","98.4","0.2175","5.616","2.289","95.9","0.1819","4.168","2.396","96.6","0.2857"
"12/7/2016 3:00","42711.125","42711","0.125","3.459","2.289","98.5","0.2146","5.642","2.128","95.9","0.1819","4.141","2.289","96.8","0.285"
"12/7/2016 4:00","42711.16667","42711","0.166666667","3.459","2.744","98.5","0.2124","5.616","2.637","96","0.1811","4.063","2.316","97.1","0.2843"
"12/7/2016 5:00","42711.20833","42711","0.208333333","3.459","2.503","98.2","0.2044","5.616","2.343","94.7","0.1797","3.88","1.289","97.2","0.2836"
"12/7/2016 6:00","42711.25","42711","0.25","3.406","2.128","88.8","0.2138","5.616","2.236","83.3","0.1782","3.643","1.126","97.2","0.2828"
"12/7/2016 7:00","42711.29167","42711","0.291666667","3.354","2.182","83.9","0.216","5.565","1.994","81","0.179","3.459","1.615","96.6","0.2821"
"12/7/2016 8:00","42711.33333","42711","0.333333333","3.301","1.697","79.3","0.216","5.514","1.643","77.2","0.1782","3.354","1.398","91.6","0.2814"
"12/7/2016 9:00","42711.375","42711","0.375","3.248","1.859","78.9","0.216","5.462","1.697","78.5","0.1775","3.301","1.913","85.1","0.2814"
"12/7/2016 10:00","42711.41667","42711","0.416666667","3.221","2.155","75.4","0.2153","5.437","1.859","75.3","0.1768","3.459","2.289","79","0.2814"
"12/7/2016 11:00","42711.45833","42711","0.458333333","3.248","2.128","72.8","0.2153","5.385","1.859","74.2","0.1761","3.67","2.316","75.1","0.2806"
"12/7/2016 12:00","42711.5","42711","0.5","3.301","3.009","70.5","0.2138","5.36","2.557","72.5","0.1753","3.958","3.036","71.8","0.2806"
"12/7/2016 13:00","42711.54167","42711","0.541666667","3.38","3.801","68","0.2131","5.334","3.142","70.7","0.1746","4.376","5.05","68.2","0.2799"
"12/7/2016 14:00","42711.58333","42711","0.583333333","3.459","3.406","66","0.2131","5.334","2.983","69.4","0.1739","4.869","4.688","64.8","0.2792"
"12/7/2016 15:00","42711.625","42711","0.625","3.485","3.538","64.9","0.2124","5.36","3.354","68.8","0.1724","5.05","3.88","63.2","0.2799"
"12/7/2016 16:00","42711.66667","42711","0.666666667","3.485","2.477","69.5","0.2116","5.36","2.423","73.1","0.1717","4.895","2.477","69.5","0.2792"
"12/7/2016 17:00","42711.70833","42711","0.708333333","3.459","1.778","73.1","0.2109","5.36","1.751","75.6","0.171","4.506","1.507","74.3","0.2792"
"12/7/2016 18:00","42711.75","42711","0.75","3.38","0.852","75.3","0.2109","5.36","1.017","77.5","0.1702","4.011","0.384","76.8","0.2785"
"12/7/2016 19:00","42711.79167","42711","0.791666667","3.274","0.412","78.9","0.2102","5.36","0.715","80.3","0.1695","3.459","0.218","80.6","0.2785"
"12/7/2016 20:00","42711.83333","42711","0.833333333","3.142","-0.004","82.4","0.2102","5.334","0.384","82.6","0.1688","3.063","-0.032","84.1","0.2777"
"12/7/2016 21:00","42711.875","42711","0.875","3.009","-0.088","83.3","0.2095","5.282","0.051","83.1","0.1681","2.77","-0.395","85.3","0.2785"
"12/7/2016 22:00","42711.91667","42711","0.916666667","2.903","-0.116","83.1","0.2087","5.231","0.024","82.2","0.1673","2.53","-0.676","85.7","0.2777"
"12/7/2016 23:00","42711.95833","42711","0.958333333","2.823","-0.171","81.7","0.208","5.179","0.024","80.8","0.1666","2.343","-0.227","85.5","0.2777"
"12/8/2016 0:00","42712","42712","0","2.744","-0.591","82.5","0.2073","5.128","-0.563","82.2","0.1659","2.209","-1.1","85","0.2777"
"12/8/2016 1:00","42712.04167","42712","0.041666667","2.664","-0.76","83.8","0.2066","5.076","-0.563","83","0.1652","2.101","-0.873","86.2","0.2777"
"12/8/2016 2:00","42712.08333","42712","0.083333333","2.61","-1.213","84.9","0.2058","5.024","-1.015","84","0.1644","1.994","-1.556","87","0.2777"
"12/8/2016 3:00","42712.125","42712","0.125","2.53","-1.356","86.1","0.2058","4.973","-1.185","84.9","0.1637","1.886","-1.384","88","0.277"
"12/8/2016 4:00","42712.16667","42712","0.166666667","2.45","-1.441","85.9","0.2058","4.947","-1.384","84.4","0.163","1.832","-1.613","88","0.277"
"12/8/2016 5:00","42712.20833","42712","0.208333333","2.37","-1.727","84.6","0.2051","4.921","-1.584","83","0.163","1.751","-1.842","86.7","0.277"
"12/8/2016 6:00","42712.25","42712","0.25","2.289","-0.62","82.7","0.2051","4.895","-0.704","80.9","0.1623","1.697","-0.62","85.1","0.2763"
"12/8/2016 7:00","42712.29167","42712","0.291666667","2.236","0.024","78.7","0.2044","4.844","-0.088","77.9","0.1615","1.67","-0.06","80.9","0.2763"
"12/8/2016 8:00","42712.33333","42712","0.333333333","2.209","0.135","76.2","0.2044","4.818","0.107","76.3","0.1608","1.67","0.051","78","0.2763"
