"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"5/1/2016 12:00","42491.5","42491","0.5","7.945","9.287","97.7","0.2029","6.56","8.866","96.2","0.1499","10.345","9.213","96.1","0.4622"
"5/1/2016 13:00","42491.54167","42491","0.541666667","8.07","9.46","97.8","0.2029","6.636","8.891","96.4","0.1506","10.345","9.336","96.3","0.4622"
"5/1/2016 14:00","42491.58333","42491","0.583333333","8.195","9.287","97.4","0.2044","6.712","9.04","96.4","0.1514","10.369","8.841","96.4","0.4622"
"5/1/2016 15:00","42491.625","42491","0.625","8.295","8.568","97.6","0.2044","6.788","8.27","96.2","0.1514","10.394","8.543","96.5","0.4622"
"5/1/2016 16:00","42491.66667","42491","0.666666667","8.344","8.17","97.6","0.2044","6.839","7.87","96","0.1514","10.443","8.17","96.7","0.4622"
"5/1/2016 17:00","42491.70833","42491","0.708333333","8.344","7.72","98","0.2044","6.864","7.569","96.2","0.1506","10.467","7.82","96.8","0.4622"
"5/1/2016 18:00","42491.75","42491","0.75","8.319","7.293","98.4","0.2044","6.864","7.167","96.4","0.1506","10.467","7.619","97.1","0.463"
"5/1/2016 19:00","42491.79167","42491","0.791666667","8.295","6.99","98.7","0.2015","6.864","6.813","96.5","0.1506","10.492","7.142","97.2","0.463"
"5/1/2016 20:00","42491.83333","42491","0.833333333","8.22","7.242","98.9","0.2008","6.864","7.242","96.7","0.1506","10.467","7.569","97.3","0.463"
"5/1/2016 21:00","42491.875","42491","0.875","8.17","7.318","99.1","0.2022","6.839","7.268","96.8","0.1506","10.443","7.845","97.5","0.463"
"5/1/2016 22:00","42491.91667","42491","0.916666667","8.12","7.066","98.8","0.2029","6.813","7.066","95.7","0.1506","10.394","7.745","97.2","0.463"
"5/1/2016 23:00","42491.95833","42491","0.958333333","8.095","6.965","98.3","0.2037","6.788","7.041","94.8","0.1506","10.345","7.77","96.7","0.463"
"5/2/2016 0:00","42492","42492","0","8.045","6.889","98.1","0.2044","6.763","7.167","93.8","0.1499","10.296","7.695","95.5","0.463"
"5/2/2016 1:00","42492.04167","42492","0.041666667","8.02","6.94","96.8","0.2051","6.737","7.041","92.1","0.1499","10.247","7.695","93.7","0.463"
"5/2/2016 2:00","42492.08333","42492","0.083333333","7.97","6.839","96.6","0.2051","6.712","6.813","93.4","0.1499","10.198","7.645","93","0.463"
"5/2/2016 3:00","42492.125","42492","0.125","7.945","6.737","97.2","0.2044","6.712","6.864","93.7","0.1499","10.149","7.519","93.2","0.463"
"5/2/2016 4:00","42492.16667","42492","0.166666667","7.945","6.661","96.6","0.2044","6.687","6.839","91.8","0.1492","10.1","7.444","92.9","0.463"
"5/2/2016 5:00","42492.20833","42492","0.208333333","7.92","6.382","95.8","0.2044","6.661","6.408","92","0.1492","10.051","6.813","92.3","0.463"
"5/2/2016 6:00","42492.25","42492","0.25","7.895","6.382","96.2","0.2044","6.636","6.331","93.1","0.1492","10.026","6.965","92.8","0.463"
"5/2/2016 7:00","42492.29167","42492","0.291666667","7.87","6.535","95.4","0.2037","6.636","6.408","90.2","0.1492","9.977","6.94","91.8","0.463"
"5/2/2016 8:00","42492.33333","42492","0.333333333","7.845","7.293","91.4","0.2029","6.611","6.763","89","0.1492","9.952","7.444","88.8","0.463"
"5/2/2016 9:00","42492.375","42492","0.375","7.845","8.045","91.1","0.2044","6.585","7.041","90.1","0.1492","9.928","7.795","88.4","0.463"
"5/2/2016 10:00","42492.41667","42492","0.416666667","7.92","9.064","89.5","0.2044","6.611","7.795","89.6","0.1485","9.928","8.742","88.1","0.4622"
"5/2/2016 11:00","42492.45833","42492","0.458333333","8.07","8.99","83.2","0.2015","6.687","8.195","85","0.1485","9.977","9.139","82.9","0.4622"
"5/2/2016 12:00","42492.5","42492","0.5","8.245","10.1","79.6","0.2","6.763","9.213","82.4","0.1485","10.075","10.124","79.1","0.4615"
"5/2/2016 13:00","42492.54167","42492","0.541666667","8.344","10.394","75.3","0.1993","6.839","9.805","79.4","0.1485","10.173","11.71","75.6","0.4615"
"5/2/2016 14:00","42492.58333","42492","0.583333333","8.494","11.929","72.6","0.1978","6.965","10.614","78.3","0.1485","10.296","12.195","71.4","0.4608"
"5/2/2016 15:00","42492.625","42492","0.625","8.717","12.292","68","0.1964","7.116","11.029","75","0.1477","10.467","12.992","68","0.4608"
"5/2/2016 16:00","42492.66667","42492","0.666666667","8.891","12.316","66.4","0.1949","7.293","10.638","74.8","0.1485","10.663","12.727","65.8","0.4608"
"5/2/2016 17:00","42492.70833","42492","0.708333333","8.99","11.71","66.8","0.1935","7.393","9.805","75.1","0.1477","10.907","11.589","68.1","0.4608"
"5/2/2016 18:00","42492.75","42492","0.75","9.015","9.805","68.3","0.192","7.469","9.731","75.7","0.1477","11.127","10.956","68.5","0.4608"
"5/2/2016 19:00","42492.79167","42492","0.791666667","8.941","8.99","71.5","0.1906","7.444","9.163","75.4","0.1477","11.297","9.485","71.4","0.4608"
"5/2/2016 20:00","42492.83333","42492","0.833333333","8.792","7.343","75.5","0.1891","7.393","7.318","78.7","0.1477","11.394","7.519","75.3","0.4608"
"5/2/2016 21:00","42492.875","42492","0.875","8.568","5.745","82.2","0.1891","7.293","6.179","83.5","0.1477","11.419","6.128","80.4","0.4615"
"5/2/2016 22:00","42492.91667","42492","0.916666667","8.295","4.921","87.5","0.1891","7.192","5.462","87.2","0.1477","11.346","5.257","85.6","0.4615"
"5/2/2016 23:00","42492.95833","42492","0.958333333","8.02","4.584","91.3","0.1877","7.091","4.766","89.6","0.1477","11.2","4.558","88.8","0.4615"
"5/3/2016 0:00","42493","42493","0","7.77","4.428","93.8","0.1877","6.99","4.584","91.3","0.1477","11.029","4.428","91","0.4615"
"5/3/2016 1:00","42493.04167","42493","0.041666667","7.544","5.334","93.5","0.1913","6.889","5.437","92","0.1477","10.883","6.077","92.4","0.4622"
"5/3/2016 2:00","42493.08333","42493","0.083333333","7.494","6.458","92.2","0.1935","6.839","6.179","92.1","0.1477","10.736","6.585","92.9","0.4622"
"5/3/2016 3:00","42493.125","42493","0.125","7.519","5.872","90.6","0.1935","6.788","5.975","91.1","0.1477","10.638","5.872","92.7","0.4622"
"5/3/2016 4:00","42493.16667","42493","0.166666667","7.494","4.298","93.1","0.1928","6.737","4.74","91.1","0.147","10.565","4.454","92.6","0.4622"
"5/3/2016 5:00","42493.20833","42493","0.208333333","7.343","3.775","96","0.1935","6.687","3.985","92.5","0.147","10.467","3.617","93.3","0.463"
"5/3/2016 6:00","42493.25","42493","0.25","7.142","3.801","97.3","0.1942","6.611","4.037","93.4","0.147","10.345","8.17","94","0.463"
"5/3/2016 7:00","42493.29167","42493","0.291666667","6.99","9.632","96","0.1942","6.56","7.192","94","0.147","10.198","11.224","92","0.463"
"5/3/2016 8:00","42493.33333","42493","0.333333333","7.066","12.678","77.7","0.1942","6.535","10.075","85.7","0.147","10.124","12.268","78.6","0.4622"
"5/3/2016 9:00","42493.375","42493","0.375","7.444","13.137","67.8","0.1964","6.611","12.582","74.9","0.147","10.124","14.05","69.4","0.4615"
"5/3/2016 10:00","42493.41667","42493","0.416666667","7.995","13.642","63.2","0.1964","6.889","12.654","71.7","0.147","10.198","15.485","63.2","0.4601"
"5/3/2016 11:00","42493.45833","42493","0.458333333","8.568","13.882","62.8","0.1964","7.167","12.92","69.5","0.147","10.394","14.84","60.8","0.4593"
"5/3/2016 12:00","42493.5","42493","0.5","9.064","12.992","63.2","0.1964","7.318","12.147","71.2","0.1463","10.785","14.84","62.4","0.4586"
"5/3/2016 13:00","42493.54167","42493","0.541666667","9.485","13.81","61.2","0.1957","7.444","12.727","68.2","0.1463","11.248","14.649","59.9","0.4586"
"5/3/2016 14:00","42493.58333","42493","0.583333333","9.78","14.84","53","0.1949","7.619","13.594","61.9","0.1456","11.759","16.082","53.2","0.4579"
"5/3/2016 15:00","42493.625","42493","0.625","9.977","12.775","54","0.1942","7.82","12.654","61.6","0.1463","12.195","13.762","55","0.4579"
"5/3/2016 16:00","42493.66667","42493","0.666666667","10.001","10.443","64.8","0.1942","7.895","10.296","69.5","0.1463","12.606","11.127","65.8","0.4579"
"5/3/2016 17:00","42493.70833","42493","0.708333333","9.879","9.657","70.5","0.1942","7.92","9.608","74.1","0.1463","12.896","10.296","72","0.4579"
"5/3/2016 18:00","42493.75","42493","0.75","9.682","9.756","74.6","0.1942","7.87","9.46","77.2","0.1463","13.04","10.026","75.6","0.4579"
"5/3/2016 19:00","42493.79167","42493","0.791666667","9.534","9.163","74.2","0.1935","7.845","9.262","77.6","0.1463","13.137","9.756","76.4","0.4586"
"5/3/2016 20:00","42493.83333","42493","0.833333333","9.41","8.643","77.5","0.1942","7.77","8.668","80.1","0.1463","13.161","8.891","77.2","0.4586"
"5/3/2016 21:00","42493.875","42493","0.875","9.238","6.889","81.5","0.1935","7.72","6.965","83","0.1463","13.112","6.914","80.4","0.4586"
"5/3/2016 22:00","42493.91667","42493","0.916666667","9.04","5.179","87.3","0.1935","7.619","5.796","86.3","0.1463","12.992","5.796","84.6","0.4593"
"5/3/2016 23:00","42493.95833","42493","0.958333333","8.742","4.74","91.7","0.1942","7.494","5.36","89.3","0.1463","12.823","5.668","88.1","0.4593"
"5/4/2016 0:00","42494","42494","0","8.494","4.22","93.8","0.1942","7.393","4.688","90.8","0.1463","12.63","4.688","90.3","0.4608"
"5/4/2016 1:00","42494.04167","42494","0.041666667","8.22","3.195","95.5","0.1942","7.293","4.037","91.7","0.1463","12.413","4.141","91.8","0.4608"
"5/4/2016 2:00","42494.08333","42494","0.083333333","7.945","3.168","96.5","0.1949","7.167","3.617","92.6","0.1463","12.219","3.538","92.9","0.4608"
"5/4/2016 3:00","42494.125","42494","0.125","7.695","2.37","97.2","0.1957","7.066","3.063","93.1","0.1463","11.977","3.116","93.8","0.4615"
"5/4/2016 4:00","42494.16667","42494","0.166666667","7.469","2.155","97.9","0.1957","6.94","2.584","93.6","0.1463","11.759","2.69","94.5","0.4615"
"5/4/2016 5:00","42494.20833","42494","0.208333333","7.268","2.128","98.3","0.1978","6.839","2.45","93.9","0.1463","11.54","2.477","95.1","0.4637"
"5/4/2016 6:00","42494.25","42494","0.25","7.066","3.564","98.7","0.1978","6.737","3.327","94.2","0.1463","11.321","7.066","95.3","0.4637"
"5/4/2016 7:00","42494.29167","42494","0.291666667","6.965","7.92","96.8","0.1964","6.661","7.343","94.4","0.1456","11.127","10.247","93.9","0.4637"
"5/4/2016 8:00","42494.33333","42494","0.333333333","7.167","10.687","84.2","0.1942","6.687","9.632","87.8","0.1456","11.029","11.516","85.8","0.463"
"5/4/2016 9:00","42494.375","42494","0.375","7.645","12.799","74.1","0.1942","6.788","12.05","78.7","0.1456","11.029","13.594","74.4","0.4622"
"5/4/2016 10:00","42494.41667","42494","0.416666667","8.22","14.721","61.5","0.1935","7.066","13.112","68.9","0.1456","11.151","14.792","62.4","0.4615"
"5/4/2016 11:00","42494.45833","42494","0.458333333","8.866","14.385","60.4","0.1928","7.343","13.112","67.3","0.1456","11.394","13.642","61.8","0.4608"
"5/4/2016 12:00","42494.5","42494","0.5","9.41","14.218","61.5","0.192","7.544","13.81","67.5","0.1448","11.734","14.864","62.1","0.4608"
"5/4/2016 13:00","42494.54167","42494","0.541666667","9.829","14.984","59.9","0.192","7.695","13.786","66.5","0.1448","12.171","14.266","62.9","0.4601"
"5/4/2016 14:00","42494.58333","42494","0.583333333","10.124","14.433","55.8","0.1913","7.87","13.401","62.4","0.1448","12.654","14.218","57.6","0.4601"
"5/4/2016 15:00","42494.625","42494","0.625","10.296","15.891","53.4","0.1913","8.045","14.026","60.5","0.1448","13.112","15.366","56.7","0.4601"
"5/4/2016 16:00","42494.66667","42494","0.666666667","10.418","16.487","49.5","0.1906","8.17","14.745","58.2","0.1448","13.522","15.557","54.7","0.4601"
"5/4/2016 17:00","42494.70833","42494","0.708333333","10.443","14.409","49.2","0.1891","8.245","13.642","56.9","0.1448","13.81","13.93","55.8","0.4601"
"5/4/2016 18:00","42494.75","42494","0.75","10.418","11.929","63","0.1891","8.295","11.783","66.9","0.1448","14.026","11.977","66","0.4601"
"5/4/2016 19:00","42494.79167","42494","0.791666667","10.296","10.247","71.9","0.1891","8.295","10.443","74.8","0.1448","14.146","10.712","73.8","0.4601"
"5/4/2016 20:00","42494.83333","42494","0.833333333","10.124","9.435","79.2","0.1891","8.22","10.247","80.5","0.1448","14.146","10.59","80.1","0.4601"
"5/4/2016 21:00","42494.875","42494","0.875","9.903","8.742","80.2","0.1899","8.145","9.78","80","0.1448","14.05","9.952","79.7","0.4601"
"5/4/2016 22:00","42494.91667","42494","0.916666667","9.657","8.792","80.2","0.1899","8.07","10.296","79.6","0.1448","13.882","10.565","78.9","0.4608"
"5/4/2016 23:00","42494.95833","42494","0.958333333","9.435","8.891","80","0.1899","7.995","9.879","78.6","0.1448","13.69","10.418","77.9","0.4608"
"5/5/2016 0:00","42495","42495","0","9.238","7.87","82.7","0.1899","7.92","9.015","81.6","0.1448","13.522","9.485","80.3","0.4615"
"5/5/2016 1:00","42495.04167","42495","0.041666667","9.04","8.419","85.5","0.1899","7.845","8.916","83.6","0.1441","13.353","8.693","82.5","0.4615"
"5/5/2016 2:00","42495.08333","42495","0.083333333","8.866","7.041","89.8","0.1906","7.77","7.494","87.8","0.1441","13.185","8.668","86.1","0.4615"
"5/5/2016 3:00","42495.125","42495","0.125","8.693","6.889","92.4","0.1906","7.695","7.217","89.8","0.1441","13.04","8.519","89","0.4615"
"5/5/2016 4:00","42495.16667","42495","0.166666667","8.494","5.847","93.2","0.1906","7.645","6.56","90.6","0.1441","12.871","6.611","89.8","0.4622"
"5/5/2016 5:00","42495.20833","42495","0.208333333","8.319","6.509","94.4","0.1913","7.569","6.484","91.3","0.1441","12.727","7.116","91.4","0.4622"
"5/5/2016 6:00","42495.25","42495","0.25","8.195","8.742","93.1","0.1913","7.494","8.543","91.2","0.1441","12.582","9.657","92","0.4622"
"5/5/2016 7:00","42495.29167","42495","0.291666667","8.22","10.467","88.7","0.1913","7.469","10.124","87.6","0.1441","12.437","10.98","87.8","0.4622"
"5/5/2016 8:00","42495.33333","42495","0.333333333","8.369","10.98","84.6","0.1913","7.519","10.59","85.5","0.1441","12.389","11.321","84.2","0.4615"
"5/5/2016 9:00","42495.375","42495","0.375","8.568","11.953","80.7","0.1906","7.569","11.2","83","0.1441","12.389","11.807","81.6","0.4615"
"5/5/2016 10:00","42495.41667","42495","0.416666667","8.767","12.944","77.5","0.1906","7.645","12.195","80.6","0.1441","12.437","13.714","79","0.4615"
"5/5/2016 11:00","42495.45833","42495","0.458333333","9.064","12.582","75.1","0.1906","7.77","11.904","79.2","0.1441","12.509","12.509","74.6","0.4615"
"5/5/2016 12:00","42495.5","42495","0.5","9.386","14.074","75.6","0.1906","7.92","13.353","80.1","0.1441","12.606","15.199","74.9","0.4608"
"5/5/2016 13:00","42495.54167","42495","0.541666667","9.731","15.796","66.8","0.1899","8.095","14.936","73","0.1441","12.751","15.986","67.3","0.4601"
"5/5/2016 14:00","42495.58333","42495","0.583333333","10.149","14.816","68.5","0.1891","8.295","14.242","73.5","0.1441","13.016","16.939","67.1","0.4601"
"5/5/2016 15:00","42495.625","42495","0.625","10.492","16.034","67.1","0.1891","8.543","15.175","74.2","0.1434","13.377","17.796","65.1","0.4593"
"5/5/2016 16:00","42495.66667","42495","0.666666667","10.736","17.486","62.3","0.1884","8.717","16.082","70.6","0.1434","13.738","17.605","61.7","0.4593"
"5/5/2016 17:00","42495.70833","42495","0.708333333","10.883","15.223","64.5","0.1877","8.841","14.936","71.3","0.1434","14.074","15.819","65","0.4593"
"5/5/2016 18:00","42495.75","42495","0.75","10.932","16.272","60.9","0.1877","8.891","15.796","68.4","0.1434","14.337","16.725","61.9","0.4593"
"5/5/2016 19:00","42495.79167","42495","0.791666667","10.907","15.724","57.5","0.1877","8.941","16.01","65.3","0.1434","14.553","16.844","58.8","0.4593"
"5/5/2016 20:00","42495.83333","42495","0.833333333","10.834","14.768","56.5","0.1877","8.941","14.864","63.3","0.1434","14.673","15.629","56.3","0.4593"
"5/5/2016 21:00","42495.875","42495","0.875","10.712","12.968","59.7","0.1891","8.916","13.57","64","0.1434","14.745","14.026","57.8","0.4593"
"5/5/2016 22:00","42495.91667","42495","0.916666667","10.516","12.389","58.1","0.1899","8.866","13.064","61.3","0.1434","14.721","13.257","56","0.4593"
"5/5/2016 23:00","42495.95833","42495","0.958333333","10.296","12.243","54.9","0.1891","8.792","12.727","59.4","0.1426","14.601","13.088","54.3","0.4601"
"5/6/2016 0:00","42496","42496","0","10.124","11.662","55.3","0.1899","8.693","12.147","60.1","0.1426","14.433","12.534","55","0.4601"
"5/6/2016 1:00","42496.04167","42496","0.041666667","9.952","10.81","58.4","0.1891","8.618","11.078","62.8","0.1426","14.266","11.929","57.4","0.4608"
"5/6/2016 2:00","42496.08333","42496","0.083333333","9.805","10.687","61.1","0.1899","8.519","11.516","65.5","0.1426","14.074","11.807","60.2","0.4601"
"5/6/2016 3:00","42496.125","42496","0.125","9.682","10.418","62.3","0.1891","8.444","10.712","66.4","0.1426","13.882","11.54","61.7","0.4608"
"5/6/2016 4:00","42496.16667","42496","0.166666667","9.583","8.717","65.7","0.1891","8.369","9.361","70.4","0.1426","13.714","10.001","66","0.4608"
"5/6/2016 5:00","42496.20833","42496","0.208333333","9.46","9.238","71.3","0.1899","8.295","9.238","74.5","0.1426","13.522","9.583","70.7","0.4608"
"5/6/2016 6:00","42496.25","42496","0.25","9.312","9.312","71.8","0.1899","8.22","9.04","75.4","0.1419","13.329","12.389","71.8","0.4608"
"5/6/2016 7:00","42496.29167","42496","0.291666667","9.238","13.449","64.6","0.1899","8.17","12.195","71.2","0.1419","13.161","14.673","60.6","0.4608"
"5/6/2016 8:00","42496.33333","42496","0.333333333","9.312","16.106","53.4","0.1899","8.145","14.529","63.2","0.1419","13.04","16.701","53.4","0.4601"
"5/6/2016 9:00","42496.375","42496","0.375","9.682","19.365","45.4","0.1906","8.22","17.249","54.5","0.1419","13.016","18.604","46.8","0.4601"
"5/6/2016 10:00","42496.41667","42496","0.416666667","10.198","21.413","37.8","0.1891","8.494","19.127","46.8","0.1412","13.064","20.96","40.2","0.4601"
"5/6/2016 11:00","42496.45833","42496","0.458333333","10.81","20.388","35.9","0.1884","8.792","18.818","43.3","0.1412","13.257","21.223","38.2","0.4593"
"5/6/2016 12:00","42496.5","42496","0.5","11.37","19.555","39.8","0.1877","8.941","18.58","47.1","0.1412","13.594","21.581","40.2","0.4593"
"5/6/2016 13:00","42496.54167","42496","0.541666667","11.783","21.39","35.2","0.187","9.089","19.984","41.8","0.1405","14.026","22.154","36.8","0.4586"
"5/6/2016 14:00","42496.58333","42496","0.583333333","12.074","21.676","33.3","0.1855","9.287","19.746","39.3","0.1405","14.505","23.112","33.7","0.4586"
"5/6/2016 15:00","42496.625","42496","0.625","12.292","21.867","31.7","0.1848","9.534","20.365","38.4","0.1405","15.055","23.304","33.1","0.4586"
"5/6/2016 16:00","42496.66667","42496","0.666666667","12.437","21.342","30.6","0.1833","9.706","19.841","37.6","0.1397","15.533","21.939","32.9","0.4586"
"5/6/2016 17:00","42496.70833","42496","0.708333333","12.485","20.77","30.2","0.1819","9.78","19.103","37","0.1397","15.915","20.984","33.4","0.4586"
"5/6/2016 18:00","42496.75","42496","0.75","12.437","17.534","32.6","0.1811","9.829","17.772","38.9","0.1397","16.177","18.675","34.9","0.4586"
"5/6/2016 19:00","42496.79167","42496","0.791666667","12.268","16.701","35.6","0.1804","9.805","16.677","41","0.1397","16.368","16.01","40.8","0.4586"
"5/6/2016 20:00","42496.83333","42496","0.833333333","12.001","13.016","42.1","0.1804","9.731","14.553","45.8","0.1397","16.439","15.461","44.2","0.4586"
"5/6/2016 21:00","42496.875","42496","0.875","11.686","13.161","45.6","0.1804","9.632","13.69","50.1","0.139","16.392","13.209","47.9","0.4586"
"5/6/2016 22:00","42496.91667","42496","0.916666667","11.346","12.34","49.8","0.1804","9.534","12.678","55.3","0.139","16.249","12.171","56.8","0.4586"
"5/6/2016 23:00","42496.95833","42496","0.958333333","11.078","11.005","53.7","0.1804","9.435","11.783","59.5","0.139","16.058","11.175","61.2","0.4586"
"5/7/2016 0:00","42497","42497","0","10.81","9.485","59.1","0.1804","9.336","10.026","63.2","0.1397","15.867","9.46","65.2","0.4586"
"5/7/2016 1:00","42497.04167","42497","0.041666667","10.541","8.394","66.5","0.1804","9.213","9.114","69.2","0.139","15.652","8.817","69.1","0.4586"
"5/7/2016 2:00","42497.08333","42497","0.083333333","10.271","8.27","69.5","0.1804","9.114","8.618","73.4","0.139","15.438","8.295","73.1","0.4586"
"5/7/2016 3:00","42497.125","42497","0.125","10.001","7.419","71.5","0.1804","8.99","7.77","77.7","0.139","15.199","7.569","74.9","0.4593"
"5/7/2016 4:00","42497.16667","42497","0.166666667","9.78","6.636","76.3","0.1804","8.891","7.519","79.4","0.139","14.96","7.091","76.7","0.4593"
"5/7/2016 5:00","42497.20833","42497","0.208333333","9.558","5.898","80.4","0.1811","8.767","6.458","82.1","0.139","14.721","6.712","79.9","0.4601"
"5/7/2016 6:00","42497.25","42497","0.25","9.336","6.813","82.9","0.1811","8.668","6.99","83.8","0.139","14.481","10.467","82.4","0.4593"
"5/7/2016 7:00","42497.29167","42497","0.291666667","9.213","13.401","75.5","0.1811","8.568","11.248","79.9","0.139","14.29","15.39","72.4","0.4601"
"5/7/2016 8:00","42497.33333","42497","0.333333333","9.336","15.819","56.5","0.1811","8.543","14.218","66","0.139","14.146","16.749","55.3","0.4593"
"5/7/2016 9:00","42497.375","42497","0.375","9.78","15.7","54.4","0.1811","8.618","14.481","61.5","0.139","14.098","16.392","53.7","0.4593"
"5/7/2016 10:00","42497.41667","42497","0.416666667","10.296","15.509","58.3","0.1797","8.866","14.553","65.7","0.1383","14.17","16.939","58.3","0.4593"
"5/7/2016 11:00","42497.45833","42497","0.458333333","10.81","18.152","55.3","0.1804","9.064","16.511","62.7","0.1383","14.385","19.912","54.8","0.4586"
"5/7/2016 12:00","42497.5","42497","0.5","11.297","16.177","54.7","0.1782","9.238","16.129","61.5","0.1383","14.697","17.201","54.1","0.4586"
"5/7/2016 13:00","42497.54167","42497","0.541666667","11.54","14.888","59.5","0.1782","9.386","14.84","65","0.1383","15.031","15.199","60.1","0.4586"
"5/7/2016 14:00","42497.58333","42497","0.583333333","11.613","15.772","63.2","0.1775","9.485","14.84","68.5","0.1383","15.294","16.368","63.6","0.4586"
"5/7/2016 15:00","42497.625","42497","0.625","11.613","12.582","67.2","0.1768","9.558","12.703","72.1","0.1383","15.509","13.161","68","0.4586"
"5/7/2016 16:00","42497.66667","42497","0.666666667","11.565","11.516","76","0.1775","9.583","11.419","78.9","0.1376","15.676","11.977","74.2","0.4586"
"5/7/2016 17:00","42497.70833","42497","0.708333333","11.443","12.195","83.7","0.1782","9.558","11.759","85.3","0.1376","15.748","12.582","81.7","0.4586"
"5/7/2016 18:00","42497.75","42497","0.75","11.346","11.419","81.8","0.1775","9.509","11.419","84.2","0.1376","15.724","11.929","83","0.4586"
"5/7/2016 19:00","42497.79167","42497","0.791666667","11.248","11.102","82.6","0.1775","9.485","11.175","84.6","0.1376","15.652","11.321","83.5","0.4586"
"5/7/2016 20:00","42497.83333","42497","0.833333333","11.151","11.005","83.3","0.1775","9.435","11.053","85.1","0.1376","15.557","12.025","83.2","0.4586"
"5/7/2016 21:00","42497.875","42497","0.875","11.053","13.257","83.3","0.1775","9.386","13.401","84.5","0.1376","15.414","13.786","82","0.4586"
"5/7/2016 22:00","42497.91667","42497","0.916666667","11.005","10.516","82.5","0.1768","9.336","10.418","84.3","0.1376","15.294","10.883","82.3","0.4586"
"5/7/2016 23:00","42497.95833","42497","0.958333333","10.907","8.916","80.7","0.1768","9.312","9.015","82.4","0.1376","15.151","9.361","81","0.4586"
"5/8/2016 0:00","42498","42498","0","10.712","8.045","73.7","0.1775","9.213","8.344","76.3","0.1376","15.008","8.841","75.4","0.4586"
"5/8/2016 1:00","42498.04167","42498","0.041666667","10.418","6.914","70","0.1768","9.064","7.242","73.1","0.1376","14.792","7.619","70.6","0.4586"
"5/8/2016 2:00","42498.08333","42498","0.083333333","10.149","6.026","75.2","0.1768","8.891","6.458","76.4","0.1376","14.577","6.687","75.1","0.4593"
"5/8/2016 3:00","42498.125","42498","0.125","9.903","5.102","77.2","0.1768","8.742","5.872","77.4","0.1376","14.337","6.128","76.5","0.4593"
"5/8/2016 4:00","42498.16667","42498","0.166666667","9.682","4.61","79","0.1768","8.568","5.437","78.7","0.1376","14.05","5.745","77.9","0.4601"
"5/8/2016 5:00","42498.20833","42498","0.208333333","9.46","3.722","82.2","0.1775","8.419","4.714","80.3","0.1376","13.762","4.324","79.4","0.4601"
"5/8/2016 6:00","42498.25","42498","0.25","9.213","4.74","85.2","0.1775","8.295","5.102","81.4","0.1376","13.473","6.94","82.1","0.4601"
"5/8/2016 7:00","42498.29167","42498","0.291666667","8.99","6.763","76.5","0.1768","8.195","6.306","78.4","0.1368","13.209","7.519","73.3","0.4601"
"5/8/2016 8:00","42498.33333","42498","0.333333333","8.99","9.977","65.2","0.1768","8.12","8.519","71.4","0.1368","13.064","10.883","66","0.4601"
"5/8/2016 9:00","42498.375","42498","0.375","9.188","11.807","52.8","0.1761","8.145","10.467","60.2","0.1368","12.992","12.871","53.1","0.4593"
