"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"2/2/2016 5:00","42402.20833","42402","0.208333333","-0.032","-2.566","97.1","0.1339","0.301","-2.392","91.7","0.1608","0.051","-2.625","95.2","0.2734"
"2/2/2016 6:00","42402.25","42402","0.25","-0.032","-2.073","96.7","0.1347","0.301","-2.044","91.7","0.1608","0.051","-2.015","95.7","0.2734"
"2/2/2016 7:00","42402.29167","42402","0.291666667","-0.032","-3.094","95.9","0.1339","0.301","-2.392","91.6","0.1608","0.051","-3.39","96","0.2734"
"2/2/2016 8:00","42402.33333","42402","0.333333333","-0.032","-2.392","96.6","0.1339","0.329","-2.305","91.7","0.1608","0.051","-2.189","96.3","0.2727"
"2/2/2016 9:00","42402.375","42402","0.375","-0.032","0.66","96.7","0.1383","0.329","-0.06","92.1","0.1601","0.051","0.467","96.5","0.2734"
"2/2/2016 10:00","42402.41667","42402","0.416666667","-0.032","1.588","84.4","0.1368","0.329","1.153","81.9","0.1601","0.051","1.724","92.6","0.2741"
"2/2/2016 11:00","42402.45833","42402","0.458333333","-0.032","2.128","73.5","0.1354","0.329","1.859","75","0.1601","0.051","2.182","78.1","0.2748"
"2/2/2016 12:00","42402.5","42402","0.5","-0.032","2.637","68.7","0.1354","0.329","2.155","71.9","0.1601","0.051","3.195","72.1","0.2756"
"2/2/2016 13:00","42402.54167","42402","0.541666667","-0.032","2.903","69.5","0.1361","0.356","2.182","72.2","0.1601","0.051","3.036","71.4","0.2763"
"2/2/2016 14:00","42402.58333","42402","0.583333333","-0.032","2.182","70.9","0.1368","0.356","2.047","73.5","0.1594","0.051","2.209","72.6","0.2763"
"2/2/2016 15:00","42402.625","42402","0.625","-0.032","2.236","72.6","0.1368","0.356","2.53","74.7","0.1594","0.051","3.301","74.1","0.2763"
"2/2/2016 16:00","42402.66667","42402","0.666666667","-0.032","1.398","75.3","0.1368","0.384","1.18","76.2","0.1594","0.051","1.344","76.2","0.2763"
"2/2/2016 17:00","42402.70833","42402","0.708333333","-0.032","1.153","78","0.1361","0.412","1.017","78.5","0.1594","0.051","1.235","79.3","0.2763"
"2/2/2016 18:00","42402.75","42402","0.75","-0.032","1.126","78.3","0.1361","0.412","1.044","78.6","0.1594","0.051","1.153","79.7","0.2763"
"2/2/2016 19:00","42402.79167","42402","0.791666667","-0.032","1.289","80.6","0.1361","0.412","1.099","80.4","0.1594","0.051","1.371","81.3","0.2756"
"2/2/2016 20:00","42402.83333","42402","0.833333333","-0.032","1.588","86.4","0.1376","0.412","1.425","85","0.1594","0.051","1.67","86.1","0.2756"
"2/2/2016 21:00","42402.875","42402","0.875","-0.032","1.507","89.3","0.1448","0.439","1.453","87.4","0.1586","0.051","1.561","89","0.2763"
"2/2/2016 22:00","42402.91667","42402","0.916666667","-0.032","1.289","95","0.1514","0.467","1.208","91.3","0.1586","0.051","1.48","92.6","0.2792"
"2/2/2016 23:00","42402.95833","42402","0.958333333","-0.004","1.262","96.9","0.1492","0.467","1.071","92.9","0.1797","0.051","1.371","95","0.3046"
"2/3/2016 0:00","42403","42403","0","-0.032","1.643","97.5","0.1535","0.467","1.534","93.7","0.2095","0.051","1.724","96.1","0.3133"
"2/3/2016 1:00","42403.04167","42403","0.041666667","-0.004","2.343","98.1","0.1514","0.467","2.155","94.4","0.2233","0.051","2.396","96.7","0.3053"
"2/3/2016 2:00","42403.08333","42403","0.083333333","-0.032","2.744","97.7","0.1506","0.495","2.343","94.7","0.2196","0.051","2.557","97","0.2981"
"2/3/2016 3:00","42403.125","42403","0.125","-0.032","2.903","97.4","0.1543","0.522","2.717","94.7","0.224","0.051","2.823","97.3","0.301"
"2/3/2016 4:00","42403.16667","42403","0.166666667","-0.032","3.221","98.6","0.1557","0.522","3.089","95.3","0.2262","0.051","3.168","97.5","0.3024"
"2/3/2016 5:00","42403.20833","42403","0.208333333","-0.004","3.617","99.2","0.1586","0.55","3.512","95.8","0.2843","0.051","3.512","97.7","0.3308"
"2/3/2016 6:00","42403.25","42403","0.25","-0.004","3.932","99.6","0.1564","0.605","3.722","96.1","0.2625","0.051","3.722","97.9","0.3177"
"2/3/2016 7:00","42403.29167","42403","0.291666667","-0.004","4.48","99.8","0.1557","0.66","4.089","96.5","0.2451","0.051","4.089","98","0.3082"
"2/3/2016 8:00","42403.33333","42403","0.333333333","-0.004","4.61","99.9","0.1557","0.715","4.402","96.8","0.2342","0.051","4.428","98.2","0.3024"
"2/3/2016 9:00","42403.375","42403","0.375","-0.004","5.616","100","0.1557","0.797","4.973","97","0.2269","0.051","5.539","98.4","0.2995"
"2/3/2016 10:00","42403.41667","42403","0.416666667","-0.032","9.089","100","0.1586","0.88","8.767","97.8","0.2211","0.051","8.965","98.4","0.2974"
"2/3/2016 11:00","42403.45833","42403","0.458333333","-0.032","10.785","98.1","0.1644","0.989","10.736","94.9","0.2167","0.079","10.638","98.4","0.2952"
"2/3/2016 12:00","42403.5","42403","0.5","-0.004","13.281","89.1","0.171","1.153","12.63","89.8","0.2131","0.163","13.233","96.7","0.2952"
"2/3/2016 13:00","42403.54167","42403","0.541666667","-0.004","15.915","81.8","0.1775","1.398","15.27","86","0.2102","0.522","16.034","85.5","0.2952"
"2/3/2016 14:00","42403.58333","42403","0.583333333","-0.004","15.485","76.8","0.184","1.751","15.175","82.3","0.2073","1.235","15.796","77.5","0.2952"
"2/3/2016 15:00","42403.625","42403","0.625","-0.004","15.366","58.1","0.1891","2.101","14.816","66.7","0.2051","1.967","15.605","60.8","0.2944"
"2/3/2016 16:00","42403.66667","42403","0.666666667","-0.004","14.409","46.4","0.187","2.396","14.17","56.2","0.2029","2.664","14.122","50","0.2937"
"2/3/2016 17:00","42403.70833","42403","0.708333333","-0.004","12.171","44.8","0.1884","2.637","12.171","53.2","0.2008","3.116","11.953","48.7","0.293"
"2/3/2016 18:00","42403.75","42403","0.75","-0.004","10.075","49.9","0.1848","2.77","10.173","56.6","0.1993","3.009","9.78","53.6","0.2915"
"2/3/2016 19:00","42403.79167","42403","0.791666667","-0.004","7.569","52.9","0.1833","2.85","8.07","58.7","0.1978","2.744","7.569","56.5","0.2908"
"2/3/2016 20:00","42403.83333","42403","0.833333333","-0.004","5.949","60.7","0.1826","2.85","6.331","64.4","0.1964","2.396","5.847","63.5","0.2886"
"2/3/2016 21:00","42403.875","42403","0.875","-0.004","5.102","65","0.1811","2.823","5.257","67.8","0.1949","1.994","4.844","68.1","0.2879"
"2/3/2016 22:00","42403.91667","42403","0.916666667","-0.004","3.906","67.5","0.1804","2.797","4.089","70.4","0.1935","1.615","3.564","70.4","0.2879"
"2/3/2016 23:00","42403.95833","42403","0.958333333","-0.004","3.512","70.2","0.179","2.717","3.722","73.2","0.1928","1.317","3.485","72.8","0.2872"
"2/4/2016 0:00","42404","42404","0","-0.004","3.591","74.9","0.179","2.664","3.67","76.6","0.192","1.153","3.643","76","0.2865"
"2/4/2016 1:00","42404.04167","42404","0.041666667","-0.004","3.67","77","0.179","2.61","3.67","78.4","0.1913","1.126","3.485","78.2","0.2865"
"2/4/2016 2:00","42404.08333","42404","0.083333333","-0.004","3.301","78.5","0.1782","2.584","3.354","80","0.1906","1.071","3.116","79.9","0.2857"
"2/4/2016 3:00","42404.125","42404","0.125","-0.004","2.45","86.2","0.1855","2.53","2.61","85.3","0.1899","1.017","2.423","84.5","0.2857"
"2/4/2016 4:00","42404.16667","42404","0.166666667","-0.004","2.396","84.8","0.1848","2.503","2.53","82.9","0.1891","1.017","2.423","87.1","0.2865"
"2/4/2016 5:00","42404.20833","42404","0.208333333","-0.004","2.209","82.6","0.1833","2.477","2.182","81.3","0.1884","0.989","2.101","84.6","0.2857"
"2/4/2016 6:00","42404.25","42404","0.25","-0.004","1.886","80.3","0.1811","2.45","2.101","80","0.1877","0.934","2.101","83.4","0.285"
"2/4/2016 7:00","42404.29167","42404","0.291666667","-0.004","1.48","76.6","0.1797","2.396","1.643","75.9","0.187","0.88","1.615","78.8","0.285"
"2/4/2016 8:00","42404.33333","42404","0.333333333","-0.004","0.66","74.9","0.1782","2.343","0.632","74.8","0.1862","0.797","0.77","76.9","0.285"
"2/4/2016 9:00","42404.375","42404","0.375","-0.004","1.017","73","0.1768","2.289","0.797","73.7","0.1855","0.77","1.153","74.7","0.2843"
"2/4/2016 10:00","42404.41667","42404","0.416666667","-0.004","1.697","70","0.1761","2.209","1.044","72","0.1848","0.934","2.021","71.9","0.2843"
"2/4/2016 11:00","42404.45833","42404","0.458333333","-0.004","3.063","68.5","0.1768","2.155","1.453","71.5","0.1848","1.344","3.168","69.9","0.285"
"2/4/2016 12:00","42404.5","42404","0.5","-0.004","1.994","64.6","0.1782","2.128","1.425","68.8","0.184","1.886","2.101","66.3","0.285"
"2/4/2016 13:00","42404.54167","42404","0.541666667","-0.004","2.343","59.1","0.1811","2.155","1.94","65","0.184","2.423","2.37","61.5","0.285"
"2/4/2016 14:00","42404.58333","42404","0.583333333","-0.004","2.717","57.6","0.1819","2.182","2.236","63.6","0.1833","3.459","4.089","58.6","0.285"
"2/4/2016 15:00","42404.625","42404","0.625","-0.004","2.85","56","0.1811","2.236","2.236","62.7","0.1826","4.272","4.115","56.3","0.285"
"2/4/2016 16:00","42404.66667","42404","0.666666667","-0.004","2.074","55","0.1811","2.236","1.805","60.8","0.1826","4.324","2.236","56.3","0.285"
"2/4/2016 17:00","42404.70833","42404","0.708333333","-0.004","0.77","56.9","0.1797","2.236","0.934","61.7","0.1819","3.512","0.934","59.3","0.2843"
"2/4/2016 18:00","42404.75","42404","0.75","-0.004","-0.004","61.2","0.179","2.182","0.495","62.9","0.1811","2.77","0.55","61.9","0.2843"
"2/4/2016 19:00","42404.79167","42404","0.791666667","-0.004","-0.06","61.6","0.1775","2.128","0.439","63.6","0.1811","2.37","0.632","61.9","0.2836"
"2/4/2016 20:00","42404.83333","42404","0.833333333","-0.004","-0.283","61.7","0.1768","2.074","0.163","63.6","0.1804","2.021","0.024","62.6","0.2836"
"2/4/2016 21:00","42404.875","42404","0.875","-0.004","-0.704","62","0.1761","2.047","-0.088","63.8","0.1804","1.724","-0.395","64.3","0.2836"
"2/4/2016 22:00","42404.91667","42404","0.916666667","-0.004","-0.873","62.9","0.1753","1.994","-0.451","65.4","0.1797","1.48","-0.116","65.8","0.2836"
"2/4/2016 23:00","42404.95833","42404","0.958333333","-0.004","-0.732","68.3","0.1746","1.967","-0.676","71.6","0.1797","1.289","-0.339","68.8","0.2836"
"2/5/2016 0:00","42405","42405","0","-0.004","-1.213","71.8","0.1739","1.94","-1.043","74","0.1797","1.153","-0.873","71.9","0.2836"
"2/5/2016 1:00","42405.04167","42405","0.041666667","-0.004","-1.613","78.5","0.1732","1.913","-1.327","78.4","0.1797","1.017","-1.584","76.4","0.2836"
"2/5/2016 2:00","42405.08333","42405","0.083333333","-0.004","-1.871","80.5","0.1724","1.886","-1.47","79.6","0.179","0.88","-1.641","79.5","0.2828"
"2/5/2016 3:00","42405.125","42405","0.125","-0.004","-2.596","79.9","0.1717","1.859","-1.9","79","0.179","0.742","-2.102","80.5","0.2828"
"2/5/2016 4:00","42405.16667","42405","0.166666667","-0.004","-2.276","78.5","0.1702","1.805","-1.986","77","0.1782","0.605","-2.334","79.6","0.2821"
"2/5/2016 5:00","42405.20833","42405","0.208333333","-0.004","-3.035","79.4","0.1695","1.778","-2.45","77.8","0.1782","0.55","-2.508","80.1","0.2821"
"2/5/2016 6:00","42405.25","42405","0.25","-0.004","-2.712","81.4","0.1688","1.751","-2.45","79.6","0.1775","0.467","-2.479","82","0.2821"
"2/5/2016 7:00","42405.29167","42405","0.291666667","-0.004","-2.888","82.8","0.1681","1.724","-2.45","81.3","0.1775","0.439","-2.45","83.3","0.2821"
"2/5/2016 8:00","42405.33333","42405","0.333333333","-0.004","-2.45","83.6","0.1681","1.697","-2.421","82.3","0.1775","0.412","-1.814","84.2","0.2821"
"2/5/2016 9:00","42405.375","42405","0.375","-0.004","-1.015","81.8","0.1681","1.67","-1.527","81","0.1768","0.384","-0.648","82.9","0.2821"
"2/5/2016 10:00","42405.41667","42405","0.416666667","-0.004","-0.76","77.2","0.1681","1.643","-1.1","78.5","0.1768","0.384","-0.423","79.5","0.2821"
"2/5/2016 11:00","42405.45833","42405","0.458333333","-0.004","2.69","71.1","0.1695","1.615","1.561","74.4","0.1768","0.384","2.262","75.7","0.2821"
"2/5/2016 12:00","42405.5","42405","0.5","-0.004","1.453","58.6","0.1702","1.615","0.77","64.3","0.1768","0.412","2.101","61.8","0.2821"
"2/5/2016 13:00","42405.54167","42405","0.541666667","-0.004","2.61","52","0.171","1.67","1.615","59.3","0.1761","0.797","3.142","54.4","0.2836"
"2/5/2016 14:00","42405.58333","42405","0.583333333","-0.004","1.561","50.8","0.1702","1.751","0.989","57.2","0.1761","1.805","1.832","53","0.2836"
"2/5/2016 15:00","42405.625","42405","0.625","-0.004","2.021","50.5","0.171","1.805","1.425","56.4","0.1761","2.101","2.503","52.8","0.2821"
"2/5/2016 16:00","42405.66667","42405","0.666666667","-0.004","1.534","48.4","0.171","1.832","1.317","54.4","0.1753","2.262","1.724","50.9","0.2828"
"2/5/2016 17:00","42405.70833","42405","0.708333333","-0.004","1.044","51.5","0.1702","1.832","1.044","56.6","0.1753","2.047","1.153","54","0.2821"
"2/5/2016 18:00","42405.75","42405","0.75","-0.004","0.024","56.6","0.1702","1.832","0.522","59.9","0.1746","1.697","-0.06","58.6","0.2821"
"2/5/2016 19:00","42405.79167","42405","0.791666667","-0.004","0.329","60.6","0.1702","1.805","0.329","64","0.1746","1.398","0.356","62.9","0.2821"
"2/5/2016 20:00","42405.83333","42405","0.833333333","-0.004","-0.845","67","0.1695","1.778","-0.507","69.6","0.1746","1.208","-0.76","68.1","0.2828"
"2/5/2016 21:00","42405.875","42405","0.875","-0.004","-1.756","73.5","0.1688","1.751","-1.071","74","0.1746","0.907","-1.384","73.5","0.2821"
"2/5/2016 22:00","42405.91667","42405","0.916666667","-0.004","-1.356","77.3","0.1681","1.724","-1.1","76.7","0.1739","0.715","-1.641","76.7","0.2821"
"2/5/2016 23:00","42405.95833","42405","0.958333333","-0.004","-0.845","78.1","0.1681","1.697","-0.817","78","0.1739","0.605","-0.789","78.7","0.2814"
"2/6/2016 0:00","42406","42406","0","-0.004","-0.958","79.5","0.1681","1.67","-0.873","79.4","0.1739","0.522","-0.93","80.3","0.2814"
"2/6/2016 1:00","42406.04167","42406","0.041666667","-0.004","-0.845","79.7","0.1681","1.643","-0.732","79.5","0.1739","0.467","-0.845","81.2","0.2821"
"2/6/2016 2:00","42406.08333","42406","0.083333333","-0.004","-0.817","78.2","0.1681","1.615","-0.76","78.3","0.1739","0.439","-0.902","80.2","0.2814"
"2/6/2016 3:00","42406.125","42406","0.125","-0.004","-0.507","78.2","0.1681","1.615","-0.423","78.4","0.1732","0.412","-0.423","80","0.2814"
"2/6/2016 4:00","42406.16667","42406","0.166666667","-0.004","-0.958","79.2","0.1681","1.588","-0.704","79.1","0.1732","0.384","-0.76","79.5","0.2821"
"2/6/2016 5:00","42406.20833","42406","0.208333333","-0.004","-0.648","80.9","0.1681","1.561","-0.62","80.7","0.1732","0.384","-0.311","80.7","0.2821"
"2/6/2016 6:00","42406.25","42406","0.25","-0.004","-0.93","82.8","0.1681","1.561","-0.789","82.6","0.1732","0.356","-0.507","81.1","0.2814"
"2/6/2016 7:00","42406.29167","42406","0.291666667","-0.004","-0.311","84","0.1681","1.561","-0.199","82.1","0.1724","0.356","-0.171","82.7","0.2814"
"2/6/2016 8:00","42406.33333","42406","0.333333333","-0.004","-1.157","87.5","0.1681","1.561","-0.676","84.6","0.1732","0.356","-1.157","85.3","0.2814"
"2/6/2016 9:00","42406.375","42406","0.375","-0.004","0.439","85.3","0.1681","1.534","0.079","83.3","0.1724","0.329","0.246","87.3","0.2814"
"2/6/2016 10:00","42406.41667","42406","0.416666667","-0.004","1.153","75","0.1681","1.534","0.742","77","0.1724","0.329","1.344","79.7","0.2806"
"2/6/2016 11:00","42406.45833","42406","0.458333333","-0.004","2.396","63.8","0.1695","1.534","1.913","68","0.1724","0.329","2.53","67.7","0.2814"
"2/6/2016 12:00","42406.5","42406","0.5","-0.004","3.195","57.8","0.1695","1.561","2.423","63.4","0.1724","0.412","3.406","60","0.2828"
"2/6/2016 13:00","42406.54167","42406","0.541666667","-0.004","4.402","52.6","0.171","1.643","3.089","59.4","0.1724","1.18","4.947","54.7","0.2821"
"2/6/2016 14:00","42406.58333","42406","0.583333333","-0.004","4.428","47.4","0.171","1.724","3.459","54.8","0.1724","2.61","4.61","48.7","0.2821"
"2/6/2016 15:00","42406.625","42406","0.625","-0.004","3.985","44.9","0.1717","1.805","3.433","52.1","0.1724","3.248","4.141","46.6","0.2821"
"2/6/2016 16:00","42406.66667","42406","0.666666667","-0.004","3.354","46.6","0.1717","1.859","3.195","53.1","0.1724","3.301","3.327","48.9","0.2828"
"2/6/2016 17:00","42406.70833","42406","0.708333333","-0.004","2.155","52.6","0.171","1.886","2.182","58.4","0.1717","2.77","2.047","55.8","0.2821"
"2/6/2016 18:00","42406.75","42406","0.75","-0.004","0.962","55.2","0.1702","1.886","1.18","59.9","0.1717","2.101","0.742","58","0.2821"
"2/6/2016 19:00","42406.79167","42406","0.791666667","-0.004","0.934","63.3","0.1702","1.886","0.934","66.4","0.1717","1.67","0.962","64.9","0.2814"
"2/6/2016 20:00","42406.83333","42406","0.833333333","-0.004","0.66","65.3","0.1702","1.859","0.66","68.6","0.171","1.425","0.825","67.4","0.2814"
"2/6/2016 21:00","42406.875","42406","0.875","-0.004","0.605","58.3","0.1695","1.832","0.605","63.2","0.171","1.235","0.742","61.2","0.2814"
"2/6/2016 22:00","42406.91667","42406","0.916666667","-0.004","0.079","58.1","0.1695","1.778","0.218","61.9","0.171","1.017","0.246","60.9","0.2806"
"2/6/2016 23:00","42406.95833","42406","0.958333333","-0.004","-1.47","68","0.1688","1.751","-0.563","68.4","0.171","0.825","-1.613","68.8","0.2806"
"2/7/2016 0:00","42407","42407","0","-0.004","-1.356","75.5","0.1681","1.697","-0.845","74.5","0.171","0.66","-1.842","75","0.2806"
"2/7/2016 1:00","42407.04167","42407","0.041666667","-0.004","-1.785","79","0.1673","1.643","-1.128","77.9","0.171","0.55","-2.363","78.9","0.2799"
"2/7/2016 2:00","42407.08333","42407","0.083333333","-0.004","-2.363","83.1","0.1673","1.615","-1.498","80.7","0.1702","0.467","-2.947","83.3","0.2799"
"2/7/2016 3:00","42407.125","42407","0.125","-0.004","-3.866","86.1","0.1659","1.588","-2.742","83","0.1702","0.412","-3.956","86.4","0.2792"
"2/7/2016 4:00","42407.16667","42407","0.166666667","-0.004","-3.183","89.7","0.1659","1.561","-3.153","84.8","0.1702","0.384","-3.627","88.5","0.2792"
"2/7/2016 5:00","42407.20833","42407","0.208333333","-0.004","-3.449","90.7","0.1652","1.534","-3.271","86.4","0.1702","0.356","-4.106","90.2","0.2792"
"2/7/2016 6:00","42407.25","42407","0.25","-0.004","-3.183","91.6","0.1652","1.507","-2.479","87.1","0.1702","0.329","-2.947","91.4","0.2792"
"2/7/2016 7:00","42407.29167","42407","0.291666667","-0.004","-3.687","91.4","0.1644","1.48","-3.065","87.1","0.1702","0.301","-3.271","92.2","0.2785"
"2/7/2016 8:00","42407.33333","42407","0.333333333","-0.004","-3.301","92.3","0.1637","1.453","-3.153","88.1","0.1702","0.301","-3.035","92.7","0.2785"
"2/7/2016 9:00","42407.375","42407","0.375","-0.004","1.94","90.4","0.1652","1.453","0.218","88.8","0.1695","0.273","1.48","92.9","0.2785"
"2/7/2016 10:00","42407.41667","42407","0.416666667","-0.004","3.195","79.7","0.1659","1.425","2.37","81.9","0.1695","0.273","3.063","88.4","0.2792"
"2/7/2016 11:00","42407.45833","42407","0.458333333","-0.004","6.102","69.6","0.1673","1.453","4.844","73.9","0.1695","0.246","5.924","75.1","0.2806"
"2/7/2016 12:00","42407.5","42407","0.5","-0.004","5.411","66.5","0.1673","1.507","4.48","71.3","0.1695","0.273","5.128","69.5","0.2814"
"2/7/2016 13:00","42407.54167","42407","0.541666667","-0.004","6.712","63.3","0.1688","1.615","6.102","69.1","0.1695","0.301","7.519","66","0.2828"
"2/7/2016 14:00","42407.58333","42407","0.583333333","-0.004","6.813","59.8","0.1702","1.778","6.153","65.9","0.1695","0.852","7.695","60.7","0.2821"
"2/7/2016 15:00","42407.625","42407","0.625","-0.004","6.306","60.5","0.1717","1.94","5.796","66","0.1695","2.209","6.484","61.3","0.2821"
"2/7/2016 16:00","42407.66667","42407","0.666666667","-0.004","5.024","68.6","0.1724","2.101","4.818","71.9","0.1695","2.637","4.947","69.4","0.2821"
"2/7/2016 17:00","42407.70833","42407","0.708333333","-0.004","3.854","77.7","0.1732","2.182","3.801","78.4","0.1695","2.637","3.775","77.2","0.2814"
"2/7/2016 18:00","42407.75","42407","0.75","-0.004","2.877","84.1","0.1732","2.262","2.797","83.1","0.1695","2.45","2.236","83.8","0.2806"
"2/7/2016 19:00","42407.79167","42407","0.791666667","-0.004","3.142","88.3","0.1732","2.262","3.221","86.4","0.1688","1.967","3.301","87.6","0.2806"
"2/7/2016 20:00","42407.83333","42407","0.833333333","-0.004","3.301","90.7","0.1739","2.262","3.301","88.6","0.1695","1.832","3.195","90.3","0.2806"
"2/7/2016 21:00","42407.875","42407","0.875","-0.004","2.93","90.4","0.1739","2.262","3.089","88.2","0.1688","1.778","3.036","91.1","0.2806"
"2/7/2016 22:00","42407.91667","42407","0.916666667","-0.004","3.38","88.7","0.1739","2.262","3.089","86.9","0.1688","1.67","3.722","90.7","0.2799"
"2/7/2016 23:00","42407.95833","42407","0.958333333","-0.004","3.221","87.5","0.1739","2.289","3.089","86.2","0.1688","1.697","3.512","88.7","0.2806"
"2/8/2016 0:00","42408","42408","0","-0.004","3.009","88","0.1732","2.289","3.775","86","0.1688","1.67","3.958","87.5","0.2806"
"2/8/2016 1:00","42408.04167","42408","0.041666667","-0.004","3.274","87.3","0.1739","2.316","3.512","85.2","0.1688","1.67","3.512","86.4","0.2799"
"2/8/2016 2:00","42408.08333","42408","0.083333333","-0.004","2.717","87.9","0.1739","2.316","2.877","86","0.1681","1.67","2.85","87.3","0.2806"
"2/8/2016 3:00","42408.125","42408","0.125","-0.004","2.93","88.6","0.1739","2.343","3.089","86.9","0.1681","1.67","3.274","88.7","0.2799"
"2/8/2016 4:00","42408.16667","42408","0.166666667","-0.004","2.956","88.5","0.1739","2.343","3.168","86.5","0.1681","1.643","3.036","89.1","0.2806"
"2/8/2016 5:00","42408.20833","42408","0.208333333","-0.004","2.37","90.8","0.1739","2.343","2.717","88.1","0.1681","1.615","2.503","90.1","0.2799"
